"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
33091,0.0948323406450462,0.153754100328726,0,5,18.8380976162863,4.80489449095348,0.788828786,14,40,40,3,5,9.75551572558353,37.0462195669759,1000,0.109851223911861,1,-798.985552481981
33101,0.168863295543904,0.116451893425468,0,5,19.076706593166,4.95143323371488,0.788828786,14,40,40,3,5,8.22206635410204,38.1473992754964,1000,0.111025666693097,1,-799.458523705082
33111,0.220927701283355,0.0754293675846185,0,5,19.0878675622442,4.91986783615909,0.788828786,14,40,40,3,5,10.8688869069918,38.2831928093943,1000,0.0901746534270697,1,-799.206846456542
33121,0.116808430614447,0.138742063197759,0,5,19.4948373960498,4.62560941298591,0.788828786,14,40,40,3,5,9.91141382465756,39.112941106141,1000,0.0530597617486006,1,-801.218363957654
33131,0.0608867662757206,0.264988665914289,0,5,19.058198607114,4.9482371798207,0.788828786,14,40,40,3,5,12.7792885076185,38.344439135943,1000,0.0860805417384288,1,-798.063021863049
33141,0.116055068564199,0.318208235184747,0,5,19.1253864997485,4.40713580436404,0.788828786,14,40,40,3,5,8.76125874529111,38.2193301320304,1000,0.0897060309442085,1,-799.709734800066
33151,0.11810735276684,0.269627243723649,0,5,18.6364650341755,4.3923522062354,0.788828786,14,40,40,3,5,8.04599678890601,37.8857584464018,1000,0.071759317218472,1,-800.389725756119
33161,0.212806758031709,0.464677441941498,0,5,18.5857984904963,4.50625113388049,0.788828786,14,40,40,3,5,9.94460060671045,37.4751932036534,1000,0.0691042248803795,1,-800.795194271019
33171,0.0672615352818296,0.462606221889608,0,5,19.5390778133015,4.65135236276831,0.788828786,14,40,40,3,5,11.1638407595746,37.394227450812,1000,0.0951214641873269,1,-798.415360598683
33181,0.109159033539167,0.542925535367559,0,5,19.9897695849341,4.6628928615053,0.788828786,14,40,40,3,5,11.6263000392429,36.9528566942429,1000,0.0883942761018146,1,-799.342030926767
33191,0.106150214028688,0.778188188808485,0,5,19.3999204136735,5.18879935610129,0.788828786,14,40,40,3,5,11.2052212096813,36.7429655137478,1000,0.103454217429229,1,-799.26549354767
33201,0.110157679529579,0.719095754151408,0,5,20.2756956283801,5.44867203568598,0.788828786,14,40,40,3,5,11.3282771117281,36.8895885489925,1000,0.102526768803921,1,-799.117992329391
33211,0.143789369742538,0.764607647929099,0,5,20.0473757626029,4.81913682870123,0.788828786,14,40,40,3,5,13.5470173264681,35.8223814145021,1000,0.0826154790820119,1,-802.49065621517
33221,0.0907297632104162,0.580793308939522,0,5,19.9591028122125,4.87611622167023,0.788828786,14,40,40,3,5,14.5938782258878,36.2683402746808,1000,0.0835561736037347,1,-800.519414220546
33231,0.0145205291917508,0.57287198260826,0,5,19.5044778487137,5.17250846420052,0.788828786,14,40,40,3,5,14.561515569323,35.960684552045,1000,0.102549017297651,1,-799.858683796514
33241,0.0537310491996712,0.639309665799592,0,5,18.8094038493659,4.64617498935009,0.788828786,14,40,40,3,5,14.2051861830015,35.7196565759312,1000,0.0708962908632853,1,-800.878764639787
33251,0.0555171502814364,0.590727158859052,0,5,18.2558406910177,4.78117544682425,0.788828786,14,40,40,3,5,13.4645925022524,36.8456529922438,1000,0.0998597220755577,1,-799.381462185785
33261,0.0562321456417674,0.572041992505353,0,5,18.8480315885724,5.24116148411817,0.788828786,14,40,40,3,5,15.9097568918844,37.6356065902168,1000,0.059759922153844,1,-800.029451471766
33271,0.0092736486267885,0.481007855837547,0,5,18.2233572231495,5.60085737297118,0.788828786,14,40,40,3,5,15.8510939873878,37.5308236999224,1000,0.0612861638480919,1,-802.21289982384
33281,0.0157856971232624,0.519140072952807,0,5,17.6327947851424,5.10903154929099,0.788828786,14,40,40,3,5,16.2058591054415,37.8809083168794,1000,0.12156469641726,1,-800.78507731548
33291,0.0533919038642951,0.289490138087463,0,5,17.8458252038982,4.84851243440582,0.788828786,14,40,40,3,5,13.7146885064314,38.6607976154038,1000,0.0915443624114261,1,-800.601068582496
33301,0.0533919038642951,0.289490138087463,0,5,17.8458252038982,4.84851243440582,0.788828786,14,40,40,3,5,13.7146885064314,38.6607976154038,1000,0.0915443624114261,1,-800.601068582496
33311,0.0533919038642951,0.289490138087463,0,5,17.8458252038982,4.84851243440582,0.788828786,14,40,40,3,5,13.7146885064314,38.6607976154038,1000,0.0915443624114261,1,-800.601068582496
33321,0.140644625821653,0.828384120768737,0,5,18.7743314273198,4.48119498017323,0.788828786,14,40,40,3,5,9.30448150512587,39.8405960073448,1000,0.0992145069335584,1,-801.474289775659
33331,0.162328547237745,0.792795115398125,0,5,19.3277376931238,4.775268843207,0.788828786,14,40,40,3,5,8.8635931238726,39.5572080446111,1000,0.134140717045141,1,-801.05744905943
33341,0.0854026564398082,0.557623974684303,0,5,18.8142678796476,5.43585024462047,0.788828786,14,40,40,3,5,10.8378804513345,38.6412113534352,1000,0.151122056486684,1,-801.263690303006
33351,0.134062772017661,0.897133847605711,0,5,20.4338573582045,5.58096994331994,0.788828786,14,40,40,3,5,14.9842264063398,38.9157731388069,1000,0.117425353106055,1,-800.368926830397
33361,0.255963932692586,0.663658902934758,0,5,19.9537797480053,4.49655732179638,0.788828786,14,40,40,3,5,15.3148606562341,39.3145738642151,1000,0.104513921632474,1,-800.781008954625
33371,0.326264585644934,0.584375329679735,0,5,19.3301210593119,4.90725142950459,0.788828786,14,40,40,3,5,21.205540703291,38.5457876450634,1000,0.167524388516282,1,-804.583756299422
33381,0.325359199100991,0.786887995949406,0,5,20.5058000516571,4.72782397496464,0.788828786,14,40,40,3,5,20.9762544242655,38.3928481895955,1000,0.170488277000955,1,-804.932513687581
33391,0.349880955299815,0.684838099548623,0,5,19.3441742377285,4.95453812417124,0.788828786,14,40,40,3,5,21.1708335651858,38.4544560127154,1000,0.182623920012503,1,-805.154726400099
33401,0.2749763590448,0.437051228911124,0,5,19.698228571248,5.64201847162293,0.788828786,14,40,40,3,5,13.7117653938905,37.5010433015466,1000,0.199905684010974,1,-804.164986004484
33411,0.385751932213009,0.374310681742327,0,5,20.1648578127636,5.17767802809589,0.788828786,14,40,40,3,5,12.0723989807917,36.8987027531756,1000,0.153289350806114,1,-802.266551501236
33421,0.20877452129033,0.0771767966834974,0,5,20.953396838043,5.87123117139063,0.788828786,14,40,40,3,5,15.7935261656088,36.0790642112149,1000,0.145898302588711,1,-804.250567260569
33431,0.0431266410874451,0.0883170484931425,0,5,20.4574399437961,5.11429306949535,0.788828786,14,40,40,3,5,13.8711048840808,36.9575289356844,1000,0.16064081334929,1,-800.774063679748
33441,0.042817015689778,0.160476604293403,0,5,18.6364416346653,5.55887916927699,0.788828786,14,40,40,3,5,14.804724043736,37.7949889799636,1000,0.151891401385511,1,-801.435209332756
33451,0.0449108108399975,0.171666623246926,0,5,19.6978458088635,5.03040358832287,0.788828786,14,40,40,3,5,14.8553052398838,38.8190600082215,1000,0.106388037242587,1,-798.624621380184
33461,0.0449108108399975,0.171666623246926,0,5,19.6978458088635,5.03040358832287,0.788828786,14,40,40,3,5,14.8553052398838,38.8190600082215,1000,0.106388037242587,1,-798.624621380184
33471,0.0350625802036402,0.101667767216772,0,5,19.2662692342741,5.12079152226357,0.788828786,14,40,40,3,5,13.7021181290966,38.62806721889,1000,0.105737536765266,1,-798.624487022626
33481,0.113009293390107,0.263906790907093,0,5,19.6699163680012,5.02432889402536,0.788828786,14,40,40,3,5,12.3302632442049,38.0367296039673,1000,0.0849559120105834,1,-798.218693721608
33491,0.0458676539648972,0.256765030838891,0,5,19.7069913740765,5.3649702748181,0.788828786,14,40,40,3,5,11.7911981659872,37.7235964845598,1000,0.11909031399751,1,-798.452221541949
33501,0.244928924599547,0.0721920071856357,0,5,20.0139876409659,4.81077345699806,0.788828786,14,40,40,3,5,11.218425779402,38.2688255810782,1000,0.0957047315862902,1,-798.846021656812
33511,0.233561344800375,0.0903173169102025,0,5,19.7789929379742,5.13922464609942,0.788828786,14,40,40,3,5,12.4230642016593,37.8543732776904,1000,0.0983664082740721,1,-798.701633488472
33521,0.27170742434791,0.355111850314467,0,5,21.6514907395252,5.52126989716113,0.788828786,14,40,40,3,5,16.5699368173054,37.9455005845026,1000,0.120800920988122,1,-801.457643466842
33531,0.388419958879246,0.139703790525005,0,5,19.32795098635,4.51674818530596,0.788828786,14,40,40,3,5,14.0033021612579,39.1984063958736,1000,0.153144475127581,1,-801.926472266711
33541,0.266159031341595,0.0578283271879681,0,5,19.2162566320482,4.6287422429902,0.788828786,14,40,40,3,5,12.5351835086965,39.8397865219215,1000,0.14749440365596,1,-801.6075790839
33551,0.296192048550982,0.0547855945034051,0,5,19.1919137802607,4.21991678688494,0.788828786,14,40,40,3,5,13.4878622021404,39.8978173541813,1000,0.138945263560574,1,-802.388024942709
33561,0.298037983406453,0.0907115980827752,0,5,19.6713854321383,4.41954993120194,0.788828786,14,40,40,3,5,14.2800414229109,39.8863627075385,1000,0.127011013079349,1,-801.628843048444
33571,0.298037983406453,0.0907115980827752,0,5,19.6713854321383,4.41954993120194,0.788828786,14,40,40,3,5,14.2800414229109,39.8863627075385,1000,0.127011013079349,1,-801.628843048444
33581,0.386278429355171,0.0829579882554997,0,5,18.3576031321016,4.04082798299218,0.788828786,14,40,40,3,5,14.2362525043502,39.052236244761,1000,0.116684185737127,1,-801.483811420128
33591,0.375283780125838,0.46575012306287,0,5,19.135210048325,4.80525335143186,0.788828786,14,40,40,3,5,16.0951248729952,39.4731466880477,1000,0.0778237558182592,1,-800.42175790765
33601,0.38262799230184,0.44279306532139,0,5,18.517274146633,4.07743342633624,0.788828786,14,40,40,3,5,13.9946325244971,39.2658913816536,1000,0.0877345981683045,1,-801.31168512566
33611,0.324183777110061,0.110484832264016,0,5,18.6804197764981,4.19187483477368,0.788828786,14,40,40,3,5,13.3358010138599,38.6653879942907,1000,0.0901401353909733,1,-799.954975729645
33621,0.13862580334047,0.272412434578385,0,5,20.0588974089933,5.02121737979974,0.788828786,14,40,40,3,5,11.0850127623456,39.0958260287732,1000,0.0968944239564402,1,-799.046780999907
33631,0.160806562704122,0.435267331914057,0,5,20.2505745817744,5.18189643705225,0.788828786,14,40,40,3,5,11.2225536895404,38.1478984392035,1000,0.0866522760908587,1,-798.609057064988
33641,0.105196146500194,0.349147400610142,0,5,19.7070785500375,5.4528916165046,0.788828786,14,40,40,3,5,10.3415718672845,38.8232542043586,1000,0.0859254647101476,1,-799.118081570418
33651,0.127179911301158,0.440601693437478,0,5,19.5952496273292,4.88834546204736,0.788828786,14,40,40,3,5,11.9310123406123,38.7765901909521,1000,0.0813436906632653,1,-798.798020311439
33661,0.222960241150967,0.421338898157522,0,5,19.4855561252095,4.96171177617041,0.788828786,14,40,40,3,5,12.5922731825438,38.3266815470121,1000,0.0951206939899936,1,-798.973365628797
33671,0.12679560554855,0.452022049238677,0,5,20.1791018162893,4.90693803555377,0.788828786,14,40,40,3,5,13.0193000599108,38.72061210407,1000,0.0719266043672266,1,-799.248385977911
33681,0.0709200532664263,0.406679600740875,0,5,19.2631172722609,4.85793018051893,0.788828786,14,40,40,3,5,13.2755299796864,38.1517479647546,1000,0.0561928244224783,1,-799.041950970502
33691,0.0709200532664263,0.406679600740875,0,5,19.2631172722609,4.85793018051893,0.788828786,14,40,40,3,5,13.2755299796864,38.1517479647546,1000,0.0561928244224783,1,-799.041950970502
33701,0.0700118859069932,0.304892584396749,0,5,19.3990498748516,5.06138349905131,0.788828786,14,40,40,3,5,12.6038527008445,37.9127821569838,1000,0.0999658733853205,1,-797.64689990302
33711,0.105367915340666,0.401336360604029,0,5,19.9401001582114,4.83565484761346,0.788828786,14,40,40,3,5,14.8099066281493,37.3347691676915,1000,0.0778007156293574,1,-799.588100890298
33721,0.123474255957586,0.358941951429917,0,5,19.0526346164615,4.6175346401971,0.788828786,14,40,40,3,5,10.5584997816094,38.0413570837153,1000,0.0995781288601099,1,-798.868722325384
33731,0.0371958434125491,0.237130796194035,0,5,19.4812981051097,5.89233332572581,0.788828786,14,40,40,3,5,13.5315399158664,36.9798909478493,1000,0.12823303434905,1,-800.501015368111
33741,0.028070682709329,0.674091933178709,0,5,20.0262068854988,5.70737110916611,0.788828786,14,40,40,3,5,14.3113868710529,37.5807033284007,1000,0.106035004983124,1,-799.261338874857
33751,0.028070682709329,0.674091933178709,0,5,20.0262068854988,5.70737110916611,0.788828786,14,40,40,3,5,14.3113868710529,37.5807033284007,1000,0.106035004983124,1,-799.261338874857
33761,0.0651516579086621,0.641428560702387,0,5,20.3055231932421,5.21721908854171,0.788828786,14,40,40,3,5,14.8971079229257,37.9911782014078,1000,0.118142181003145,1,-798.47951375113
33771,0.123388075897365,0.368718623422566,0,5,19.7556161516615,4.63777635433283,0.788828786,14,40,40,3,5,10.8941108453733,38.6609469616508,1000,0.10459428737227,1,-799.14094119964
33781,0.335235297570007,0.272273506613846,0,5,18.8247261644388,4.83393268390062,0.788828786,14,40,40,3,5,12.7414626294351,38.758362177396,1000,0.115454730056359,1,-799.08891554488
33791,0.262689661661295,0.292625897847552,0,5,20.7729634442131,4.85890729177377,0.788828786,14,40,40,3,5,13.8718550310401,39.1202216432266,1000,0.0483844980881482,1,-802.39277204788
33801,0.280298985547579,0.589004111444986,0,5,19.4487709617324,5.61791588772199,0.788828786,14,40,40,3,5,15.5074336870925,39.0759188670717,1000,0.0996653411396329,1,-801.245489440589
33811,0.232530190755936,0.625189610108054,0,5,21.1819174918607,5.23469823725049,0.788828786,14,40,40,3,5,17.3013413137642,38.9656735409749,1000,0.111415536997411,1,-801.187595971762
33821,0.110484162695888,0.633618170961792,0,5,21.5081422495916,5.56756352411965,0.788828786,14,40,40,3,5,13.370188748389,38.1985526864849,1000,0.0520675285272319,1,-801.79141851355
33831,0.130552238029538,0.84931466528726,0,5,21.543309983908,6.52456493909478,0.788828786,14,40,40,3,5,15.1289434316581,39.4813692248938,1000,0.0830299612710374,1,-804.736209151917
33841,0.105224116812714,0.706715678546938,0,5,22.2468105834931,6.67963350003049,0.788828786,14,40,40,3,5,13.7538004767965,38.4131450111944,1000,0.0678742249809099,1,-805.540794595959
33851,0.253809327447373,0.498238249681912,0,5,21.386148575121,6.50663807853365,0.788828786,14,40,40,3,5,13.7784339209498,38.2077715288248,1000,0.0850059038946774,1,-803.592507818368
33861,0.279321390616781,0.472568387980342,0,5,19.5528474600595,6.41678954257052,0.788828786,14,40,40,3,5,14.4399409026522,38.5035385160469,1000,0.13119283591711,1,-805.96927109983
33871,0.38403448606078,0.769798942411069,0,5,19.3422068926039,5.97560485567116,0.788828786,14,40,40,3,5,8.92785351488901,37.7992872859391,1000,0.119305379566033,1,-803.188389186227
33881,0.440356081356795,0.715403962605136,0,5,19.4376298444783,5.82461633868588,0.788828786,14,40,40,3,5,10.833908404812,37.0086843461558,1000,0.117496995044612,1,-803.438260859874
33891,0.422816805668004,0.803647886218332,0,5,18.8275954378368,5.35578789590193,0.788828786,14,40,40,3,5,12.425402305398,37.2105194660004,1000,0.0866887640440443,1,-800.71534790867
33901,0.410851631749054,0.925290557036072,0,5,19.1728132429093,5.40420905241436,0.788828786,14,40,40,3,5,11.7903924023827,37.1945599093928,1000,0.091301518307075,1,-800.574789122275
33911,0.347709357509518,0.933587932627836,0,5,19.4150703609726,5.48450424092872,0.788828786,14,40,40,3,5,8.5770325243072,37.835963046711,1000,0.103663709060399,1,-800.753006661862
33921,0.347709357509518,0.933587932627836,0,5,19.4150703609726,5.48450424092872,0.788828786,14,40,40,3,5,8.5770325243072,37.835963046711,1000,0.103663709060399,1,-800.753006661862
33931,0.29142992274178,0.573044537173057,0,5,21.8008313985375,6.08333440535336,0.788828786,14,40,40,3,5,11.0524585952931,38.1932325646735,1000,0.124246065847668,1,-803.746690394084
33941,0.20374185806515,0.552498731540835,0,5,21.141002790171,5.58729756521303,0.788828786,14,40,40,3,5,10.231111591663,38.4222202225119,1000,0.101508369379411,1,-800.464606544489
33951,0.300722273503956,0.790682178250058,0,5,20.6961450861931,5.61807792372313,0.788828786,14,40,40,3,5,9.86012386760256,39.5523613508887,1000,0.121616103858628,1,-802.426460846261
33961,0.332246653181245,0.633660830180874,0,5,19.3690349010658,6.02642480472881,0.788828786,14,40,40,3,5,13.3085686116629,38.1821381494105,1000,0.130209387537016,1,-802.498850563822
33971,0.209210363454626,0.954370638180552,0,5,19.5015178277787,5.52696300724304,0.788828786,14,40,40,3,5,10.4320843263003,37.7940411686425,1000,0.0764292203579289,1,-800.074608321161
33981,0.174345079441558,0.864634507041784,0,5,19.9240964049841,5.47156128286689,0.788828786,14,40,40,3,5,10.8129540025598,38.7636713041298,1000,0.102317742921479,1,-799.352128572315
33991,0.136070599970688,0.690075404041108,0,5,18.3146567859003,4.4855684936742,0.788828786,14,40,40,3,5,9.11751051172872,38.5357136509203,1000,0.109199487750457,1,-800.526043470403
34001,0.153635131323695,0.509299431586183,0,5,18.0349413452235,4.32263426680878,0.788828786,14,40,40,3,5,7.59430651051338,38.6753633524791,1000,0.117987586942635,1,-801.84567808295
34011,0.144742564372785,0.431299840152625,0,5,19.3383668108616,5.14332412575396,0.788828786,14,40,40,3,5,9.29993493962659,37.5650862849653,1000,0.116831461982404,1,-799.240702510126
34021,0.258249141239489,0.358536167589334,0,5,18.6400582849091,5.4111704501604,0.788828786,14,40,40,3,5,9.85825688360549,38.3598699699338,1000,0.150122075495147,1,-802.230866665163
34031,0.316924378462665,0.388190195742266,0,5,19.5287439492084,4.89486552482784,0.788828786,14,40,40,3,5,12.2102360116102,38.430492660199,1000,0.0576501329201664,1,-799.507910905444
34041,0.237984546736713,0.2997203012688,0,5,19.5825812853055,5.64979300485183,0.788828786,14,40,40,3,5,9.9296220022655,39.6090703140893,1000,0.104090038382864,1,-801.34784703226
34051,0.242729127972446,0.0361922449636959,0,5,19.0218727128763,4.4432416921846,0.788828786,14,40,40,3,5,9.13787192236237,38.5856158140999,1000,0.102893285859443,1,-799.858169268378
34061,0.371561219544234,0.0482138625328809,0,5,19.3497475243285,4.68623744352007,0.788828786,14,40,40,3,5,13.6844057273186,39.6580423286765,1000,0.0992606021600895,1,-800.391971741855
34071,0.328640261575126,0.260491816213707,0,5,19.0968760466054,4.62090037389762,0.788828786,14,40,40,3,5,13.5568036489494,39.1692097074086,1000,0.110012784832146,1,-799.321238509826
34081,0.330991545157134,0.15326593609162,0,5,19.5045656947285,4.97527404705475,0.788828786,14,40,40,3,5,14.1806976035899,37.6625258344817,1000,0.123581523702309,1,-798.783813051302
34091,0.127087513622446,0.221274396046025,0,5,20.2938797774421,5.2197289282883,0.788828786,14,40,40,3,5,11.8799657362001,37.1566837135703,1000,0.103743655765185,1,-798.85276124572
34101,0.13249027546853,0.377719430063198,0,5,20.5968535453591,5.50242025033295,0.788828786,14,40,40,3,5,12.5031844903034,37.4174491774206,1000,0.119556524980149,1,-799.428388114363
34111,0.202943754642934,0.479148758566386,0,5,19.9832968601057,5.15334259096844,0.788828786,14,40,40,3,5,12.3469051261053,38.5357314529,1000,0.0853091960138409,1,-798.837244564039
34121,0.335796885653568,0.662458422031262,0,5,19.3823503063892,4.71509421094138,0.788828786,14,40,40,3,5,14.1593142648263,38.7813349417827,1000,0.120516468874708,1,-799.086378013051
34131,0.229737658033588,0.59511513965828,0,5,18.9679882515223,4.99261997826489,0.788828786,14,40,40,3,5,10.5595501194825,39.2113480346316,1000,0.0831786772317352,1,-800.008754867036
34141,0.181533642563897,0.159250266476561,0,5,20.2961530023524,5.82410047138579,0.788828786,14,40,40,3,5,12.0546825689559,37.0132055238296,1000,0.081927349024871,1,-800.886800799703
34151,0.387533037448157,0.330009506773602,0,5,20.079303864322,5.10456178367179,0.788828786,14,40,40,3,5,15.7542412169781,36.773310043924,1000,0.103547615100017,1,-800.599296279857
34161,0.31902311939705,0.352766422655594,0,5,19.6161852022645,5.0691504563364,0.788828786,14,40,40,3,5,16.4214009025853,36.7496620974604,1000,0.0793744949771266,1,-799.956784546166
34171,0.346008608784448,0.409422617976005,0,5,19.7196770270385,4.95586985908336,0.788828786,14,40,40,3,5,17.8011363702764,36.0516631734103,1000,0.0588270467241398,1,-802.415844515682
34181,0.361263783994056,0.418352224197819,0,5,18.9446190646655,4.58472469350551,0.788828786,14,40,40,3,5,17.2710312167797,37.9294045783517,1000,0.0567347513614385,1,-800.914256340965
34191,0.300848131248506,0.41919588061375,0,5,19.2664736185916,4.43960377767047,0.788828786,14,40,40,3,5,16.779131272895,37.1543596937015,1000,0.0614369727322187,1,-801.300346236419
34201,0.295192287827089,0.593414021071808,0,5,18.2287136316106,4.1086985214409,0.788828786,14,40,40,3,5,12.9826565520476,37.3686921213536,1000,0.085670932831409,1,-801.451751653055
34211,0.348796713842018,0.583501919682384,0,5,18.5380537427824,3.77694173787793,0.788828786,14,40,40,3,5,12.7990987652071,37.5006670916019,1000,0.0907412013506507,1,-801.871769465771
34221,0.0403627812560025,0.580201799968276,0,5,18.9220354328421,4.50562337756066,0.788828786,14,40,40,3,5,14.1134163020934,38.3891395700786,1000,0.147991412730412,1,-799.809562958133
34231,0.04579218526803,0.869585596588219,0,5,18.8867041931531,4.90198016062345,0.788828786,14,40,40,3,5,14.4092343287374,38.3947426596054,1000,0.167248182817583,1,-800.37497563629
34241,0.0842068390331525,0.847965276699267,0,5,18.4636533957366,5.10922083283047,0.788828786,14,40,40,3,5,13.1998664595591,38.5066838454167,1000,0.179034921868713,1,-803.478052356071
34251,0.0796685405055588,0.882495370742998,0,5,18.9897860034893,4.75326374358437,0.788828786,14,40,40,3,5,9.23738945181356,38.7904974378024,1000,0.109649096591988,1,-799.572760105298
34261,0.241879473712948,0.63214903375246,0,5,19.3345266603954,5.21099372415017,0.788828786,14,40,40,3,5,15.644567738791,37.8180502895639,1000,0.14244891041822,1,-801.754816630847
34271,0.288741201344532,0.53048267091343,0,5,19.5812743389333,4.84914272863965,0.788828786,14,40,40,3,5,9.63036731994069,39.3354237684352,1000,0.142801961119639,1,-800.98033048349
34281,0.233309989764899,0.611848457366899,0,5,20.6031045056536,4.70760166015975,0.788828786,14,40,40,3,5,11.9552575406517,38.4514733134371,1000,0.0924955407579419,1,-800.27934387449
34291,0.370253471121234,0.241468019121374,0,5,19.6037178384249,4.60178821197054,0.788828786,14,40,40,3,5,19.3341922084436,37.5518310943659,1000,0.130098588794859,1,-801.659454139691
34301,0.281908852390661,0.141650544855311,0,5,20.190801121945,4.70714848097884,0.788828786,14,40,40,3,5,16.4616980237975,37.4661033977915,1000,0.154650334038586,1,-801.213562537521
34311,0.35866234229889,0.094007506586754,0,5,19.6546797894136,4.2430072950749,0.788828786,14,40,40,3,5,13.9880234754427,37.8626694559999,1000,0.16203723329103,1,-802.559517767724
34321,0.203536653283507,0.000358784586805279,0,5,20.1945191590142,4.65375634822349,0.788828786,14,40,40,3,5,12.9123881034402,38.0924999698416,1000,0.157653173259142,1,-801.32255581206
34331,0.122709118108194,0.159485332539597,0,5,20.1683704902874,4.6593168010244,0.788828786,14,40,40,3,5,12.0798665997209,38.0209960215869,1000,0.134520893015977,1,-800.092662048724
34341,0.190150859409009,0.463016502761161,0,5,20.1886242135455,4.70618711698748,0.788828786,14,40,40,3,5,9.88972104375454,37.7736927148396,1000,0.101285547600358,1,-799.698542214144
34351,0.296286438934814,0.733203791447402,0,5,19.5584351590775,4.63091038600789,0.788828786,14,40,40,3,5,8.15482948594312,38.4151137110688,1000,0.12006211267757,1,-800.815067335321
34361,0.313059699745453,0.783608617860366,0,5,19.3229058257441,4.78166229747677,0.788828786,14,40,40,3,5,9.79879088684501,38.5921866694861,1000,0.161295199292004,1,-801.03491312774
34371,0.15586578868001,0.572128767278126,0,5,20.174868913344,4.90187894359303,0.788828786,14,40,40,3,5,9.82135385910402,37.4168080423108,1000,0.181559045272913,1,-802.249220961112
34381,0.0254628164429225,0.698954754708918,0,5,19.8470792608411,4.95378500195449,0.788828786,14,40,40,3,5,12.9797100333057,37.3568625983692,1000,0.14909618192797,1,-799.774255163118
34391,0.0254628164429225,0.698954754708918,0,5,19.8470792608411,4.95378500195449,0.788828786,14,40,40,3,5,12.9797100333057,37.3568625983692,1000,0.14909618192797,1,-799.774255163118
34401,0.303127382743115,0.725574889006069,0,5,19.9922999384318,4.73676054696477,0.788828786,14,40,40,3,5,15.1882521967861,38.0207756910736,1000,0.127827007417658,1,-799.336200320193
34411,0.295706810719622,0.929664391855273,0,5,20.7963888495098,5.39918190135807,0.788828786,14,40,40,3,5,16.0428152814135,37.845904306143,1000,0.101226204186859,1,-799.453756863658
34421,0.120258778565137,0.893183455186953,0,5,20.5184126289813,5.51896619372028,0.788828786,14,40,40,3,5,10.1377105699417,37.9226750696666,1000,0.0631939422024199,1,-799.825520339549
34431,0.162899748133503,0.815722184408626,0,5,20.1247471767583,5.55867406695709,0.788828786,14,40,40,3,5,12.6235783596071,36.8513890949271,1000,0.0775195355663992,1,-800.48808515108
34441,0.0691392770339333,0.952735654793784,0,5,18.9184040985159,5.69620103634939,0.788828786,14,40,40,3,5,11.2086598322314,37.2199410088992,1000,0.103089331693134,1,-800.124098088751
34451,0.0691392770339333,0.952735654793784,0,5,18.9184040985159,5.69620103634939,0.788828786,14,40,40,3,5,11.2086598322314,37.2199410088992,1000,0.103089331693134,1,-800.124098088751
34461,0.0691392770339333,0.952735654793784,0,5,18.9184040985159,5.69620103634939,0.788828786,14,40,40,3,5,11.2086598322314,37.2199410088992,1000,0.103089331693134,1,-800.124098088751
34471,0.0773238438062757,0.935005558859023,0,5,19.4871135487061,6.1070243221621,0.788828786,14,40,40,3,5,11.366804046938,37.1059855658801,1000,0.0843454846409475,1,-801.625784418849
34481,0.120620874128535,0.926261140764097,0,5,20.5690452143748,5.70404484271646,0.788828786,14,40,40,3,5,13.5546406928123,36.8643885709458,1000,0.107901989693276,1,-800.366664794687
34491,0.0873570996810823,0.569930304567798,0,5,20.4063222961269,6.03295318100723,0.788828786,14,40,40,3,5,14.2610409902088,37.6829298491416,1000,0.0975273702146357,1,-800.447097941882
34501,0.0119154923802067,0.222493686138612,0,5,19.5033986517311,5.16197202360988,0.788828786,14,40,40,3,5,11.3709592187931,38.3776891032796,1000,0.171169683507824,1,-801.849857143158
34511,0.0461334627430289,0.539491808738888,0,5,20.4479903341158,5.36556758074934,0.788828786,14,40,40,3,5,12.3056208377161,38.6270164401894,1000,0.169448127723393,1,-801.291996867211
34521,0.0884753827679651,0.692786303247416,0,5,21.3934319903084,5.4581153026566,0.788828786,14,40,40,3,5,15.9639021305301,37.7222749660393,1000,0.131850352359807,1,-801.077893999057
34531,0.0809690969603499,0.749249544711628,0,5,19.6540703925287,4.92830132488145,0.788828786,14,40,40,3,5,12.1739052616936,37.486572961541,1000,0.0979445273774914,1,-797.793870592932
34541,0.0979367639682792,0.951788306198526,0,5,19.1004927619163,4.49923195673292,0.788828786,14,40,40,3,5,11.0908729105792,37.4853671113832,1000,0.115285353646226,1,-799.079609901113
34551,0.144464580140967,0.961966333345083,0,5,19.3983566251894,4.70442643650037,0.788828786,14,40,40,3,5,5.62924482521601,37.8471887546103,1000,0.118115246272157,1,-801.76882911857
34561,0.0860894174319225,0.941760087907328,0,5,19.9197653066922,4.98114654153041,0.788828786,14,40,40,3,5,6.56261348575004,38.0230938543905,1000,0.145655846516364,1,-802.519024862252
34571,0.141881153866855,0.991266966263933,0,5,19.1291407571651,5.08741267436534,0.788828786,14,40,40,3,5,8.32262315685857,37.7847272403454,1000,0.179980215365846,1,-802.231500929715
34581,0.243172270455967,0.857370010352446,0,5,19.5940605206747,4.84869481200985,0.788828786,14,40,40,3,5,9.60486107366278,37.9098796124709,1000,0.160293256530184,1,-800.715949247906
