"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
31881,0.473904203193253,0.0197731477098008,0,5,17.0249656883415,4.71684190738325,0.788828786,14,40,40,3,5,13.2155958187659,39.2865158163972,1000,0.13168944064175,1,-803.99420199649
31891,0.28405002572175,0.982726450880688,0,5,18.9750924077056,5.17986970723647,0.788828786,14,40,40,3,5,11.5791436025712,39.9269202870183,1000,0.106288326020266,1,-800.9387122905
31901,0.28405002572175,0.982726450880688,0,5,18.9750924077056,5.17986970723647,0.788828786,14,40,40,3,5,11.5791436025712,39.9269202870183,1000,0.106288326020266,1,-800.9387122905
31911,0.182797416109254,0.940759153649497,0,5,19.6066842007531,5.36654979914614,0.788828786,14,40,40,3,5,11.9019157579102,39.6569829942359,1000,0.0809768931876148,1,-800.610287799329
31921,0.354100955222413,0.959623143395808,0,5,19.5776906568955,5.75819519709545,0.788828786,14,40,40,3,5,11.3902555327879,38.5460615077116,1000,0.125373406844363,1,-801.036211273732
31931,0.290630316610417,0.344080811387852,0,5,19.0690081972549,5.57439678681805,0.788828786,14,40,40,3,5,9.64918248313619,39.5026050342983,1000,0.127715473221052,1,-801.980002966033
31941,0.417846638733747,0.321494818708171,0,5,18.2119091895198,5.05155859544131,0.788828786,14,40,40,3,5,15.3918478636892,38.7324864567901,1000,0.05715347206385,1,-801.854248820626
31951,0.473227340614416,0.303247832121251,0,5,18.6078861405394,5.38895996309323,0.788828786,14,40,40,3,5,16.2519876257583,39.9119793243743,1000,0.0785700053817609,1,-804.404026146612
31961,0.40248176438415,0.673295428160187,0,5,19.9817026453773,4.89584094598946,0.788828786,14,40,40,3,5,13.702874599188,39.2956823487798,1000,0.0979640510880467,1,-801.575091792317
31971,0.363299536446427,0.887930483089057,0,5,18.6341426992229,4.3077126491133,0.788828786,14,40,40,3,5,16.2987023057666,37.6626873374671,1000,0.1007392510707,1,-800.150610487549
31981,0.377344725118938,0.939046876709439,0,5,18.1188059374554,4.6004069456866,0.788828786,14,40,40,3,5,15.0496725349009,37.7594157396515,1000,0.0632863923888334,1,-800.772683602142
31991,0.377344725118938,0.939046876709439,0,5,18.1188059374554,4.6004069456866,0.788828786,14,40,40,3,5,15.0496725349009,37.7594157396515,1000,0.0632863923888334,1,-800.772683602142
32001,0.355068913885041,0.818879271452314,0,5,19.109923530029,4.97931879432349,0.788828786,14,40,40,3,5,12.5073450900188,39.3738674130525,1000,0.0809157353611761,1,-799.657945994947
32011,0.438205316821225,0.785724501576092,0,5,18.0037224912228,4.909294156496,0.788828786,14,40,40,3,5,12.7654277500873,38.112662979361,1000,0.087815514182761,1,-800.580579041383
32021,0.358173036052952,0.916109955469631,0,5,19.0216213846028,5.04283721090068,0.788828786,14,40,40,3,5,14.0808299923579,37.9165203645057,1000,0.0928319782517253,1,-798.742840975943
32031,0.32244754874494,0.42283928467838,0,5,18.7634269425959,5.06606827017828,0.788828786,14,40,40,3,5,11.8486527743345,37.6705812870462,1000,0.116870067246863,1,-799.349405171337
32041,0.42638660715723,0.744106031842088,0,5,18.5177489644822,5.01882810476351,0.788828786,14,40,40,3,5,10.0251151287937,37.2444024569453,1000,0.101158888464366,1,-801.000031353453
32051,0.371625515320989,0.00508741933368322,0,5,18.7852731975579,4.97953394801093,0.788828786,14,40,40,3,5,11.0476172649767,37.5895013773232,1000,0.126789908566025,1,-799.704352776513
32061,0.372118557661942,0.324164911836256,0,5,18.1866955888365,4.24061740127068,0.788828786,14,40,40,3,5,9.73726944443392,37.87722147837,1000,0.136450338741606,1,-801.338514932139
32071,0.474134890317913,0.244305642565458,0,5,17.854592795949,4.28202492014429,0.788828786,14,40,40,3,5,15.4930269045965,37.2666046884763,1000,0.155118196512699,1,-804.486011587883
32081,0.308012704524459,0.956273628658487,0,5,17.7773427067318,4.29694831260793,0.788828786,14,40,40,3,5,14.8642479530977,38.0038476542853,1000,0.123733774861435,1,-802.763790739513
32091,0.329709984834822,0.986383908158254,0,5,18.6208534083979,4.23305957690603,0.788828786,14,40,40,3,5,14.9518552179296,38.7131649134676,1000,0.120194967320344,1,-800.483646873456
32101,0.344478231323063,0.664771852298425,0,5,19.7778187988736,4.24427449711265,0.788828786,14,40,40,3,5,14.2903729999534,39.1371152446847,1000,0.133945641020134,1,-802.189855324061
32111,0.284445329735765,0.95244525191585,0,5,20.0520282896735,4.51825842597902,0.788828786,14,40,40,3,5,12.845064917777,38.5807796485178,1000,0.06492521517443,1,-800.395118836791
32121,0.352318152779847,0.856531757437336,0,5,18.856317559808,4.64015926421058,0.788828786,14,40,40,3,5,15.253569227252,38.1700805114089,1000,0.0758400930920302,1,-799.238049529651
32131,0.352318152779847,0.856531757437336,0,5,18.856317559808,4.64015926421058,0.788828786,14,40,40,3,5,15.253569227252,38.1700805114089,1000,0.0758400930920302,1,-799.238049529651
32141,0.380260009454216,0.891002424838177,0,5,18.8737955125827,4.78081156102558,0.788828786,14,40,40,3,5,18.4559296233853,37.3429976369082,1000,0.0875401903164609,1,-800.733255737644
32151,0.424134983598511,0.505520027451364,0,5,18.9547174407786,4.37220702762113,0.788828786,14,40,40,3,5,18.5354559091752,36.7581093789018,1000,0.115750316057068,1,-802.994658662448
32161,0.326164811307149,0.00404154501760406,0,5,18.6924145481973,4.3381220322681,0.788828786,14,40,40,3,5,19.0847438643967,36.2048649756962,1000,0.152880297225799,1,-805.284372146334
32171,0.358789354931991,0.264541125040651,0,5,19.1812722704441,3.93688149594371,0.788828786,14,40,40,3,5,17.787324939136,36.4696080803173,1000,0.139523014460875,1,-804.537369714764
32181,0.267550186598034,0.119225620809623,0,5,19.5678947442766,4.63980207057052,0.788828786,14,40,40,3,5,17.5211250168076,37.8534978961258,1000,0.135864094477701,1,-801.279586947432
32191,0.32006641315148,0.0193374657003812,0,5,19.728596846614,4.95004566504021,0.788828786,14,40,40,3,5,16.0856276272595,38.3996523580403,1000,0.130064045736798,1,-799.358689313137
32201,0.318295335781788,0.195294215869579,0,5,19.3293966849666,5.05689085673506,0.788828786,14,40,40,3,5,14.6509630088916,38.7061972552906,1000,0.101047968443545,1,-798.827476393177
32211,0.287710077159743,0.131733444755578,0,5,19.8070430002995,4.63448646994531,0.788828786,14,40,40,3,5,10.0311317139182,39.8064408009276,1000,0.108916330735416,1,-801.388250623592
32221,0.101052500139045,0.0299869584077529,0,5,19.8395634432936,5.12250626290921,0.788828786,14,40,40,3,5,11.6831502833793,39.8568084001131,1000,0.0976724538079224,1,-799.9944651497
32231,0.15891856582739,0.856679859024349,0,5,20.4053258144168,4.97200749190454,0.788828786,14,40,40,3,5,14.9292127308726,38.3133561131529,1000,0.101486673008353,1,-799.746366953671
32241,0.022182353439887,0.698567357532365,0,5,19.2630704395012,5.78325298719939,0.788828786,14,40,40,3,5,17.6576563931655,37.9105642573119,1000,0.0898549778779832,1,-800.409236023117
32251,0.235483999945949,0.899783672901643,0,5,20.7964631791007,5.9304094367986,0.788828786,14,40,40,3,5,15.9310638004199,38.6495135700678,1000,0.128739610238702,1,-801.714732474774
32261,0.120448200235248,0.335801141672688,0,5,20.0205444447428,5.3831833220656,0.788828786,14,40,40,3,5,13.3174175690233,37.37304750515,1000,0.0962893192948404,1,-799.106951092606
32271,0.165765431808959,0.0876518387462106,0,5,20.2363681645062,5.62154061129145,0.788828786,14,40,40,3,5,11.8973375266179,38.2855980730607,1000,0.105670405579306,1,-799.406507372433
32281,0.212445081416331,0.0993373381535341,0,5,21.0192092682462,5.95596263377807,0.788828786,14,40,40,3,5,9.23597939738819,38.5843207240807,1000,0.135147383992015,1,-802.380960502323
32291,0.138280876103446,0.16602624537613,0,5,21.4525975697276,5.6154860569074,0.788828786,14,40,40,3,5,9.55351351215555,39.9250271604043,1000,0.1052105128706,1,-803.818579792403
32301,0.228465800785476,0.0239458987506086,0,5,21.3447180284784,5.23115802218593,0.788828786,14,40,40,3,5,11.392725944653,38.1645382126477,1000,0.104494396499762,1,-800.918696127144
32311,0.257915001204695,0.102755005254666,0,5,20.8020280468597,5.61509137720531,0.788828786,14,40,40,3,5,12.519676338548,36.9415576890057,1000,0.103659491910767,1,-799.968779841343
32321,0.221724022487702,0.143741300349723,0,5,20.0156639728131,5.43136587845116,0.788828786,14,40,40,3,5,13.5646811140069,37.6966989131734,1000,0.0870462334368055,1,-799.429568593597
32331,0.148167237288224,0.485706920228348,0,5,19.274425068579,5.12216197720679,0.788828786,14,40,40,3,5,9.90893543237236,37.7956555674016,1000,0.0916090817234499,1,-798.872727865298
32341,0.185103710962137,0.797850394976178,0,5,19.5505312099982,5.06435386434667,0.788828786,14,40,40,3,5,6.45606605651333,37.9549143918799,1000,0.0833221401123772,1,-800.519006346887
32351,0.100069850832879,0.405138151043513,0,5,19.8576510695431,5.32147654064805,0.788828786,14,40,40,3,5,9.94743982665608,37.6694889427632,1000,0.0652956753698317,1,-799.096464031509
32361,0.0958376748057108,0.350658583157551,0,5,20.1372373511626,5.55797974948997,0.788828786,14,40,40,3,5,10.1907477695407,37.7163622288934,1000,0.0906086677522745,1,-798.839510802853
32371,0.0863276305132323,0.335562381285693,0,5,20.1426110392136,5.73046309600639,0.788828786,14,40,40,3,5,9.18732548964872,37.5861797096221,1000,0.0958790906537739,1,-799.916378866949
32381,0.101483873297824,0.200262588430142,0,5,20.2993193678133,6.0053958249228,0.788828786,14,40,40,3,5,9.5570568672158,38.0033318047376,1000,0.110874849867595,1,-800.806483131719
32391,0.0973536382680032,0.103310835857618,0,5,20.297198076072,5.89790173920737,0.788828786,14,40,40,3,5,10.372051826601,38.7546116574883,1000,0.121100977217708,1,-800.615570049973
32401,0.162811975782922,0.563051007339222,0,5,20.3717164434045,5.85845920716428,0.788828786,14,40,40,3,5,12.4471635377338,39.0042720565246,1000,0.0856859500380976,1,-800.57317105196
32411,0.236449322327871,0.482456441796142,0,5,20.7575955784087,5.75657494215954,0.788828786,14,40,40,3,5,11.6768073438159,39.9594003228857,1000,0.07655421380725,1,-801.972591366807
32421,0.291081534291328,0.849225961284016,0,5,19.4112179768868,5.37341279381219,0.788828786,14,40,40,3,5,11.4089556781017,37.509607183515,1000,0.0823647260313162,1,-799.305731204658
32431,0.179385435702613,0.672404863095161,0,5,19.5105153615047,5.3980238022262,0.788828786,14,40,40,3,5,9.03529709195255,38.5617215554532,1000,0.102784805177101,1,-799.625008740806
32441,0.257580020342015,0.844796151831242,0,5,20.6408219393821,5.4391063695527,0.788828786,14,40,40,3,5,11.6891873498282,37.6987799168827,1000,0.140461741531312,1,-800.083352583365
32451,0.341000578601105,0.699575842603334,0,5,20.0247926210472,5.09811356186021,0.788828786,14,40,40,3,5,11.4008129078869,37.4924204003454,1000,0.104343271298647,1,-799.28314210829
32461,0.244729283003495,0.69131855818053,0,5,20.0143926422616,5.10082678997464,0.788828786,14,40,40,3,5,11.5448269260159,36.1835442939856,1000,0.148730539102834,1,-801.600488554257
32471,0.060782402442365,0.957620350467551,0,5,19.9379345200658,5.66531201110259,0.788828786,14,40,40,3,5,14.665632923477,35.5460303561849,1000,0.0658861953702758,1,-802.469244367911
32481,0.0284303527327571,0.895639781731419,0,5,19.3201370438238,5.82250000456721,0.788828786,14,40,40,3,5,14.6512529140179,35.8032983610469,1000,0.0626359993161997,1,-802.398911678181
32491,0.030143742125752,0.985598676175506,0,5,19.7561066032993,6.1371733252621,0.788828786,14,40,40,3,5,15.2761216335402,35.7701667474083,1000,0.0716280006468897,1,-803.569051112737
32501,0.030143742125752,0.985598676175506,0,5,19.7561066032993,6.1371733252621,0.788828786,14,40,40,3,5,15.2761216335402,35.7701667474083,1000,0.0716280006468897,1,-803.569051112737
32511,0.0203831614661725,0.960891702233649,0,5,19.7887876466894,6.05387778702237,0.788828786,14,40,40,3,5,15.0135627477861,36.8816373889498,1000,0.0626959031710499,1,-802.340602873625
32521,0.126498708864609,0.9421215582172,0,5,20.3612404523068,5.86012746655641,0.788828786,14,40,40,3,5,11.4667338250439,36.7755297807332,1000,0.0971667296426197,1,-800.667407834606
32531,0.073727409423324,0.659136627455502,0,5,19.5241142637438,5.47256570224235,0.788828786,14,40,40,3,5,12.2346581504091,35.6199841100023,1000,0.0726733398591868,1,-801.43156761546
32541,0.124461685295103,0.833409500085134,0,5,19.487913447247,5.47890442313133,0.788828786,14,40,40,3,5,7.45804828651196,37.3427385041254,1000,0.115279641949065,1,-800.406837547395
32551,0.224747031552976,0.526267102402962,0,5,19.4536610409413,5.28020008139389,0.788828786,14,40,40,3,5,7.08621340638807,37.3144529016955,1000,0.155814119171559,1,-802.082217528247
32561,0.25539931253616,0.63811952295909,0,5,19.8092140457421,5.33031298930731,0.788828786,14,40,40,3,5,7.88392308740191,36.8504685261063,1000,0.127882237990825,1,-801.164964627673
32571,0.240027817938312,0.851558720291466,0,5,20.1511852601501,5.25712665240114,0.788828786,14,40,40,3,5,8.8689647847354,37.3844290670189,1000,0.138444416994699,1,-800.523088299102
32581,0.109192256647665,0.675129085101419,0,5,19.5195336092075,5.27537642202643,0.788828786,14,40,40,3,5,9.02503547409169,37.7255566854181,1000,0.146235948352453,1,-799.975632711148
32591,0.124669121796819,0.405209368195378,0,5,19.7280319778022,5.39613207538615,0.788828786,14,40,40,3,5,8.73173097566217,38.1343140032389,1000,0.106556620492738,1,-799.200023561214
32601,0.170340485363592,0.329817845258833,0,5,21.0803730023258,5.39108265204441,0.788828786,14,40,40,3,5,11.8129602269801,37.7708347957517,1000,0.0859700610954286,1,-799.592305518849
32611,0.0552575885322506,0.543190167400593,0,5,19.5141195414306,4.59522537539914,0.788828786,14,40,40,3,5,13.3019854205072,36.6033730024344,1000,0.130385252253012,1,-799.606503774737
32621,0.0321724460442461,0.712176331970242,0,5,19.6507617596014,4.81604744359078,0.788828786,14,40,40,3,5,14.786475191077,36.1155003203464,1000,0.218977004486731,1,-805.424054898449
32631,0.0742110375373091,0.585713186423583,0,5,19.2173110875024,4.42003766200288,0.788828786,14,40,40,3,5,12.6411909499103,36.698714288705,1000,0.147275487567916,1,-801.054191504546
32641,0.0745600772896528,0.50518971767884,0,5,19.8870895975803,4.39210003883685,0.788828786,14,40,40,3,5,12.6139887628902,37.316266852422,1000,0.0813909807150901,1,-799.924560297193
32651,0.19661702009137,0.696033734107889,0,5,21.1573069718628,4.96148251474672,0.788828786,14,40,40,3,5,14.7115647680401,35.6539684271294,1000,0.105504024219356,1,-803.692684857587
32661,0.11019237640914,0.404789844502692,0,5,20.3980409215612,4.68859620675323,0.788828786,14,40,40,3,5,9.43365639052277,37.2179675338936,1000,0.0999805071608721,1,-800.604797030879
32671,0.272686573085632,0.198170243257532,0,5,19.6228561987698,4.57107002893593,0.788828786,14,40,40,3,5,10.09153352668,36.6339034930576,1000,0.0685327017149592,1,-800.727039671925
32681,0.304160444370479,0.136008105802923,0,5,19.8425612681324,4.90894120861423,0.788828786,14,40,40,3,5,11.7839736892651,35.9723203863763,1000,0.122546367932165,1,-800.848509568278
32691,0.167667014226772,0.65003759177824,0,5,20.0329156054412,4.74559448501657,0.788828786,14,40,40,3,5,9.67787553113918,37.8788158917616,1000,0.110940920444848,1,-799.411813467884
32701,0.196307182453533,0.742133331804423,0,5,19.8594049156039,4.55775618201744,0.788828786,14,40,40,3,5,9.47282851886177,37.4947869780181,1000,0.128409720148203,1,-800.466475334706
32711,0.302658094422968,0.959126058594935,0,5,20.0130780940695,4.88000023892263,0.788828786,14,40,40,3,5,12.8767359096241,36.7190549820894,1000,0.13911794747013,1,-800.145377020514
32721,0.247919409413194,0.427736288243746,0,5,19.1380846576056,4.94162029920816,0.788828786,14,40,40,3,5,13.0656968988789,37.2723455425576,1000,0.10158313233698,1,-799.799951350014
32731,0.331856112982109,0.426439339681371,0,5,20.3374851382864,4.76381958983105,0.788828786,14,40,40,3,5,14.5584823657827,38.0336096121149,1000,0.0864260209489093,1,-799.617901254034
32741,0.343745855801138,0.365236418834349,0,5,18.5695829754109,5.03429060880504,0.788828786,14,40,40,3,5,13.5295512307428,38.2904213665759,1000,0.061645782161367,1,-800.15716440832
32751,0.329111955321278,0.791922454552752,0,5,17.9753737334503,5.08522296630027,0.788828786,14,40,40,3,5,14.1845790466052,38.1244190588391,1000,0.108863912521959,1,-801.49225796162
32761,0.282019430472916,0.368726362249504,0,5,18.4796760801557,4.9877694570987,0.788828786,14,40,40,3,5,10.4410993862965,39.3383275532616,1000,0.0868175634596203,1,-800.591881572497
32771,0.198986653834143,0.380892924330969,0,5,18.7291700101679,5.04350454404403,0.788828786,14,40,40,3,5,9.81262246912816,39.4649923925882,1000,0.0924446018828531,1,-800.858368333434
32781,0.254286387081063,0.227865310430869,0,5,19.4963020892238,5.47883227010281,0.788828786,14,40,40,3,5,12.1517002140092,39.9429529328919,1000,0.0778126011391619,1,-801.374847498502
32791,0.0626609178791701,0.499767762796513,0,5,18.5240747936774,5.59961029652696,0.788828786,14,40,40,3,5,14.5300151518473,38.3209899161473,1000,0.0693882216991844,1,-801.305600030704
32801,0.230291137474793,0.53450354873417,0,5,20.8385774313724,5.0890671158719,0.788828786,14,40,40,3,5,15.5423304652636,38.6303683187839,1000,0.100424111328877,1,-799.828442693292
32811,0.282355776320299,0.29694660194038,0,5,19.5696982838267,4.42010377732233,0.788828786,14,40,40,3,5,16.97159361871,38.7308383621332,1000,0.0653706370107359,1,-801.210103852449
32821,0.298749008709372,0.146955669443757,0,5,19.4560796089626,4.56939598113822,0.788828786,14,40,40,3,5,17.0148661343225,38.4022814417275,1000,0.072291346624273,1,-800.141821870996
32831,0.27853831286743,0.182276973795651,0,5,20.2913583558073,4.88505595488064,0.788828786,14,40,40,3,5,16.9821146714499,37.5453015943797,1000,0.0574330789629857,1,-800.703218731074
32841,0.297898714718285,0.102832531406665,0,5,19.5951277789658,5.50429256549065,0.788828786,14,40,40,3,5,18.0024764410491,38.8415224996771,1000,0.0992705574755723,1,-801.387561551972
32851,0.351835594967187,0.145579861217128,0,5,18.9267822205963,5.01922401604295,0.788828786,14,40,40,3,5,13.0568500560016,37.0812845302151,1000,0.136107558132951,1,-799.925164645087
32861,0.318062663676016,0.104496385442298,0,5,19.3443055216037,4.80424801213514,0.788828786,14,40,40,3,5,11.6290593448639,38.256930205176,1000,0.0811950307688918,1,-798.588734701396
32871,0.243537859631083,0.671128469882452,0,5,18.2729227188358,4.55385069256053,0.788828786,14,40,40,3,5,10.547386833499,39.1711194366502,1000,0.088011664036998,1,-801.078203910471
32881,0.356481673630273,0.829624018471581,0,5,18.9468376121296,5.04184892606893,0.788828786,14,40,40,3,5,10.0415078209881,39.7101634207836,1000,0.0695325911017734,1,-801.292232587184
32891,0.329212141793398,0.804917442661492,0,5,18.7081376345462,5.11156083831664,0.788828786,14,40,40,3,5,10.340057067984,39.3555882560286,1000,0.0571681896817194,1,-801.342492282147
32901,0.338842381815001,0.573485545887162,0,5,19.3008452265383,5.29305919580336,0.788828786,14,40,40,3,5,10.5547937691413,39.3506713816401,1000,0.0756603940744438,1,-800.399362646257
32911,0.342480773607499,0.0586343022766262,0,5,20.0687238816493,5.11742871587181,0.788828786,14,40,40,3,5,11.2369069849956,37.9176433757015,1000,0.126949458617818,1,-799.808491974871
32921,0.163146888393179,0.34251383638402,0,5,20.5745648612959,5.5178359111274,0.788828786,14,40,40,3,5,10.4037804435841,38.0498028973065,1000,0.0719018349781571,1,-799.525647277787
32931,0.155957817135859,0.628049020295268,0,5,20.6867916996094,5.30015907183127,0.788828786,14,40,40,3,5,10.4519473106312,38.1369964137744,1000,0.0937950874787624,1,-799.156073840337
32941,0.186906164129866,0.703344531241498,0,5,20.0953141873757,5.53507490219742,0.788828786,14,40,40,3,5,11.3381884599014,37.1658407577845,1000,0.102321210452617,1,-799.733222811507
32951,0.0922809326736297,0.531355222069426,0,5,18.6404052270146,5.04540262628968,0.788828786,14,40,40,3,5,9.9328774206742,36.7678903301736,1000,0.0679312649217257,1,-799.815469209587
32961,0.098832890183314,0.289425279262156,0,5,18.9214907591938,5.36660017344678,0.788828786,14,40,40,3,5,9.10933795150348,36.3982487310837,1000,0.119263321807222,1,-801.02657541709
32971,0.0417221164174471,0.209737872680735,0,5,19.3288708465272,5.39792394704707,0.788828786,14,40,40,3,5,9.48370877251471,37.6945275027675,1000,0.0862865527948117,1,-800.691337228714
32981,0.0522648501508471,0.861377377042964,0,5,20.240712136301,5.31107904064896,0.788828786,14,40,40,3,5,10.2422409604556,37.8823597060284,1000,0.0802202700126525,1,-800.586310883937
32991,0.284096265541702,0.938345750749653,0,5,19.4428497273267,5.17110181290541,0.788828786,14,40,40,3,5,9.5055423313874,37.2425021501125,1000,0.118729362245555,1,-799.635510578051
33001,0.236125156408685,0.808705923089854,0,5,19.3063973153502,4.63648477359581,0.788828786,14,40,40,3,5,7.18661475853059,37.4936231962049,1000,0.0904400045423188,1,-800.372990833584
33011,0.373560185981167,0.514786792959191,0,5,19.519323468652,5.07283167118043,0.788828786,14,40,40,3,5,7.96277340073195,36.7122344548751,1000,0.096638780283058,1,-802.105511217784
33021,0.105369324745956,0.355377099658298,0,5,19.5514142417839,4.5787241958721,0.788828786,14,40,40,3,5,9.35037600293792,37.9350292800031,1000,0.0761256444476235,1,-799.410304009652
33031,0.266401668447974,0.778509180959709,0,5,19.3806148111771,4.61861437768871,0.788828786,14,40,40,3,5,8.42251521335231,36.9936552534966,1000,0.070700066014602,1,-800.606340133337
33041,0.328493415797671,0.195959197565827,0,5,19.6062087471261,4.80885877467722,0.788828786,14,40,40,3,5,10.2857929104475,37.4453538240411,1000,0.0969947288556629,1,-799.246877786515
33051,0.0568186689905715,0.750806209316148,0,5,18.9616673083102,4.92420624662001,0.788828786,14,40,40,3,5,10.2111449835888,36.9879351095651,1000,0.13013700341252,1,-798.936868447367
33061,0.176500672300844,0.806838884539323,0,5,19.6438506161642,4.99426224923514,0.788828786,14,40,40,3,5,7.60480786289493,37.2245365261304,1000,0.107021852929321,1,-799.846108163154
33071,0.205820231433247,0.406813937979941,0,5,19.4200309583654,5.10064298739243,0.788828786,14,40,40,3,5,8.57348610810832,37.6059051952018,1000,0.140885290146604,1,-800.306615680581
33081,0.0477930892305555,0.112667527758621,0,5,18.6800605337468,4.88826340374676,0.788828786,14,40,40,3,5,12.196722064813,36.8530901041049,1000,0.0917639095704096,1,-798.231239972694
33091,0.01428768884745,0.367967141742593,0,5,19.3654736099168,4.85291940332916,0.788828786,14,40,40,3,5,14.3100650156564,36.8906758881806,1000,0.132483398395348,1,-799.208142339009
33101,0.0446685960032944,0.489194488493631,0,5,19.0648225571053,4.88438084919829,0.788828786,14,40,40,3,5,12.7014200309097,36.9281601308555,1000,0.149175330887856,1,-799.241699487143
33111,0.112632066628106,0.919264543503902,0,5,19.244118641369,4.8845601225648,0.788828786,14,40,40,3,5,11.5402280299851,37.0457987164804,1000,0.0929425474209245,1,-798.932782708238
33121,0.069508746969676,0.788415129784359,0,5,19.664541675138,4.95356872291915,0.788828786,14,40,40,3,5,11.4346102229742,37.8473681944539,1000,0.0802092157677734,1,-798.115652137772
33131,0.035264484032915,0.571086287258163,0,5,18.4287901097819,5.56684048741901,0.788828786,14,40,40,3,5,13.8292747388324,36.7549340349796,1000,0.0641488756045134,1,-800.846873860234
33141,0.035264484032915,0.571086287258163,0,5,18.4287901097819,5.56684048741901,0.788828786,14,40,40,3,5,13.8292747388324,36.7549340349796,1000,0.0641488756045134,1,-800.846873860234
33151,0.0106540172538167,0.520191916467472,0,5,18.8656095519245,5.20999263811444,0.788828786,14,40,40,3,5,12.7126976782086,36.8033142239469,1000,0.125817281457902,1,-799.416730808791
33161,0.0155185818497843,0.815246905330638,0,5,19.7191656166319,5.38732640591996,0.788828786,14,40,40,3,5,13.8436499343686,36.9320810303422,1000,0.136144078701087,1,-799.560065866514
33171,0.0182418115319357,0.851148252477031,0,5,18.3062432568261,5.18826992348091,0.788828786,14,40,40,3,5,14.7265517652089,37.8596392832171,1000,0.160301808218593,1,-800.506777358975
33181,0.0182418115319357,0.851148252477031,0,5,18.3062432568261,5.18826992348091,0.788828786,14,40,40,3,5,14.7265517652089,37.8596392832171,1000,0.160301808218593,1,-800.506777358975
33191,0.0252683005745044,0.900202664596117,0,5,18.044230593336,5.25061125541609,0.788828786,14,40,40,3,5,14.9607279946892,38.3919954919827,1000,0.166964941227045,1,-802.095676421614
33201,0.318542411488565,0.595089924351191,0,5,20.4742267022035,5.58634795691805,0.788828786,14,40,40,3,5,14.6196764406556,38.4298466807369,1000,0.148205881982707,1,-800.717313462774
33211,0.390218160802855,0.25985753050737,0,5,19.9964913179932,5.65075219440569,0.788828786,14,40,40,3,5,19.2085397037398,37.3482247689295,1000,0.144838026712408,1,-803.448226903313
33221,0.357207899167034,0.413675156572382,0,5,19.6780348373473,5.1942970807988,0.788828786,14,40,40,3,5,18.738038533876,37.9306479999581,1000,0.117326147758588,1,-800.525544266216
33231,0.326384867493494,0.152644097561984,0,5,18.7047528090933,4.92994619050177,0.788828786,14,40,40,3,5,18.4515103671181,37.2194146083237,1000,0.087714741424756,1,-801.800573475171
33241,0.353851568515374,0.123746369245066,0,5,19.0881007692276,4.93124108716716,0.788828786,14,40,40,3,5,17.7059654103455,37.3201665679765,1000,0.10346353945963,1,-800.097607461041
33251,0.283217054136518,0.710014917319655,0,5,19.5222302915713,5.14021238428408,0.788828786,14,40,40,3,5,17.3207399162287,38.1656113439342,1000,0.122449510212284,1,-800.456323803797
33261,0.314403358008409,0.155757034710517,0,5,19.7822408602721,5.65464969077476,0.788828786,14,40,40,3,5,18.5497818978452,37.2654794296433,1000,0.11910373170117,1,-802.180485520589
33271,0.320217664746966,0.276907863057304,0,5,21.5613214478724,5.20965909406951,0.788828786,14,40,40,3,5,18.4548834528687,37.0400869128435,1000,0.123026434620324,1,-803.386087473379
33281,0.211162003102703,0.326533675983707,0,5,21.5665433407738,5.31147992927546,0.788828786,14,40,40,3,5,15.010825694578,37.9180352345109,1000,0.112047400326699,1,-800.919313148705
33291,0.130809946343775,0.670431566726542,0,5,20.7698009887295,5.12194478316017,0.788828786,14,40,40,3,5,13.8557167131729,38.02288142615,1000,0.102086088645697,1,-799.260439820206
33301,0.0440352342060001,0.62923139139786,0,5,20.5933018433889,5.08672359536057,0.788828786,14,40,40,3,5,15.5492645726162,37.7410678204794,1000,0.105253641152071,1,-799.344606116344
33311,0.0426029104007682,0.69207075883862,0,5,20.7770186116132,5.27424293267226,0.788828786,14,40,40,3,5,17.3536190146433,37.7993742859501,1000,0.0869698310059414,1,-799.95535001487
33321,0.12197327528993,0.984467846298288,0,5,19.8308309583722,5.02085788121242,0.788828786,14,40,40,3,5,16.6885926781947,37.3401455798201,1000,0.111955744527971,1,-801.764646880289
33331,0.216358335678183,0.715122177224337,0,5,20.6515076771033,5.50630938183525,0.788828786,14,40,40,3,5,15.4100235705737,38.1855586252147,1000,0.121185847029311,1,-800.027665971259
33341,0.372874710777871,0.687167115789698,0,5,20.4400948872018,5.72418901030128,0.788828786,14,40,40,3,5,15.3032455731264,38.3204868581013,1000,0.0928124490167237,1,-800.772790967753
33351,0.266314667371258,0.713626993928824,0,5,20.280809028613,5.81047240701399,0.788828786,14,40,40,3,5,17.0523280449642,39.3429185902457,1000,0.0748046172194515,1,-802.235048652576
33361,0.188520973786269,0.0791034080355196,0,5,20.3283979071148,5.44687046048014,0.788828786,14,40,40,3,5,15.5968024654534,38.2877958849687,1000,0.0933015124966354,1,-800.122246359333
33371,0.100345241742892,0.310771003435337,0,5,21.0942390824218,5.43921390468558,0.788828786,14,40,40,3,5,11.4631485023509,38.8679864843812,1000,0.102037391671713,1,-800.264109329423
