"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
43621,0.488794518346528,0.776565403918714,0,5,21.1410592815512,5.66615189711748,0.788828786,14,40,40,3,5,12.4980999728062,37.2230677721278,1000,0.0911092651758117,1,-3074.26254627779
43631,0.490431889806253,0.628914969815009,0,5,21.198474826595,5.65321230354094,0.788828786,14,40,40,3,5,12.2434903847503,36.6547107119514,1000,0.0871494583552303,1,-3074.84675304396
43641,0.499267323223086,0.623963860856187,0,5,20.8626354867171,5.3173516193542,0.788828786,14,40,40,3,5,11.9028588377518,37.1985216661028,1000,0.0409849453219515,1,-3076.36234474574
43651,0.489121206366659,0.607375432356002,0,5,20.8697505790313,5.46544190640085,0.788828786,14,40,40,3,5,11.6567034115678,37.1709936514724,1000,0.078240327692622,1,-3074.30612648687
43661,0.485979267220141,0.600400257647091,0,5,20.6700568896611,5.07008476845651,0.788828786,14,40,40,3,5,11.6253741487571,37.3408348045853,1000,0.0689523579588181,1,-3075.0631378046
43671,0.485979267220141,0.600400257647091,0,5,20.6700568896611,5.07008476845651,0.788828786,14,40,40,3,5,11.6253741487571,37.3408348045853,1000,0.0689523579588181,1,-3075.0631378046
43681,0.499340401124298,0.77031805059086,0,5,20.664421775545,5.62115332482764,0.788828786,14,40,40,3,5,12.0792449617741,37.3845266170585,1000,0.080995041971117,1,-3073.61981564154
43691,0.499351155769275,0.808017594929505,0,5,20.4910201089731,5.48586705803962,0.788828786,14,40,40,3,5,11.72551492152,37.5698310896286,1000,0.0719508016404237,1,-3073.60118162257
43701,0.480929956294672,0.835090419933747,0,5,20.4289781054755,5.2251942283765,0.788828786,14,40,40,3,5,11.0200409414557,37.5486639455373,1000,0.0654615914828989,1,-3075.15607434544
43711,0.492659637289451,0.902581483143281,0,5,19.6830213880357,4.51253538665572,0.788828786,14,40,40,3,5,10.5107121229975,38.5453720931249,1000,0.0839404663436289,1,-3075.5932420056
43721,0.47396227543755,0.95368607614824,0,5,19.9765528331404,4.73549179244066,0.788828786,14,40,40,3,5,10.9901431158685,38.5996052438779,1000,0.0592614359970089,1,-3077.13260025966
43731,0.477728728143336,0.80138682546593,0,5,19.8009317343177,4.72147356408968,0.788828786,14,40,40,3,5,10.9477104012759,38.4880606757814,1000,0.0545958766632534,1,-3077.12928638857
43741,0.486122304669005,0.687353709162956,0,5,20.2561990371778,4.9451300645284,0.788828786,14,40,40,3,5,11.1919374681153,37.6243607343468,1000,0.0812027881215703,1,-3074.45075664714
43751,0.485499918950234,0.607905321154795,0,5,20.6024105348944,4.99635432494925,0.788828786,14,40,40,3,5,11.4176615888236,37.0183003609607,1000,0.0687889515119748,1,-3075.53837291853
43761,0.499065123952513,0.647483541546877,0,5,20.5686447434419,5.24125764363022,0.788828786,14,40,40,3,5,11.177611137262,37.1309530082056,1000,0.0921927217128268,1,-3073.52349612194
43771,0.499065123952513,0.647483541546877,0,5,20.5686447434419,5.24125764363022,0.788828786,14,40,40,3,5,11.177611137262,37.1309530082056,1000,0.0921927217128268,1,-3073.52349612194
43781,0.484579989675698,0.720551798026736,0,5,20.4893397252526,5.38527748044475,0.788828786,14,40,40,3,5,11.3519852317912,37.6163975276548,1000,0.0950162627613877,1,-3074.21143367369
43791,0.494082071884099,0.550589084999069,0,5,20.1710640165637,5.04826767153338,0.788828786,14,40,40,3,5,11.1416320721657,37.7735857464289,1000,0.122350932145438,1,-3073.83674213953
43801,0.494082071884099,0.550589084999069,0,5,20.1710640165637,5.04826767153338,0.788828786,14,40,40,3,5,11.1416320721657,37.7735857464289,1000,0.122350932145438,1,-3073.83674213953
43811,0.499379410168833,0.730670522481211,0,5,19.7551789378502,4.88773093061186,0.788828786,14,40,40,3,5,10.8246834291543,38.6593693880773,1000,0.132779784362131,1,-3074.36913267347
43821,0.499379410168833,0.730670522481211,0,5,19.7551789378502,4.88773093061186,0.788828786,14,40,40,3,5,10.8246834291543,38.6593693880773,1000,0.132779784362131,1,-3074.36913267347
43831,0.499379410168833,0.730670522481211,0,5,19.7551789378502,4.88773093061186,0.788828786,14,40,40,3,5,10.8246834291543,38.6593693880773,1000,0.132779784362131,1,-3074.36913267347
43841,0.494704073922495,0.712774223656892,0,5,19.9480515241878,4.98798679328754,0.788828786,14,40,40,3,5,10.9559093986274,38.4808808573329,1000,0.132446628935559,1,-3074.37515420034
43851,0.494704073922495,0.712774223656892,0,5,19.9480515241878,4.98798679328754,0.788828786,14,40,40,3,5,10.9559093986274,38.4808808573329,1000,0.132446628935559,1,-3074.37515420034
43861,0.489131260545878,0.959369374653587,0,5,19.4284502380631,4.6949471042017,0.788828786,14,40,40,3,5,10.2627079749327,39.7110263951485,1000,0.105868673086374,1,-3076.70430181844
43871,0.489131260545878,0.959369374653587,0,5,19.4284502380631,4.6949471042017,0.788828786,14,40,40,3,5,10.2627079749327,39.7110263951485,1000,0.105868673086374,1,-3076.70430181844
43881,0.489131260545878,0.959369374653587,0,5,19.4284502380631,4.6949471042017,0.788828786,14,40,40,3,5,10.2627079749327,39.7110263951485,1000,0.105868673086374,1,-3076.70430181844
43891,0.489131260545878,0.959369374653587,0,5,19.4284502380631,4.6949471042017,0.788828786,14,40,40,3,5,10.2627079749327,39.7110263951485,1000,0.105868673086374,1,-3076.70430181844
43901,0.499542942471483,0.931015829312694,0,5,19.3646657500827,4.54962819434882,0.788828786,14,40,40,3,5,10.0039659781859,39.4073344912181,1000,0.138268754096362,1,-3076.61060762407
43911,0.489672767677125,0.70740559083937,0,5,19.5892460249893,4.37885562814412,0.788828786,14,40,40,3,5,10.2987995212894,38.395324289282,1000,0.151723073932296,1,-3077.94740386952
43921,0.485116160583944,0.461112304335529,0,5,20.2488777323632,5.20976666352713,0.788828786,14,40,40,3,5,11.0090736063971,37.6912087924745,1000,0.154518488563708,1,-3075.74012103334
43931,0.482451314213305,0.352419982358599,0,5,20.0468974916162,5.31133860210102,0.788828786,14,40,40,3,5,10.9927119852836,38.194048294788,1000,0.112971199440272,1,-3075.23138736191
43941,0.471916790458646,0.373793310909028,0,5,19.8849906737856,4.928693701393,0.788828786,14,40,40,3,5,10.8867484271702,38.3829912538797,1000,0.107320660589253,1,-3076.06928333453
43951,0.497736526360026,0.370420143969662,0,5,20.004702516428,4.59127841253434,0.788828786,14,40,40,3,5,11.8868790828551,38.5772371612052,1000,0.0776945400964853,1,-3074.92031470693
43961,0.495388288551094,0.326648335699909,0,5,20.3140126414853,4.99553670203796,0.788828786,14,40,40,3,5,12.1868419184487,38.3279855796034,1000,0.0915762139926373,1,-3073.30980506778
43971,0.494888972919519,0.331398984874508,0,5,20.0674699810101,5.00622396044623,0.788828786,14,40,40,3,5,11.8861402090738,38.9046392390888,1000,0.0883539140285351,1,-3073.71213287265
43981,0.494888972919519,0.331398984874508,0,5,20.0674699810101,5.00622396044623,0.788828786,14,40,40,3,5,11.8861402090738,38.9046392390888,1000,0.0883539140285351,1,-3073.71213287265
43991,0.494122385745223,0.394101995655395,0,5,20.0744705040631,5.17193674877559,0.788828786,14,40,40,3,5,11.7848099622425,38.737451418493,1000,0.0841199960731499,1,-3073.74199369221
44001,0.494122385745223,0.394101995655395,0,5,20.0744705040631,5.17193674877559,0.788828786,14,40,40,3,5,11.7848099622425,38.737451418493,1000,0.0841199960731499,1,-3073.74199369221
44011,0.499231352874106,0.304764332862857,0,5,20.2569351012364,5.07319589752774,0.788828786,14,40,40,3,5,12.3133492253255,38.4445189247646,1000,0.0874356737140713,1,-3072.90494012583
44021,0.499231352874106,0.304764332862857,0,5,20.2569351012364,5.07319589752774,0.788828786,14,40,40,3,5,12.3133492253255,38.4445189247646,1000,0.0874356737140713,1,-3072.90494012583
44031,0.496124311364964,0.425454265744455,0,5,20.4520532576123,5.17230053250421,0.788828786,14,40,40,3,5,12.4161018705481,38.0634866790462,1000,0.099955435219434,1,-3072.93914728269
44041,0.488676427058032,0.453737641177374,0,5,20.6207985493212,5.38804635902244,0.788828786,14,40,40,3,5,12.6983497573775,38.0369148930304,1000,0.111434958184457,1,-3073.59547430693
44051,0.495259992362046,0.350196662190862,0,5,20.7762714768502,5.53098949559606,0.788828786,14,40,40,3,5,12.7350573909412,37.7928115899616,1000,0.099271832011716,1,-3073.20416599216
44061,0.495259992362046,0.350196662190862,0,5,20.7762714768502,5.53098949559606,0.788828786,14,40,40,3,5,12.7350573909412,37.7928115899616,1000,0.099271832011716,1,-3073.20416599216
44071,0.481980367367192,0.314333000573005,0,5,20.8802831903788,5.88929220881301,0.788828786,14,40,40,3,5,11.8685321341609,37.0055464332778,1000,0.12271299587453,1,-3076.48928892523
44081,0.492519582673153,0.335129192231108,0,5,20.7922258320858,5.58877190990988,0.788828786,14,40,40,3,5,11.6300854555935,37.0791612928978,1000,0.11615660083882,1,-3074.34120648865
44091,0.492519582673153,0.335129192231108,0,5,20.7922258320858,5.58877190990988,0.788828786,14,40,40,3,5,11.6300854555935,37.0791612928978,1000,0.11615660083882,1,-3074.34120648865
44101,0.481655152662503,0.307708905297229,0,5,20.5704832706501,5.65751051887163,0.788828786,14,40,40,3,5,10.9563437013358,37.1304576927899,1000,0.110501665850848,1,-3075.7707095076
44111,0.493065706690754,0.325130768226359,0,5,20.3474948145863,5.40888516717597,0.788828786,14,40,40,3,5,10.467383615598,37.1063502643047,1000,0.137925231612252,1,-3075.17248420979
44121,0.49719682556573,0.571436354844258,0,5,19.5797438159681,4.61364135037994,0.788828786,14,40,40,3,5,9.86442028024636,38.1712390612599,1000,0.138649225020712,1,-3075.59867191865
44131,0.49719682556573,0.571436354844258,0,5,19.5797438159681,4.61364135037994,0.788828786,14,40,40,3,5,9.86442028024636,38.1712390612599,1000,0.138649225020712,1,-3075.59867191865
44141,0.49719682556573,0.571436354844258,0,5,19.5797438159681,4.61364135037994,0.788828786,14,40,40,3,5,9.86442028024636,38.1712390612599,1000,0.138649225020712,1,-3075.59867191865
44151,0.487812447773594,0.507823037993387,0,5,19.5318820731,4.7157586283014,0.788828786,14,40,40,3,5,10.1937181421943,38.4295435560791,1000,0.134316244443127,1,-3075.99798911674
44161,0.490743585532561,0.453417352722369,0,5,19.739138571015,4.94002307761257,0.788828786,14,40,40,3,5,10.9679190609922,38.4670861388047,1000,0.110687699177427,1,-3074.44978603095
44171,0.497166746118685,0.325340682612947,0,5,20.2746845934279,5.48161955580284,0.788828786,14,40,40,3,5,11.647389024535,37.8523709322999,1000,0.0853003336305547,1,-3073.71065780357
44181,0.497166746118685,0.325340682612947,0,5,20.2746845934279,5.48161955580284,0.788828786,14,40,40,3,5,11.647389024535,37.8523709322999,1000,0.0853003336305547,1,-3073.71065780357
44191,0.484232032482131,0.0223403648633322,0,5,20.6920239272052,5.78015885476412,0.788828786,14,40,40,3,5,12.1492576065152,37.1189009479608,1000,0.0735467849211497,1,-3075.90827639559
44201,0.490684075054939,0.126350839573304,0,5,20.888198487459,5.60931212399303,0.788828786,14,40,40,3,5,12.5191508598549,37.0862968357239,1000,0.0626380221392892,1,-3074.82023988089
44211,0.494337089219639,0.357353712107816,0,5,20.3151997349067,5.50386675233726,0.788828786,14,40,40,3,5,12.347051643369,38.3682743500158,1000,0.0861553497129245,1,-3073.89813593759
44221,0.491400220777823,0.227705696786429,0,5,20.6721711582204,5.56170677790515,0.788828786,14,40,40,3,5,12.6916162410961,37.6955242023799,1000,0.0734221882283329,1,-3073.94579408816
44231,0.492025375380077,0.286369963730115,0,5,20.4574256502834,5.29242501037037,0.788828786,14,40,40,3,5,12.4218384930691,38.0538866865398,1000,0.064016206834633,1,-3073.92461576492
44241,0.492025375380077,0.286369963730115,0,5,20.4574256502834,5.29242501037037,0.788828786,14,40,40,3,5,12.4218384930691,38.0538866865398,1000,0.064016206834633,1,-3073.92461576492
44251,0.4994173979723,0.218429920036272,0,5,20.513685690971,5.2983734194829,0.788828786,14,40,40,3,5,12.3552610378638,37.7286816591093,1000,0.0605765055986165,1,-3073.63310747281
44261,0.477244566459704,0.191021394306712,0,5,20.6847358034297,5.44375794267658,0.788828786,14,40,40,3,5,12.5955100062938,37.4293195098011,1000,0.0591488591283193,1,-3075.60428138827
44271,0.494748073048506,0.293423100299614,0,5,20.3395241274939,5.26969438278575,0.788828786,14,40,40,3,5,12.3394034561949,38.0357777771464,1000,0.0703267587478928,1,-3073.48304583981
44281,0.477607822352298,0.344693602474242,0,5,20.4116451426655,5.2553383850049,0.788828786,14,40,40,3,5,12.9002969481933,38.2321854254607,1000,0.0657726867249801,1,-3075.0513615285
44291,0.473509495401695,0.237141067050259,0,5,20.8515259996145,5.53905886925329,0.788828786,14,40,40,3,5,13.2363518734825,37.4304968849479,1000,0.0729740401219828,1,-3075.26758416347
44301,0.491600029157962,0.150122140428557,0,5,20.9913794340176,5.58063583588574,0.788828786,14,40,40,3,5,13.0220259128453,37.0883203819091,1000,0.0740962324107751,1,-3074.1272511769
44311,0.478197184330089,0.00251148539625628,0,5,21.3284263204556,5.90566126179992,0.788828786,14,40,40,3,5,14.1740609236452,36.8480632340663,1000,0.0933627379569083,1,-3075.7961501369
44321,0.469643411698424,0.14140207560396,0,5,20.691888503785,5.49844637994107,0.788828786,14,40,40,3,5,13.8110889975637,37.6744363788573,1000,0.0875419240774635,1,-3075.39123944806
44331,0.465788460152447,0.213866182956208,0,5,20.7650536260619,5.56603435405656,0.788828786,14,40,40,3,5,14.1776087417614,37.6910051038275,1000,0.0779525711570124,1,-3076.09044922629
44341,0.48773869425869,0.0982866782069104,0,5,20.3184523170993,4.84648582331894,0.788828786,14,40,40,3,5,13.7239919513628,37.8851475897226,1000,0.0908873025638328,1,-3073.91366231093
44351,0.497980510746367,0.0806973816754976,0,5,20.2978814196335,4.91878503555848,0.788828786,14,40,40,3,5,13.2508406115932,37.7172723845009,1000,0.0787406745448165,1,-3073.12379007635
44361,0.495602017818422,0.0529925564515101,0,5,20.4249229824862,4.88135210029013,0.788828786,14,40,40,3,5,13.1217335640489,37.228851900028,1000,0.0885055377358549,1,-3073.72972416215
44371,0.473765664250659,0.063470454657751,0,5,20.7966397632216,5.43830851763206,0.788828786,14,40,40,3,5,13.6401345206471,36.9173218476248,1000,0.098637497631098,1,-3075.11924906445
44381,0.494622424191801,0.167031168489254,0,5,20.4469356480077,5.34922187371541,0.788828786,14,40,40,3,5,13.0743706812753,36.782530584109,1000,0.0991932803935543,1,-3073.63832809824
44391,0.497555448943082,0.278444010103772,0,5,20.1958070752999,4.98172628351036,0.788828786,14,40,40,3,5,12.6531517995068,36.9602393777186,1000,0.0923924319790191,1,-3073.27586354687
44401,0.498334981356273,0.319531288572473,0,5,20.1179157581536,4.91819073765047,0.788828786,14,40,40,3,5,12.4637419898467,37.2012610051536,1000,0.114347330915782,1,-3073.34225877023
44411,0.484415900694534,0.344631080374532,0,5,20.4169488718062,5.1007559898555,0.788828786,14,40,40,3,5,12.6750979371431,36.9079697170862,1000,0.106202702955071,1,-3074.33577780995
44421,0.485886566443245,0.299620190967747,0,5,20.1831597111213,5.00816528259075,0.788828786,14,40,40,3,5,12.4151934304482,37.1552088233668,1000,0.110821621562259,1,-3074.24989121502
44431,0.485886566443245,0.299620190967747,0,5,20.1831597111213,5.00816528259075,0.788828786,14,40,40,3,5,12.4151934304482,37.1552088233668,1000,0.110821621562259,1,-3074.24989121502
44441,0.473431936245592,0.118730365843583,0,5,20.0478617587853,4.79540414986081,0.788828786,14,40,40,3,5,11.6892841450574,37.1421848501347,1000,0.117618149072214,1,-3076.24289415479
44451,0.491736615872209,0.0271201527774949,0,5,20.1892821148282,4.46696734494937,0.788828786,14,40,40,3,5,12.1869606593966,37.1569914014222,1000,0.0816586515984394,1,-3076.78568000848
44461,0.499691737818131,0.146072586209192,0,5,19.7990285712725,4.47898216702453,0.788828786,14,40,40,3,5,11.7091953404809,37.8081753339994,1000,0.0678831611781495,1,-3075.22328115324
44471,0.466074142759283,0.148123778957733,0,5,19.8565399338632,4.52090851488253,0.788828786,14,40,40,3,5,11.6831543037795,37.7773715960744,1000,0.0754481644297572,1,-3077.98112692789
44481,0.479319293134154,0.0912976572962505,0,5,20.2307918483793,4.95913200260343,0.788828786,14,40,40,3,5,12.4652478665675,37.4346658867775,1000,0.0923679806257517,1,-3074.59897269089
44491,0.498144975105892,0.0976398726306259,0,5,20.4541818759838,4.93671912222328,0.788828786,14,40,40,3,5,12.8962209852152,37.2025147217933,1000,0.086249899741471,1,-3073.5013842348
44501,0.498144975105892,0.0976398726306259,0,5,20.4541818759838,4.93671912222328,0.788828786,14,40,40,3,5,12.8962209852152,37.2025147217933,1000,0.086249899741471,1,-3073.5013842348
44511,0.483847734152317,0.208393415669558,0,5,20.2567623336613,4.93033452206758,0.788828786,14,40,40,3,5,13.0961897391746,37.7691066218613,1000,0.0846087289470027,1,-3074.08241086782
44521,0.484359442184709,0.000352738545285773,0,5,21.2953163616374,5.46461031521375,0.788828786,14,40,40,3,5,14.7021215312033,36.505541464255,1000,0.0637725065196037,1,-3075.77720352726
44531,0.484493030716935,0.000300279442713734,0,5,21.1580152910053,5.1438030833393,0.788828786,14,40,40,3,5,15.0933449016853,36.741141343244,1000,0.0763920782539786,1,-3075.66553556101
44541,0.484493030716935,0.000300279442713734,0,5,21.1580152910053,5.1438030833393,0.788828786,14,40,40,3,5,15.0933449016853,36.741141343244,1000,0.0763920782539786,1,-3075.66553556101
44551,0.482222153438731,0.0623049473467014,0,5,21.3552435153997,5.348001625532,0.788828786,14,40,40,3,5,15.3255368572338,36.6872666351284,1000,0.0838947845483526,1,-3075.47838037604
44561,0.472244549434822,0.179627116999026,0,5,20.5791232869741,4.85031883759192,0.788828786,14,40,40,3,5,14.2437173605052,37.501299702132,1000,0.0876977007191486,1,-3075.71061596848
44571,0.493892815337119,0.0927579888794477,0,5,21.0170850854603,5.19736453957892,0.788828786,14,40,40,3,5,14.9979495406837,37.0111754620821,1000,0.0982753366802588,1,-3073.95696624147
44581,0.492667043993927,0.164984437285888,0,5,21.0117530638025,5.13969046054241,0.788828786,14,40,40,3,5,14.9811911028222,37.0686317020699,1000,0.104785101570911,1,-3074.25429838559
44591,0.498926608248964,0.198543148874562,0,5,21.1262455881311,5.31696573977471,0.788828786,14,40,40,3,5,14.8153971093717,36.8173189757589,1000,0.128411640818784,1,-3074.39058352533
44601,0.476324463706506,0.339584084977327,0,5,20.5694484927497,5.05828175683988,0.788828786,14,40,40,3,5,14.6543706681128,37.8488155566636,1000,0.122838735024446,1,-3074.80479794787
44611,0.486767812467228,0.375570940727465,0,5,20.6920330990441,5.24499801855449,0.788828786,14,40,40,3,5,14.758976944763,37.6681054683955,1000,0.129265237233884,1,-3073.94221102056
44621,0.477121321782756,0.365997436687702,0,5,20.3564486719327,4.82162212722594,0.788828786,14,40,40,3,5,14.0970091885548,37.8277690380099,1000,0.123741918352268,1,-3075.34910824515
44631,0.474221568691322,0.262807313446049,0,5,20.5095502636242,5.06733493916721,0.788828786,14,40,40,3,5,14.0239573059389,37.224266450752,1000,0.143750034663475,1,-3075.89876779004
44641,0.477253296908282,0.304497499292426,0,5,20.5652613964774,4.9968607924664,0.788828786,14,40,40,3,5,14.7214091499121,37.3746105639112,1000,0.107795405316691,1,-3074.69927436757
44651,0.480171050727416,0.357263551312261,0,5,20.5474560760358,5.21492462226461,0.788828786,14,40,40,3,5,14.152275062096,37.3367932977401,1000,0.101272193668276,1,-3074.12134491529
44661,0.486203660449839,0.35351520386357,0,5,21.0215711985416,5.53199954892152,0.788828786,14,40,40,3,5,15.0597030239436,36.8706867517529,1000,0.117669284260826,1,-3074.4293439098
44671,0.497201678530524,0.321063893460185,0,5,20.5464233241352,5.22097710212952,0.788828786,14,40,40,3,5,14.3190575783238,37.4628804732048,1000,0.0919290493753708,1,-3072.64029568087
44681,0.497201678530524,0.321063893460185,0,5,20.5464233241352,5.22097710212952,0.788828786,14,40,40,3,5,14.3190575783238,37.4628804732048,1000,0.0919290493753708,1,-3072.64029568087
44691,0.490444549958779,0.149053652740877,0,5,21.1478283070084,5.12022764437175,0.788828786,14,40,40,3,5,15.0279863439017,36.398214903972,1000,0.0706162632599344,1,-3076.06334212222
44701,0.475059359279751,0.0279860963516928,0,5,21.3490524219564,5.62659612012113,0.788828786,14,40,40,3,5,15.6474570472487,36.4338591170489,1000,0.0989180591396189,1,-3075.84264309942
44711,0.4744721701792,0.0266798354801679,0,5,21.2141409000824,5.66958107410814,0.788828786,14,40,40,3,5,16.1517075521281,36.837450282489,1000,0.091221962558899,1,-3075.57754422781
44721,0.466069400411143,0.055710145197113,0,5,21.0588662351263,5.62601578754473,0.788828786,14,40,40,3,5,16.1996049105553,37.2548115747483,1000,0.0927517360887471,1,-3076.08589126613
44731,0.489112220512629,0.061822834908782,0,5,20.5587978464255,5.12357570245977,0.788828786,14,40,40,3,5,15.5771327540663,37.8302392905794,1000,0.0748611020828272,1,-3073.54723216356
44741,0.496472716257399,0.134726987605913,0,5,20.6128653971368,5.33770251080457,0.788828786,14,40,40,3,5,15.5024811797986,37.5204376367469,1000,0.0855901942119277,1,-3072.83541272732
44751,0.481881637018174,0.173290550743809,0,5,20.4612621352838,5.05438380673332,0.788828786,14,40,40,3,5,15.3684196649797,37.7660289086804,1000,0.0745883129191521,1,-3074.23786082068
44761,0.489979057208573,0.100227855269769,0,5,20.9332458129208,5.38189624262686,0.788828786,14,40,40,3,5,15.7456479586445,37.1533170580118,1000,0.0655314033174371,1,-3074.20407128005
44771,0.494799609553745,0.117567300324395,0,5,21.1962244223482,5.64112815774346,0.788828786,14,40,40,3,5,16.1852642818237,36.9272467090008,1000,0.0824999225666299,1,-3074.03012500506
44781,0.440482877159498,0.165542008798801,0,5,20.9608920467855,5.45352859187653,0.788828786,14,40,40,3,5,15.8169370703054,37.2448304201444,1000,0.104145208654668,1,-3078.91063689737
44791,0.48256732840541,0.329227568696761,0,5,20.1256625970558,5.07606623297283,0.788828786,14,40,40,3,5,14.9293862914157,38.7765553440008,1000,0.0982458331161996,1,-3074.55019507577
44801,0.495625738086179,0.253161255486482,0,5,20.6047147708947,5.48577146070865,0.788828786,14,40,40,3,5,15.2116334930792,37.9831533667069,1000,0.0790972911333667,1,-3073.24763259724
44811,0.490444782751589,0.189781713964479,0,5,21.1022491336773,5.60539416244011,0.788828786,14,40,40,3,5,16.0070776385628,37.5422278811908,1000,0.061180485486044,1,-3074.55611215207
44821,0.489849634084607,0.229236556237724,0,5,20.9690573484536,5.30678330117667,0.788828786,14,40,40,3,5,15.7909514156339,37.4775213751942,1000,0.0429910234682606,1,-3076.01141408827
44831,0.496304462332576,0.211281627014351,0,5,21.2913031681472,5.55000910307744,0.788828786,14,40,40,3,5,15.8064368426906,37.2737660732629,1000,0.0472689584276408,1,-3075.65699769016
44841,0.475986599396135,0.211662321270804,0,5,21.2795197365799,5.59758117614655,0.788828786,14,40,40,3,5,16.0792030129662,37.3619602053761,1000,0.0494585322653206,1,-3076.64614757219
44851,0.475986599396135,0.211662321270804,0,5,21.2795197365799,5.59758117614655,0.788828786,14,40,40,3,5,16.0792030129662,37.3619602053761,1000,0.0494585322653206,1,-3076.64614757219
44861,0.496078383039098,0.278868681377604,0,5,21.0835847273945,5.59472601241139,0.788828786,14,40,40,3,5,15.6447918285886,37.4094615485275,1000,0.0759185457484231,1,-3073.55029728136
44871,0.499143600968704,0.264676761913816,0,5,21.0107989028678,5.49504276514228,0.788828786,14,40,40,3,5,15.9346084972108,37.7779827451648,1000,0.0725906881870102,1,-3073.24978237553
44881,0.48913197411438,0.209488780697396,0,5,20.8030977691427,5.4613440891754,0.788828786,14,40,40,3,5,15.752163139864,38.1831889447304,1000,0.0773300463759706,1,-3073.68365401152
44891,0.457254774995447,0.409964860506805,0,5,21.1511870052046,5.50816800066182,0.788828786,14,40,40,3,5,16.550783695934,38.5359764053187,1000,0.0452973787872353,1,-3078.86653710522
44901,0.495035697108553,0.520435265164673,0,5,21.4006756875403,5.87497977871794,0.788828786,14,40,40,3,5,17.445655694998,38.4279283171602,1000,0.0984210511481741,1,-3074.66528611018
44911,0.495035697108553,0.520435265164673,0,5,21.4006756875403,5.87497977871794,0.788828786,14,40,40,3,5,17.445655694998,38.4279283171602,1000,0.0984210511481741,1,-3074.66528611018
44921,0.497404095296895,0.270064708437264,0,5,21.5030237375492,5.66666677050697,0.788828786,14,40,40,3,5,17.4824155070654,38.3641557002056,1000,0.107365171884578,1,-3074.460162647
44931,0.497404095296895,0.270064708437264,0,5,21.5030237375492,5.66666677050697,0.788828786,14,40,40,3,5,17.4824155070654,38.3641557002056,1000,0.107365171884578,1,-3074.460162647
44941,0.497404095296895,0.270064708437264,0,5,21.5030237375492,5.66666677050697,0.788828786,14,40,40,3,5,17.4824155070654,38.3641557002056,1000,0.107365171884578,1,-3074.460162647
44951,0.497404095296895,0.270064708437264,0,5,21.5030237375492,5.66666677050697,0.788828786,14,40,40,3,5,17.4824155070654,38.3641557002056,1000,0.107365171884578,1,-3074.460162647
44961,0.479184915229314,0.415330255154435,0,5,21.377367356641,5.85826794511836,0.788828786,14,40,40,3,5,17.5777506679383,38.9442345007143,1000,0.106992522700541,1,-3076.1932714095
44971,0.484776280240301,0.272340043249376,0,5,20.9191732978773,5.20593723204547,0.788828786,14,40,40,3,5,16.827587378139,39.526557755393,1000,0.0883448386571523,1,-3075.52069800023
44981,0.477691795518561,0.200039609562484,0,5,20.9571467554738,5.19605586013623,0.788828786,14,40,40,3,5,17.2722152105649,39.5002345753391,1000,0.0939587684989597,1,-3076.15783120372
44991,0.496964992028669,0.0799519912023071,0,5,21.1956747229522,5.46070422524771,0.788828786,14,40,40,3,5,17.4071481454665,39.0860046710226,1000,0.0954121710886833,1,-3074.43024552872
45001,0.496964992028669,0.0799519912023071,0,5,21.1956747229522,5.46070422524771,0.788828786,14,40,40,3,5,17.4071481454665,39.0860046710226,1000,0.0954121710886833,1,-3074.43024552872
45011,0.487090305968989,0.242882814847616,0,5,20.9876953487266,5.56398146267159,0.788828786,14,40,40,3,5,16.9830976058176,39.8172478905745,1000,0.0814412754618277,1,-3075.98395163905
45021,0.456857613624156,0.259567097507935,0,5,21.0658611767924,5.59956144189925,0.788828786,14,40,40,3,5,16.8810724403777,39.6278818274441,1000,0.0911814795186132,1,-3078.34158266052
45031,0.472363524295517,0.237546853943554,0,5,21.0128626179688,5.21498242813999,0.788828786,14,40,40,3,5,17.0338304277275,39.3589451695204,1000,0.12066023697831,1,-3076.66141522258
45041,0.486542899733054,0.133591406184383,0,5,21.2871479879004,5.4124616119853,0.788828786,14,40,40,3,5,17.5565639686214,38.8981455717062,1000,0.109169170698832,1,-3075.179171371
45051,0.485822690341039,0.114043874542612,0,5,21.3794364318169,5.91987355395689,0.788828786,14,40,40,3,5,17.4089871609535,38.7755400301467,1000,0.0950102292126117,1,-3075.65722098119
45061,0.498380714516931,0.131727226141166,0,5,21.4106246041293,6.11421952034619,0.788828786,14,40,40,3,5,17.6891641099937,38.7627554426869,1000,0.116952524373489,1,-3076.14793954476
45071,0.498380714516931,0.131727226141166,0,5,21.4106246041293,6.11421952034619,0.788828786,14,40,40,3,5,17.6891641099937,38.7627554426869,1000,0.116952524373489,1,-3076.14793954476
45081,0.498380714516931,0.131727226141166,0,5,21.4106246041293,6.11421952034619,0.788828786,14,40,40,3,5,17.6891641099937,38.7627554426869,1000,0.116952524373489,1,-3076.14793954476
45091,0.492471721694058,0.164426684978924,0,5,21.985420291366,6.19615057943286,0.788828786,14,40,40,3,5,18.9052650004507,38.3464717827715,1000,0.111446856935344,1,-3077.08659679055
