"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
32641,-0.0465202705689974,0.739196416590053,0,5,19.3475275706303,4.92029299962664,0.788828786,14,40,40,3,5,19.1432006246022,38.676593389557,1000,0.0877129303190916,1,-3056.78207310905
32651,-0.0342316885516501,0.661204272450958,0,5,19.4720151666667,4.79426683366963,0.788828786,14,40,40,3,5,18.7872653968587,38.8391086472625,1000,0.0860443062642423,1,-3056.97088987121
32661,-0.036061027289492,0.619463777713098,0,5,19.4357814263327,4.97657620773234,0.788828786,14,40,40,3,5,18.9439807808908,38.7839946970874,1000,0.109152749262938,1,-3055.82507618534
32671,-0.0519662267483024,0.557221907204063,0,5,19.5732167289226,5.1864291095468,0.788828786,14,40,40,3,5,18.6669449948403,38.2895724085994,1000,0.134756766615833,1,-3055.78424236022
32681,-0.0495103935748403,0.653610689564284,0,5,19.5380705747888,5.24229001117767,0.788828786,14,40,40,3,5,19.11878452525,38.253774811284,1000,0.16673279723441,1,-3058.00793990395
32691,-0.0495103935748403,0.653610689564284,0,5,19.5380705747888,5.24229001117767,0.788828786,14,40,40,3,5,19.11878452525,38.253774811284,1000,0.16673279723441,1,-3058.00793990395
32701,-0.0584684646123397,0.588604799910936,0,5,19.1650378419961,4.76197493078058,0.788828786,14,40,40,3,5,18.1238483742347,38.0818794831735,1000,0.173360643157027,1,-3057.98664297024
32711,-0.0516521618161344,0.665587633472046,0,5,18.6629758825077,4.42392309830527,0.788828786,14,40,40,3,5,17.1364535300897,37.5350237355535,1000,0.185000782376669,1,-3059.99922362691
32721,-0.0589087815134865,0.293720837357351,0,5,18.9929956624646,5.07813768906466,0.788828786,14,40,40,3,5,17.2053311971458,37.4333157443605,1000,0.16263561166109,1,-3056.01424709271
32731,-0.0550231152234714,0.26292819042785,0,5,18.8246802924914,4.94265648500597,0.788828786,14,40,40,3,5,16.8415794058373,37.4584378981868,1000,0.123483015134244,1,-3053.90181462686
32741,-0.0506054756933126,0.27013373678631,0,5,18.4778525617383,5.15222908113683,0.788828786,14,40,40,3,5,16.5684231416716,36.9339713311773,1000,0.112934096520257,1,-3054.15617180976
32751,-0.0445014690412012,0.157365649892782,0,5,18.4757291561866,4.86330892215751,0.788828786,14,40,40,3,5,16.1092975509745,37.0989009922166,1000,0.115970571691938,1,-3053.71806955736
32761,-0.0526896565838499,0.375377751948222,0,5,18.1963738140748,4.73202632901877,0.788828786,14,40,40,3,5,16.8696718194961,37.6048113007325,1000,0.15057930316269,1,-3054.62943469986
32771,-0.0507268389378219,0.505330462964812,0,5,18.5332453995214,4.97593947283657,0.788828786,14,40,40,3,5,17.0587921862214,37.378360032495,1000,0.136247725100032,1,-3054.22536911739
32781,-0.0528524548686693,0.528276379627032,0,5,18.9120211824059,5.13858318426175,0.788828786,14,40,40,3,5,17.3586994516232,37.5053737899306,1000,0.0923672429596852,1,-3054.27635696921
32791,-0.0380198559617317,0.274872494748671,0,5,18.7504974817596,4.8996522839173,0.788828786,14,40,40,3,5,17.0100284307253,38.0145237905938,1000,0.0529890498132926,1,-3056.11876420591
32801,-0.0530103132682642,0.429950399026955,0,5,18.5205381179564,4.90847482522664,0.788828786,14,40,40,3,5,16.8760966163189,37.377965770812,1000,0.113039351356731,1,-3053.3069900505
32811,-0.0549945206640965,0.44104675154034,0,5,18.5311544062095,5.13875609184342,0.788828786,14,40,40,3,5,16.8999634725046,37.1221770801722,1000,0.0983261892522983,1,-3054.10912334599
32821,-0.026444805371993,0.294394249827159,0,5,18.5263928801159,4.56839522252244,0.788828786,14,40,40,3,5,16.1804933603308,37.6803084552642,1000,0.0741196997188206,1,-3054.66039937111
32831,-0.026444805371993,0.294394249827159,0,5,18.5263928801159,4.56839522252244,0.788828786,14,40,40,3,5,16.1804933603308,37.6803084552642,1000,0.0741196997188206,1,-3054.66039937111
32841,-0.0364682452311073,0.298105962564872,0,5,19.4994352479173,5.34887106460429,0.788828786,14,40,40,3,5,17.0279186447109,37.2991312693879,1000,0.0817685129991503,1,-3054.0550669962
32851,-0.0346998781126254,0.299185881477115,0,5,19.0533265848452,4.76795860826253,0.788828786,14,40,40,3,5,16.5893699914838,37.5972596169597,1000,0.0676352532785875,1,-3054.49474777902
32861,-0.0331891314277834,0.432311409580739,0,5,18.7909573538263,4.85260521398263,0.788828786,14,40,40,3,5,16.6321587287004,37.323000856779,1000,0.0841108000120024,1,-3053.38855734461
32871,-0.0331891314277834,0.432311409580739,0,5,18.7909573538263,4.85260521398263,0.788828786,14,40,40,3,5,16.6321587287004,37.323000856779,1000,0.0841108000120024,1,-3053.38855734461
32881,-0.0332991797009615,0.450319613835339,0,5,18.625850412684,4.6667000143801,0.788828786,14,40,40,3,5,16.3396190796119,37.3282007085169,1000,0.0818148656304856,1,-3053.6238382517
32891,-0.0370724620973034,0.487849233823159,0,5,18.516624256538,4.36994843139244,0.788828786,14,40,40,3,5,16.1989957079414,37.610496040764,1000,0.0724038458799934,1,-3056.97116441199
32901,-0.0503088335948517,0.486086830251281,0,5,18.2944008002063,4.72215881452784,0.788828786,14,40,40,3,5,15.9704898637569,36.7837436746434,1000,0.0891828842718555,1,-3055.43777001974
32911,-0.0509278290341852,0.298914907911273,0,5,18.4134535839437,4.87868892381509,0.788828786,14,40,40,3,5,15.6673294858785,36.5581284773772,1000,0.0986516822066061,1,-3055.25485384136
32921,-0.0536182866648673,0.355141199265233,0,5,18.3637950781038,4.84673471369138,0.788828786,14,40,40,3,5,15.8599249258941,36.75347615519,1000,0.0950002043683987,1,-3055.49147607781
32931,-0.0536182866648673,0.355141199265233,0,5,18.3637950781038,4.84673471369138,0.788828786,14,40,40,3,5,15.8599249258941,36.75347615519,1000,0.0950002043683987,1,-3055.49147607781
32941,-0.0402106864808814,0.402881573765659,0,5,17.8664199578699,4.53621984583851,0.788828786,14,40,40,3,5,15.5301132726204,37.0134536609201,1000,0.103831546693955,1,-3054.74598478539
32951,-0.0402106864808814,0.402881573765659,0,5,17.8664199578699,4.53621984583851,0.788828786,14,40,40,3,5,15.5301132726204,37.0134536609201,1000,0.103831546693955,1,-3054.74598478539
32961,-0.0402106864808814,0.402881573765659,0,5,17.8664199578699,4.53621984583851,0.788828786,14,40,40,3,5,15.5301132726204,37.0134536609201,1000,0.103831546693955,1,-3054.74598478539
32971,-0.03766621349465,0.283606734818692,0,5,17.979207560595,4.47686684432705,0.788828786,14,40,40,3,5,15.6084359452221,37.0662395727595,1000,0.109205100521562,1,-3055.41334447563
32981,-0.0484055284494376,0.0775540020133017,0,5,17.7812472333593,4.3090522929541,0.788828786,14,40,40,3,5,15.0120210920035,37.0175452188261,1000,0.139022346493673,1,-3056.4454854688
32991,-0.0455630638385215,0.0662092488414457,0,5,17.829040276447,4.57769719901692,0.788828786,14,40,40,3,5,14.7653545231554,36.6373430274179,1000,0.108051046244379,1,-3055.20432658648
33001,-0.0588475134618595,0.145466138511078,0,5,18.0668393554909,4.77326900232304,0.788828786,14,40,40,3,5,14.9659377490758,36.5807278175073,1000,0.0979408014810745,1,-3058.01566564187
33011,-0.0495816611508135,0.0994658234326366,0,5,18.1399745545768,4.71554684560321,0.788828786,14,40,40,3,5,14.7919770184227,36.7553791463319,1000,0.0960389473412928,1,-3055.09234212327
33021,-0.0442627124126589,0.260398620946685,0,5,18.2704303065326,4.8682618153908,0.788828786,14,40,40,3,5,15.2446136027979,36.6615444950232,1000,0.0996318632231797,1,-3054.26963142202
33031,-0.0288829683432007,0.214811645121889,0,5,18.1875568347628,4.66540891742909,0.788828786,14,40,40,3,5,15.2241995012962,36.8826835443109,1000,0.108187382063688,1,-3058.18926372551
33041,-0.0444916660705099,0.129210620811384,0,5,17.5807834528263,4.64662943539248,0.788828786,14,40,40,3,5,14.6383323385847,36.3639138098166,1000,0.105270171594848,1,-3056.96835282427
33051,-0.0445016577627821,0.0651161740570587,0,5,17.8411930653317,4.35960065773863,0.788828786,14,40,40,3,5,15.2264605245425,37.3300472080015,1000,0.111561411415777,1,-3055.08101821562
33061,-0.0444287156141244,0.0826053423105395,0,5,17.3818498475917,4.25751554379207,0.788828786,14,40,40,3,5,14.859615271305,37.1522193096255,1000,0.114525825810097,1,-3056.96540894767
33071,-0.0526515577907642,0.111765902896322,0,5,17.3086026217462,4.36401871132896,0.788828786,14,40,40,3,5,14.4212910862122,36.6024311097145,1000,0.121170675714458,1,-3057.14537429154
33081,-0.0526515577907642,0.111765902896322,0,5,17.3086026217462,4.36401871132896,0.788828786,14,40,40,3,5,14.4212910862122,36.6024311097145,1000,0.121170675714458,1,-3057.14537429154
33091,-0.0327880896506435,0.0645897388947743,0,5,17.9075609492092,4.85330568050703,0.788828786,14,40,40,3,5,14.7667285597195,36.6184064581542,1000,0.0563881628150934,1,-3056.24250568569
33101,-0.0217718370795632,0.0960956519489536,0,5,18.0847376120665,4.92577399732285,0.788828786,14,40,40,3,5,15.2341958594231,36.9721514872316,1000,0.0609994090897227,1,-3056.43663681674
33111,-0.0251771656113979,0.145138047161991,0,5,18.2305279831378,5.31865421515959,0.788828786,14,40,40,3,5,15.4832095992919,36.7642980019609,1000,0.0486765189593921,1,-3057.37615726199
33121,-0.0157791707560676,0.144354446704607,0,5,18.8118546479851,5.35891862476012,0.788828786,14,40,40,3,5,16.0930949963223,37.5383637852819,1000,0.0440754351219947,1,-3056.99253137438
33131,-0.0539177315214523,0.418869541353817,0,5,18.7323004357294,5.09092309981228,0.788828786,14,40,40,3,5,16.2294168528439,37.4794894726417,1000,0.0775513595405717,1,-3057.36796275986
33141,-0.0492514791861976,0.533229792068966,0,5,18.7560356093833,5.22225887934294,0.788828786,14,40,40,3,5,16.6877720276173,37.5569405761983,1000,0.103779801436539,1,-3052.5354225743
33151,-0.0436721046927709,0.383150059672918,0,5,18.8787976442885,5.12704448626788,0.788828786,14,40,40,3,5,16.5451178583992,37.7201497175332,1000,0.102025732515727,1,-3052.16314633194
33161,-0.0394266614567564,0.520898863521071,0,5,18.9568058594347,5.13308542113305,0.788828786,14,40,40,3,5,16.5660593968598,37.4934129179877,1000,0.106649060163692,1,-3052.94843480483
33171,-0.0447034239212545,0.593797876574918,0,5,18.6223219090816,5.24611508653278,0.788828786,14,40,40,3,5,16.8744137149899,37.3072993790648,1000,0.0887479852635173,1,-3052.85755465629
33181,-0.0447034239212545,0.593797876574918,0,5,18.6223219090816,5.24611508653278,0.788828786,14,40,40,3,5,16.8744137149899,37.3072993790648,1000,0.0887479852635173,1,-3052.85755465629
33191,-0.0402435530414029,0.49159008428853,0,5,18.4422863383729,5.17263763672436,0.788828786,14,40,40,3,5,16.5999876780937,37.1910510833051,1000,0.0917859981227331,1,-3053.48492278165
33201,-0.0406247035818772,0.333377274119625,0,5,18.8257210814147,5.19372419793885,0.788828786,14,40,40,3,5,16.5811371876281,37.495503140187,1000,0.0558264414808628,1,-3054.92474551897
33211,-0.0406247035818772,0.333377274119625,0,5,18.8257210814147,5.19372419793885,0.788828786,14,40,40,3,5,16.5811371876281,37.495503140187,1000,0.0558264414808628,1,-3054.92474551897
33221,-0.0364952116211216,0.426826633597059,0,5,18.7222752358301,5.21355792527891,0.788828786,14,40,40,3,5,17.0940940460117,37.3290003823938,1000,0.0851629093524264,1,-3053.71517300727
33231,-0.0444422271319351,0.545849541654895,0,5,18.772086029539,5.15367767984274,0.788828786,14,40,40,3,5,17.3433869409033,37.5069752682105,1000,0.0926625650737289,1,-3052.69460168118
33241,-0.0444422271319351,0.545849541654895,0,5,18.772086029539,5.15367767984274,0.788828786,14,40,40,3,5,17.3433869409033,37.5069752682105,1000,0.0926625650737289,1,-3052.69460168118
33251,-0.0513818785208709,0.607252586369505,0,5,18.7829220571207,4.95453722163173,0.788828786,14,40,40,3,5,17.3551483764064,37.6386537565273,1000,0.109529404552375,1,-3053.32595988711
33261,-0.0368659464812984,0.597979910873055,0,5,18.9316920206035,5.09045042927154,0.788828786,14,40,40,3,5,17.324533071818,37.5215888976217,1000,0.0933913277585167,1,-3053.33235097945
33271,-0.0368659464812984,0.597979910873055,0,5,18.9316920206035,5.09045042927154,0.788828786,14,40,40,3,5,17.324533071818,37.5215888976217,1000,0.0933913277585167,1,-3053.33235097945
33281,-0.0414295746846683,0.628873046854728,0,5,18.9978151984485,4.92285915477134,0.788828786,14,40,40,3,5,17.1933784400338,37.6531437109036,1000,0.0862816830662012,1,-3053.16575003692
33291,-0.0383167532460756,0.998060528325739,0,5,18.8646665148668,5.25589572058919,0.788828786,14,40,40,3,5,18.0024574920796,37.6581123542251,1000,0.09493344687443,1,-3054.03526193021
33301,-0.0430510269764968,0.998752548309484,0,5,18.9234262738284,5.37567975301404,0.788828786,14,40,40,3,5,18.0937790525109,37.6237171347794,1000,0.0792913916237626,1,-3053.37137774492
33311,-0.0522379937230547,0.847656443698089,0,5,18.8369866519733,4.97780844795617,0.788828786,14,40,40,3,5,17.9157910849987,38.2078089795105,1000,0.101688766640962,1,-3054.57023391349
33321,-0.0326016327013759,0.785668088124457,0,5,19.116949381022,5.30286511282928,0.788828786,14,40,40,3,5,18.4328081419622,38.4800637416773,1000,0.0803327755154733,1,-3054.15628140759
33331,-0.0427921353332123,0.847954833812796,0,5,18.9418999751697,5.23296274770014,0.788828786,14,40,40,3,5,18.0491406497688,38.2496541376599,1000,0.115240251022427,1,-3053.43542035736
33341,-0.0528899419473234,0.909272575010601,0,5,18.5301819901861,5.0976022767282,0.788828786,14,40,40,3,5,17.7177097690688,37.9233059038636,1000,0.150606012193353,1,-3054.4622033838
33351,-0.0569665814769021,0.853039958125005,0,5,18.3563338006559,4.95273539073894,0.788828786,14,40,40,3,5,17.5255045330721,38.0452028937865,1000,0.13934871941673,1,-3053.59838220414
33361,-0.0387049140114899,0.922520080931915,0,5,19.5463381779474,5.44437360376478,0.788828786,14,40,40,3,5,18.7079041272124,38.7779231253887,1000,0.0957965166042743,1,-3054.17142212088
33371,-0.0335121348759979,0.854164667204761,0,5,19.5676297964932,5.36907411972086,0.788828786,14,40,40,3,5,18.4230125998513,38.8428362688657,1000,0.0842663403290442,1,-3054.3123375946
33381,-0.0340894252757552,0.747990607436084,0,5,19.495520988851,5.45668189121479,0.788828786,14,40,40,3,5,18.210942587266,38.5947846452751,1000,0.07327694358184,1,-3053.82667803674
33391,-0.0380302804826614,0.709137509542137,0,5,19.1106254252562,4.9443401019747,0.788828786,14,40,40,3,5,17.4121083567756,38.6129037263592,1000,0.0905257411111885,1,-3054.06800870859
33401,-0.0319655386567464,0.784308577725301,0,5,19.1375167575538,4.88835030030991,0.788828786,14,40,40,3,5,17.5240120213266,38.7840949755341,1000,0.0812267421526272,1,-3055.04061730211
33411,-0.0376314691414657,0.728834731427238,0,5,18.6984670924015,4.8757751025063,0.788828786,14,40,40,3,5,17.0872424290899,38.3985880829353,1000,0.0897772288637854,1,-3053.52469788822
33421,-0.0474372105970794,0.779349594691491,0,5,18.8051065198741,5.07801040082186,0.788828786,14,40,40,3,5,17.2718753251022,38.1506014485213,1000,0.121776746406781,1,-3052.80030849326
33431,-0.0401498938662266,0.579420757955903,0,5,19.2372101049104,5.48639539801787,0.788828786,14,40,40,3,5,17.2556824123577,37.9933695218417,1000,0.0998015656970025,1,-3052.8877556871
33441,-0.0522957640847757,0.519414527385124,0,5,18.5262760925964,5.56580118247255,0.788828786,14,40,40,3,5,16.7616722807157,37.3280459926157,1000,0.108161022717415,1,-3053.98299943976
33451,-0.0522957640847757,0.519414527385124,0,5,18.5262760925964,5.56580118247255,0.788828786,14,40,40,3,5,16.7616722807157,37.3280459926157,1000,0.108161022717415,1,-3053.98299943976
33461,-0.0355405027154816,0.615805424858506,0,5,18.5390315758963,5.42780256872669,0.788828786,14,40,40,3,5,16.8451378614563,37.5007456146247,1000,0.0813064284920237,1,-3054.14623324653
33471,-0.0298355251610704,0.564559126342402,0,5,18.8454715101097,5.10361831078168,0.788828786,14,40,40,3,5,17.0591128365023,38.2710322340324,1000,0.0610895982622529,1,-3053.76260819897
33481,-0.0377135554031552,0.651741362341747,0,5,19.3081335284587,5.16345442138673,0.788828786,14,40,40,3,5,17.6172278991963,38.6330044060935,1000,0.0702905781244245,1,-3054.64392909226
33491,-0.0392825830775698,0.859683801700271,0,5,19.1837093145596,5.1697934466682,0.788828786,14,40,40,3,5,17.7243910179748,38.520879061111,1000,0.1215322018205,1,-3053.96691479243
33501,-0.0392825830775698,0.859683801700271,0,5,19.1837093145596,5.1697934466682,0.788828786,14,40,40,3,5,17.7243910179748,38.520879061111,1000,0.1215322018205,1,-3053.96691479243
33511,-0.046991753576115,0.843170225451394,0,5,18.5953348595529,4.95980866723157,0.788828786,14,40,40,3,5,17.3435454602501,38.321972231895,1000,0.105928038439278,1,-3053.19130705164
33521,-0.0491589688939256,0.908088250100109,0,5,18.8621197934078,5.24169375325101,0.788828786,14,40,40,3,5,17.7070579936085,38.1079086306784,1000,0.141665317207455,1,-3054.05789821105
33531,-0.0501354896949824,0.955509245332139,0,5,18.4242607376107,5.11109935580418,0.788828786,14,40,40,3,5,17.8144631098605,38.1852410819545,1000,0.141086655704717,1,-3054.19798090478
33541,-0.0599555524645049,0.873455211831941,0,5,18.2192468092907,4.98507161604526,0.788828786,14,40,40,3,5,17.5959667134139,38.1030991548534,1000,0.138386493080977,1,-3053.87486276457
33551,-0.0538064312018984,0.801156252602541,0,5,18.0514843258177,4.85935903101621,0.788828786,14,40,40,3,5,17.7838135298232,38.312536999665,1000,0.101970433107242,1,-3055.02477677634
33561,-0.0507103329175588,0.566661136768281,0,5,18.7094706166698,4.85521234123677,0.788828786,14,40,40,3,5,17.0067375330948,37.8204885119425,1000,0.149569082393904,1,-3054.32827655806
33571,-0.0535425412888394,0.57400908614975,0,5,18.6474696663568,4.78222185741877,0.788828786,14,40,40,3,5,17.2529760433175,38.2671736565824,1000,0.135874599943254,1,-3054.27871555055
33581,-0.0530255772862633,0.654700300788293,0,5,19.4881749103748,5.24194214195791,0.788828786,14,40,40,3,5,18.0306616494145,38.2505660143173,1000,0.146311256577707,1,-3055.25329735762
33591,-0.0548318844322639,0.704210193877495,0,5,19.1150953329688,5.13485913963301,0.788828786,14,40,40,3,5,17.6771075432218,37.9011197944764,1000,0.161060159022013,1,-3055.36012437938
33601,-0.0632535585402033,0.80721278927794,0,5,18.9526266800967,5.05984601030249,0.788828786,14,40,40,3,5,17.8845586073036,38.0170506632448,1000,0.131672423670149,1,-3056.18760106433
33611,-0.0331755426555395,0.605503547456592,0,5,19.3670375636378,4.9908981404124,0.788828786,14,40,40,3,5,17.8112490678556,38.5028661838594,1000,0.0680879305114155,1,-3054.89045996134
33621,-0.0319243761366463,0.663217360039503,0,5,18.9917188094434,4.93626414489833,0.788828786,14,40,40,3,5,17.2810664751219,37.7413380658871,1000,0.0910087222764138,1,-3053.72374724313
33631,-0.0487135859862596,0.628203555693998,0,5,18.6026565551802,4.75193046463233,0.788828786,14,40,40,3,5,17.1593048388293,37.8122251468714,1000,0.106009704919313,1,-3053.53854164012
33641,-0.0550004226185582,0.485103867880847,0,5,18.2778126467075,4.78153246610884,0.788828786,14,40,40,3,5,16.7622502981668,37.8265506777091,1000,0.102136365243157,1,-3055.20359067093
33651,-0.0684600434480047,0.498834186549048,0,5,18.1910514999637,5.20916340576043,0.788828786,14,40,40,3,5,16.7885494943533,37.0693890970656,1000,0.102290876913967,1,-3058.20434697104
33661,-0.0352500572147322,0.399074266175157,0,5,18.8919119796139,5.47412575477622,0.788828786,14,40,40,3,5,17.4252690052692,37.6209322707597,1000,0.0519479931794354,1,-3054.42544384028
33671,-0.0297890768009742,0.20877855709291,0,5,18.719144954171,5.20720949317423,0.788828786,14,40,40,3,5,17.3554063167766,38.1597046592497,1000,0.0616622164950548,1,-3053.97129035207
33681,-0.0506811030285904,0.32908339973847,0,5,19.0332279101512,5.50811739453012,0.788828786,14,40,40,3,5,17.5476476311666,37.9007712492509,1000,0.0832943368134748,1,-3053.99977248112
33691,-0.0318434616893408,0.334609654246965,0,5,18.7771464190619,5.68253221921219,0.788828786,14,40,40,3,5,17.5590880791528,37.8868458979948,1000,0.0772010567829305,1,-3056.14343452604
33701,-0.0550993267758826,0.473055305681643,0,5,18.1082169158094,5.17074292598584,0.788828786,14,40,40,3,5,16.8596420924361,37.6128528569904,1000,0.129379333775374,1,-3053.41973670309
33711,-0.057149491744969,0.550197842750552,0,5,18.6485378971891,5.55055056737264,0.788828786,14,40,40,3,5,17.7762104019404,37.8317232903379,1000,0.123297616487923,1,-3053.8743716207
33721,-0.057149491744969,0.550197842750552,0,5,18.6485378971891,5.55055056737264,0.788828786,14,40,40,3,5,17.7762104019404,37.8317232903379,1000,0.123297616487923,1,-3053.8743716207
33731,-0.0615008098139054,0.636731178382408,0,5,18.1311300348688,5.44729261065153,0.788828786,14,40,40,3,5,17.6586706383311,37.6733438145023,1000,0.122405789484374,1,-3054.25478689985
33741,-0.0524580653257954,0.473079483525148,0,5,18.1103355543729,5.0259623903814,0.788828786,14,40,40,3,5,17.0679280670576,38.0369253435883,1000,0.108876512661566,1,-3053.19956824658
33751,-0.0456507856282021,0.551562987447123,0,5,18.3431968858885,5.09843074316003,0.788828786,14,40,40,3,5,17.0641934218303,37.8154290422814,1000,0.106468416453939,1,-3052.67075117434
33761,-0.0419152257690322,0.430107956869517,0,5,18.9090680388544,5.30834397239506,0.788828786,14,40,40,3,5,17.5230219147834,38.3487441770106,1000,0.0786905884428485,1,-3053.13277462762
33771,-0.0419152257690322,0.430107956869517,0,5,18.9090680388544,5.30834397239506,0.788828786,14,40,40,3,5,17.5230219147834,38.3487441770106,1000,0.0786905884428485,1,-3053.13277462762
33781,-0.0435342073356958,0.351057511472122,0,5,19.3263397980014,5.48904588894101,0.788828786,14,40,40,3,5,17.623534859391,38.4390485364995,1000,0.089150221816187,1,-3053.18743758622
33791,-0.0532982789286664,0.473557048023006,0,5,19.2250767983615,5.67861264649065,0.788828786,14,40,40,3,5,17.3993879970764,37.982000270868,1000,0.0884534382947297,1,-3054.74194624744
33801,-0.0427723539122329,0.565014869204871,0,5,19.4016000269894,5.38652149845998,0.788828786,14,40,40,3,5,17.5249216567034,38.5466429267682,1000,0.107905932569861,1,-3053.12448147874
33811,-0.0451226657077771,0.571492516661589,0,5,19.6222304776215,5.58256115970486,0.788828786,14,40,40,3,5,17.5630940133698,38.3895372526992,1000,0.115505409697304,1,-3053.60450721424
33821,-0.0502041712237287,0.824344696587294,0,5,19.1890367830959,5.30369327418197,0.788828786,14,40,40,3,5,17.3564857553248,38.0745245036695,1000,0.131911879239282,1,-3053.38980127916
33831,-0.0572083749472207,0.728191805203026,0,5,19.065063661749,5.42582349828307,0.788828786,14,40,40,3,5,17.1457087323118,37.6929869626101,1000,0.140532574763749,1,-3054.20171902178
33841,-0.0426334004145309,0.698273972001521,0,5,19.8899649545273,5.7097298486075,0.788828786,14,40,40,3,5,17.8984893547756,38.1444697397135,1000,0.0727440799644248,1,-3055.06115181022
33851,-0.0426334004145309,0.698273972001521,0,5,19.8899649545273,5.7097298486075,0.788828786,14,40,40,3,5,17.8984893547756,38.1444697397135,1000,0.0727440799644248,1,-3055.06115181022
33861,-0.0249903524821668,0.704994961204964,0,5,19.9108996083001,5.06260566362133,0.788828786,14,40,40,3,5,17.8136431700985,39.0324465539682,1000,0.1137539469939,1,-3057.84629940508
33871,-0.0284400366895803,0.547089433754693,0,5,19.9218498933561,5.09893858573899,0.788828786,14,40,40,3,5,17.4141164854511,38.8305268649876,1000,0.114059663330164,1,-3056.31818210743
33881,-0.0476804848044858,0.749225387299569,0,5,19.6781615661248,5.1827560149253,0.788828786,14,40,40,3,5,17.3028930447242,38.3207300324428,1000,0.135944938745234,1,-3054.86567912472
33891,-0.0394718844987168,0.550175040946709,0,5,19.2875873836533,5.09168315885171,0.788828786,14,40,40,3,5,16.5059401857873,38.0230589064733,1000,0.115794958404866,1,-3052.87375757603
33901,-0.0279444239631288,0.368100620232195,0,5,18.7687010003764,4.78234946363776,0.788828786,14,40,40,3,5,15.68358855575,37.8403911620068,1000,0.0874905567452217,1,-3053.32612691238
33911,-0.0407268362807485,0.136821783013375,0,5,19.4720945866811,5.14590306718263,0.788828786,14,40,40,3,5,16.0082006578911,37.8785098148637,1000,0.0621541127487718,1,-3057.09824231443
33921,-0.0266785299794746,0.169820875869525,0,5,19.3504919921118,4.86529282433138,0.788828786,14,40,40,3,5,15.9788909282746,38.3210965954252,1000,0.0661839002511166,1,-3055.10317619917
33931,-0.0201737511700986,0.198865530232836,0,5,19.4529651688744,4.78788967660966,0.788828786,14,40,40,3,5,16.0716592627206,38.3011731864789,1000,0.0614538926293441,1,-3055.60858430269
33941,-0.0305635558941642,0.289135174504667,0,5,19.2828772601475,4.77239360375455,0.788828786,14,40,40,3,5,15.8535414909687,38.0032046245702,1000,0.0943033383765306,1,-3053.84469784785
33951,-0.0373488442183518,0.57909767559879,0,5,18.3771709139244,4.39082896940163,0.788828786,14,40,40,3,5,15.4168067358173,37.5292162072582,1000,0.101161121458789,1,-3054.76851426908
33961,-0.0413757869129002,0.429734828743136,0,5,19.0300239976185,5.06399148316419,0.788828786,14,40,40,3,5,15.8339401175758,37.3371533545618,1000,0.0874996686664049,1,-3052.82695960903
33971,-0.0274438417502615,0.475102208824409,0,5,19.3223619961054,5.19357979971708,0.788828786,14,40,40,3,5,16.7687526055057,38.0589337073126,1000,0.0717006280595751,1,-3052.99583828583
33981,-0.0335271930405352,0.551113880999054,0,5,18.8973446442574,4.96552437276449,0.788828786,14,40,40,3,5,16.3490365212174,37.8260311653439,1000,0.0913482374603978,1,-3052.52384254575
33991,-0.0315553438951918,0.645412717337547,0,5,19.163593859335,5.30595089063252,0.788828786,14,40,40,3,5,16.5059363395933,37.4350346369595,1000,0.0898676965992986,1,-3053.73471255192
34001,-0.0480068791801622,0.544946318203016,0,5,18.5580626814055,5.37824074295739,0.788828786,14,40,40,3,5,16.147162689372,36.817830172967,1000,0.112558683465583,1,-3055.44857312439
34011,-0.0259664708252024,0.422516622266607,0,5,18.87908124682,5.37581536408895,0.788828786,14,40,40,3,5,16.5688810640155,37.6322543554802,1000,0.0649260883100814,1,-3054.24145900501
34021,-0.0272382473851295,0.440530391721145,0,5,18.9350600973027,5.14895667276032,0.788828786,14,40,40,3,5,17.0604521479495,38.4301127973265,1000,0.0516564287350874,1,-3054.75628151328
34031,-0.0433863762042962,0.41502048580693,0,5,18.851768836037,5.39050436216351,0.788828786,14,40,40,3,5,16.9146447105148,37.8935622088112,1000,0.0692061572665212,1,-3053.6772438363
34041,-0.0247575582685555,0.476697614096373,0,5,18.5926572015424,4.98754505797105,0.788828786,14,40,40,3,5,16.8820998626946,38.3294899442253,1000,0.0556287883718505,1,-3055.45996824528
34051,-0.0195606198300407,0.310757208073986,0,5,19.0337637685971,5.03909965051474,0.788828786,14,40,40,3,5,16.9629141815802,38.6681956811632,1000,0.0300331398149112,1,-3059.61372446011
34061,-0.0350397167420914,0.565138922646377,0,5,19.3207103255134,5.44567674975317,0.788828786,14,40,40,3,5,16.9838903107308,38.0326552155369,1000,0.076464764624129,1,-3052.63014574009
34071,-0.0361094523295705,0.390456691064622,0,5,19.4374405608745,5.41053286965783,0.788828786,14,40,40,3,5,17.0579841340651,38.3391390384352,1000,0.0865498324343371,1,-3052.64633397184
34081,-0.0179124775518547,0.515268984178543,0,5,19.248334840241,5.19470301069261,0.788828786,14,40,40,3,5,16.8749223876419,38.1775297996804,1000,0.0919074718905484,1,-3057.44303946982
