"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
28401,-0.196123217408532,0.134705887181854,0,5,17.653028519976,5.07012551186931,0.788828786,14,40,40,3,5,10.0364407833614,39.5238483785409,1000,0.132685390291055,1,-143.987527391688
28411,-0.217354848324522,0.131505132366459,0,5,17.5500790965023,5.29234074140895,0.788828786,14,40,40,3,5,9.6827845407658,39.2700841827449,1000,0.12746331967452,1,-143.836234174056
28421,-0.17995153421171,0.108308913072783,0,5,17.1292198531545,5.14078532561894,0.788828786,14,40,40,3,5,9.14530769931664,39.2868000676607,1000,0.118972711800635,1,-143.845450465658
28431,-0.181524588934651,0.0953246432752,0,5,17.0629266796517,4.84599723636798,0.788828786,14,40,40,3,5,9.36973768474335,39.5073275555406,1000,0.102246105620025,1,-143.807868763616
28441,-0.18023097486291,0.121487132710583,0,5,17.5924231416423,4.86074557161279,0.788828786,14,40,40,3,5,10.2350336625349,39.5637465521251,1000,0.127002680087746,1,-144.1689541209
28451,-0.175143830499708,0.0843656166243154,0,5,17.9536606820042,4.94769473080144,0.788828786,14,40,40,3,5,10.631545312931,39.8504527097064,1000,0.118498746205413,1,-143.393544692812
28461,-0.175143830499708,0.0843656166243154,0,5,17.9536606820042,4.94769473080144,0.788828786,14,40,40,3,5,10.631545312931,39.8504527097064,1000,0.118498746205413,1,-143.393544692812
28471,-0.171820174125143,0.0881223931218681,0,5,17.7314726537388,4.55377940964734,0.788828786,14,40,40,3,5,10.4955026169157,39.8970496912731,1000,0.0988324468557973,1,-144.366695788306
28481,-0.226069790730423,0.0927722513075123,0,5,17.7871516131197,5.12096130357408,0.788828786,14,40,40,3,5,10.2421407920213,39.5206030110458,1000,0.0672082972327919,1,-147.687446367759
28491,-0.243243308571787,0.0987269133191564,0,5,17.3018667786557,5.31643800412166,0.788828786,14,40,40,3,5,9.95413281859284,39.360601284795,1000,0.113190114220797,1,-144.205879480238
28501,-0.241381893522205,0.0970211788637455,0,5,18.1947211881886,5.34136768596912,0.788828786,14,40,40,3,5,11.2278316685905,39.7558270708311,1000,0.109253575762938,1,-143.892905197963
28511,-0.179744555148627,0.103584690862308,0,5,18.283001822152,5.39100595376295,0.788828786,14,40,40,3,5,11.3047129633847,39.8772626778431,1000,0.126672146011095,1,-144.256725957756
28521,-0.242008519912488,0.119231829664174,0,5,17.7998670474927,5.12072457664436,0.788828786,14,40,40,3,5,10.6627127174277,39.7667442802102,1000,0.118355955277003,1,-144.046696929081
28531,-0.179682374256373,0.0994554908623914,0,5,18.0961300110527,4.74334222457526,0.788828786,14,40,40,3,5,11.1967952803434,39.906366558536,1000,0.11770776538073,1,-143.870012902746
28541,-0.149694890809077,0.048919019944436,0,5,17.6241780380956,4.66980077915385,0.788828786,14,40,40,3,5,10.9239601480466,39.9193666567592,1000,0.0857335328440923,1,-143.60041874124
28551,-0.083781381357374,0.0382081239016758,0,5,17.7722907870496,4.78535213320195,0.788828786,14,40,40,3,5,10.4487583674848,39.8482458679703,1000,0.0758492852425867,1,-145.431005596662
28561,-0.10602544175338,0.0454038003719308,0,5,18.275519420389,4.85943365319029,0.788828786,14,40,40,3,5,11.0082230184643,39.9060985109903,1000,0.104958837113733,1,-144.513779012595
28571,-0.189575319249099,0.0629412553937779,0,5,17.6771838626944,5.43185912090235,0.788828786,14,40,40,3,5,9.78300788628877,39.229293637167,1000,0.090406726212029,1,-143.256391958412
28581,-0.104394208657866,0.0511517020855474,0,5,17.7557340475655,4.90396047478874,0.788828786,14,40,40,3,5,9.59051557769088,39.2944359768551,1000,0.0884937226470388,1,-144.094202713018
28591,-0.147197619766868,0.0470225014460387,0,5,17.3700917956374,5.18639400969991,0.788828786,14,40,40,3,5,9.29775385039448,39.1256379627685,1000,0.0847816886807885,1,-143.054854224534
28601,-0.147197619766868,0.0470225014460387,0,5,17.3700917956374,5.18639400969991,0.788828786,14,40,40,3,5,9.29775385039448,39.1256379627685,1000,0.0847816886807885,1,-143.054854224534
28611,-0.147197619766868,0.0470225014460387,0,5,17.3700917956374,5.18639400969991,0.788828786,14,40,40,3,5,9.29775385039448,39.1256379627685,1000,0.0847816886807885,1,-143.054854224534
28621,-0.19182090701808,0.0920706773702348,0,5,18.2506185541688,4.14429896093315,0.788828786,14,40,40,3,5,11.0884100614466,39.876563881945,1000,0.113180208505693,1,-144.977469117777
28631,-0.131174187595507,0.0866403288168502,0,5,18.0956595207479,4.33942721205703,0.788828786,14,40,40,3,5,10.823105777337,39.7596517853037,1000,0.101793207635193,1,-147.133984883248
28641,-0.161713497601845,0.0669472602246978,0,5,18.1994747758563,4.52233518043569,0.788828786,14,40,40,3,5,10.7085929432297,39.6896475505365,1000,0.0876113392056836,1,-143.400080193175
28651,-0.156972694651618,0.0773203865642509,0,5,18.3217732886827,5.18666934672223,0.788828786,14,40,40,3,5,10.4517859344496,39.4848872774046,1000,0.115848129111532,1,-143.052241148505
28661,-0.162738867344281,0.10107410078211,0,5,18.7206845085983,5.34219918868403,0.788828786,14,40,40,3,5,11.0335412704424,39.6665865428415,1000,0.146000211869125,1,-144.68414599378
28671,-0.204762658401507,0.101442152325814,0,5,17.7156806847312,5.00790888530962,0.788828786,14,40,40,3,5,9.49175541953734,39.1960554549533,1000,0.104280543928406,1,-143.211248776831
28681,-0.204762658401507,0.101442152325814,0,5,17.7156806847312,5.00790888530962,0.788828786,14,40,40,3,5,9.49175541953734,39.1960554549533,1000,0.104280543928406,1,-143.211248776831
28691,-0.188973468731473,0.101279387494335,0,5,17.9283456523024,4.76495109662261,0.788828786,14,40,40,3,5,9.94702782689925,39.3632977374975,1000,0.100189773112725,1,-143.679449947243
28701,-0.196934727668967,0.127419847744971,0,5,17.4066588836064,4.70930951327329,0.788828786,14,40,40,3,5,9.92246334155384,39.5878225648879,1000,0.131643514114275,1,-144.009963081414
28711,-0.182458416125954,0.129168146228125,0,5,17.1581531179914,4.95704127539608,0.788828786,14,40,40,3,5,9.35746603922308,39.3290686360096,1000,0.143038312275761,1,-144.383589542451
28721,-0.182458416125954,0.129168146228125,0,5,17.1581531179914,4.95704127539608,0.788828786,14,40,40,3,5,9.35746603922308,39.3290686360096,1000,0.143038312275761,1,-144.383589542451
28731,-0.224751255329226,0.129463158098047,0,5,16.5771663013016,5.26379514755164,0.788828786,14,40,40,3,5,8.34686994341893,38.9680783475501,1000,0.103712454662137,1,-145.430590077405
28741,-0.243580406930175,0.127658522332492,0,5,17.2471445776688,4.36020696833933,0.788828786,14,40,40,3,5,9.98542982998921,39.7422606508378,1000,0.109926780150954,1,-145.766171233641
28751,-0.246388860952662,0.138186512563024,0,5,17.6632047118212,4.55689284183501,0.788828786,14,40,40,3,5,10.5335500631978,39.8318114342817,1000,0.133241113753912,1,-144.976673029565
28761,-0.272371331484487,0.130128132055568,0,5,17.3269426553242,4.83705021880098,0.788828786,14,40,40,3,5,10.1333894128463,39.5407575548218,1000,0.128765652533626,1,-145.058458333888
28771,-0.241820933853799,0.116696343630549,0,5,17.0904156286306,4.84138770863035,0.788828786,14,40,40,3,5,9.68906003781615,39.3829778449606,1000,0.117140485138295,1,-144.083186646716
28781,-0.12110175708037,0.0480483486465906,0,5,16.2512391310482,4.75950201890636,0.788828786,14,40,40,3,5,8.69573876795763,38.9967218876376,1000,0.0712139074302901,1,-144.60589850185
28791,-0.157424398636114,0.0708750137211635,0,5,16.4996363594026,5.13637855562914,0.788828786,14,40,40,3,5,9.12533314816933,39.0339241482636,1000,0.125834872878717,1,-144.478651507619
28801,-0.114618019570356,0.0675666308973427,0,5,17.1281385951795,5.31781931344303,0.788828786,14,40,40,3,5,9.13940919600062,39.0615627813243,1000,0.112242069050886,1,-145.408906956934
28811,-0.24275840537925,0.0568076577460518,0,5,16.3286059427368,5.52257640604995,0.788828786,14,40,40,3,5,8.25699639043889,38.653588578661,1000,0.0834483839748236,1,-146.472719188879
28821,-0.128667850648928,0.0370147154340392,0,5,17.1865749820388,5.02664035986124,0.788828786,14,40,40,3,5,9.86096657776207,39.3057004967973,1000,0.117016282413114,1,-145.426034848499
28831,-0.0458531216424801,0.0214150255941658,0,5,17.4344870422502,4.80399857231487,0.788828786,14,40,40,3,5,10.2402693165916,39.5921166535057,1000,0.0951968868764478,1,-147.780064705308
28841,-0.0458531216424801,0.0214150255941658,0,5,17.4344870422502,4.80399857231487,0.788828786,14,40,40,3,5,10.2402693165916,39.5921166535057,1000,0.0951968868764478,1,-147.780064705308
28851,-0.118486611620125,0.0576082339526414,0,5,17.7192745231463,4.88121145300029,0.788828786,14,40,40,3,5,10.5320373218427,39.7275859348655,1000,0.131503098379749,1,-145.236595095955
28861,-0.21249772915318,0.0970376095467189,0,5,17.7419108779338,4.98426290440824,0.788828786,14,40,40,3,5,10.9255941947782,39.6027952722807,1000,0.0982323291410384,1,-143.690660973079
28871,-0.21249772915318,0.0970376095467189,0,5,17.7419108779338,4.98426290440824,0.788828786,14,40,40,3,5,10.9255941947782,39.6027952722807,1000,0.0982323291410384,1,-143.690660973079
28881,-0.144197051453979,0.0639704075927696,0,5,17.4342535093172,4.9895637653247,0.788828786,14,40,40,3,5,10.3248897342174,39.5237241107363,1000,0.0794718100283043,1,-143.995016945939
28891,-0.206897387292024,0.0838192352501741,0,5,18.2912248337256,5.2784071656377,0.788828786,14,40,40,3,5,11.0953811956203,39.6571517524418,1000,0.0993757069707655,1,-143.145350637131
28901,-0.174422033167966,0.055895091846188,0,5,17.9590818076611,5.40874973159169,0.788828786,14,40,40,3,5,10.6342540938869,39.5406693293996,1000,0.0866590801927594,1,-143.065817544086
28911,-0.192782445740655,0.0461563879139115,0,5,18.2291952917751,5.42545978395488,0.788828786,14,40,40,3,5,10.9652533578708,39.7017727865129,1000,0.0674747021814332,1,-143.950999262506
28921,-0.0949572227650774,0.0327825809762734,0,5,18.3103339435666,5.81992552531571,0.788828786,14,40,40,3,5,10.5384062061098,39.6070918153378,1000,0.0504462545528478,1,-146.778646976107
28931,-0.148036094383973,0.0583524888308081,0,5,18.5900008634806,5.99618751056402,0.788828786,14,40,40,3,5,10.5902712475065,39.6175302269607,1000,0.0543132131368229,1,-148.188350718899
28941,-0.180289876355211,0.0794083825440024,0,5,18.3504530217074,6.07426205657061,0.788828786,14,40,40,3,5,10.5026054485663,39.4562176589491,1000,0.0739905605377025,1,-147.541131694325
28951,-0.180174203149828,0.0908553818576727,0,5,18.6012715990088,6.34284112785237,0.788828786,14,40,40,3,5,10.757985399213,39.448835158909,1000,0.102008501237428,1,-147.420514470313
28961,-0.180174203149828,0.0908553818576727,0,5,18.6012715990088,6.34284112785237,0.788828786,14,40,40,3,5,10.757985399213,39.448835158909,1000,0.102008501237428,1,-147.420514470313
28971,-0.180926807450225,0.0417742601095189,0,5,18.4313734408059,6.03330936580917,0.788828786,14,40,40,3,5,11.1225064385469,39.9005692880314,1000,0.0592476114395875,1,-146.570620517002
28981,-0.200330216086659,0.0365232907943123,0,5,18.3048960408316,5.94557364137238,0.788828786,14,40,40,3,5,11.2445527918651,39.9711378094021,1000,0.063205213101008,1,-146.989903440078
28991,-0.117320363580632,0.041984083476673,0,5,17.730854211409,6.25817313403377,0.788828786,14,40,40,3,5,9.96116731451663,39.5588594150882,1000,0.0567052090043877,1,-148.471252986205
29001,-0.15408966494856,0.0922265849479962,0,5,18.0049651759148,6.31727634908948,0.788828786,14,40,40,3,5,10.2746115335176,39.863818680274,1000,0.115804015005327,1,-148.444932120209
29011,-0.24671543082635,0.133748710209705,0,5,17.2192328373237,5.94280323259778,0.788828786,14,40,40,3,5,9.8597772924547,39.7355306234549,1000,0.118302099334941,1,-146.706349034626
29021,-0.222660743596446,0.0994302086458809,0,5,17.4060957913029,5.46391343585496,0.788828786,14,40,40,3,5,9.88182927401773,39.8668936785921,1000,0.0963916495121594,1,-144.921704202691
29031,-0.222660743596446,0.0994302086458809,0,5,17.4060957913029,5.46391343585496,0.788828786,14,40,40,3,5,9.88182927401773,39.8668936785921,1000,0.0963916495121594,1,-144.921704202691
29041,-0.185097426980477,0.0797271056207433,0,5,17.2273992460848,5.42974966408282,0.788828786,14,40,40,3,5,9.77425115053251,39.921756355739,1000,0.0902536783388199,1,-144.54841158212
29051,-0.185097426980477,0.0797271056207433,0,5,17.2273992460848,5.42974966408282,0.788828786,14,40,40,3,5,9.77425115053251,39.921756355739,1000,0.0902536783388199,1,-144.54841158212
29061,-0.185097426980477,0.0797271056207433,0,5,17.2273992460848,5.42974966408282,0.788828786,14,40,40,3,5,9.77425115053251,39.921756355739,1000,0.0902536783388199,1,-144.54841158212
29071,-0.153293298389387,0.111301183073002,0,5,16.9581192071042,5.5399083046459,0.788828786,14,40,40,3,5,9.57007168175405,39.8105945313509,1000,0.106772217572252,1,-147.009396891257
29081,-0.213909129832876,0.129018673390853,0,5,16.766476830331,5.64387820001203,0.788828786,14,40,40,3,5,9.33648159311178,39.6633739689711,1000,0.0944507177741067,1,-147.235359591201
29091,-0.239207202663716,0.12337282840916,0,5,16.6930136526137,5.48592221521778,0.788828786,14,40,40,3,5,9.56252030518927,39.9607510870267,1000,0.10851198065689,1,-145.952347400952
29101,-0.239207202663716,0.12337282840916,0,5,16.6930136526137,5.48592221521778,0.788828786,14,40,40,3,5,9.56252030518927,39.9607510870267,1000,0.10851198065689,1,-145.952347400952
29111,-0.253723285247081,0.12852086899285,0,5,16.5022281389735,5.50448533884266,0.788828786,14,40,40,3,5,9.35810922043048,39.7298257143872,1000,0.110341364945159,1,-146.1782386737
29121,-0.253723285247081,0.12852086899285,0,5,16.5022281389735,5.50448533884266,0.788828786,14,40,40,3,5,9.35810922043048,39.7298257143872,1000,0.110341364945159,1,-146.1782386737
29131,-0.203585447551649,0.105883468103738,0,5,16.7089774198535,5.27766429256953,0.788828786,14,40,40,3,5,9.74130296510104,39.8763082962094,1000,0.115473539290509,1,-144.725619140734
29141,-0.223418516867042,0.10830564284734,0,5,16.047645104725,5.05031353736552,0.788828786,14,40,40,3,5,9.32810521151517,39.6819649812221,1000,0.141467611656713,1,-146.906893235615
29151,-0.221581053440252,0.0979718363181518,0,5,15.0046008696184,5.41862854313478,0.788828786,14,40,40,3,5,7.20969445891434,38.9206570918166,1000,0.0989068525485642,1,-147.184082921153
29161,-0.163480806167673,0.0897967927265054,0,5,15.2238896734108,4.9620087427381,0.788828786,14,40,40,3,5,7.8143420843549,39.3443109497915,1000,0.102108867860218,1,-145.781937843765
29171,-0.163480806167673,0.0897967927265054,0,5,15.2238896734108,4.9620087427381,0.788828786,14,40,40,3,5,7.8143420843549,39.3443109497915,1000,0.102108867860218,1,-145.781937843765
29181,-0.163480806167673,0.0897967927265054,0,5,15.2238896734108,4.9620087427381,0.788828786,14,40,40,3,5,7.8143420843549,39.3443109497915,1000,0.102108867860218,1,-145.781937843765
29191,-0.163480806167673,0.0897967927265054,0,5,15.2238896734108,4.9620087427381,0.788828786,14,40,40,3,5,7.8143420843549,39.3443109497915,1000,0.102108867860218,1,-145.781937843765
29201,-0.163480806167673,0.0897967927265054,0,5,15.2238896734108,4.9620087427381,0.788828786,14,40,40,3,5,7.8143420843549,39.3443109497915,1000,0.102108867860218,1,-145.781937843765
29211,-0.184147440573375,0.107244043827746,0,5,15.7147660574839,4.4319767253501,0.788828786,14,40,40,3,5,8.8382406546364,39.7627343730003,1000,0.0889419210920653,1,-147.51320462379
29221,-0.177082845902704,0.135399079669751,0,5,15.575184543468,4.63039859852412,0.788828786,14,40,40,3,5,8.58700708072391,39.5994860908748,1000,0.113015016706516,1,-146.919581576551
29231,-0.255481557600906,0.154504011309159,0,5,15.3764195004893,4.51225578990503,0.788828786,14,40,40,3,5,9.07589585233146,39.6165144997328,1000,0.131228295987227,1,-147.225221139862
29241,-0.214202281548652,0.15466741207701,0,5,15.6310349349675,4.70030842077117,0.788828786,14,40,40,3,5,9.47377369320477,39.7306011910137,1000,0.126384743245761,1,-146.160803724766
29251,-0.245335998386727,0.160294521444952,0,5,15.8701266513585,5.03024699780454,0.788828786,14,40,40,3,5,9.2639953346641,39.3984066644184,1000,0.106603782410357,1,-147.159569507786
29261,-0.190519283921578,0.157135419393222,0,5,15.6536929190871,5.0640331264043,0.788828786,14,40,40,3,5,8.70288844786015,39.1132824365252,1000,0.126357214929364,1,-146.337987896552
29271,-0.180667833581024,0.158720527143756,0,5,15.4241711831282,5.18775967407417,0.788828786,14,40,40,3,5,7.99831481234891,38.9372686443947,1000,0.151290738416994,1,-146.945077732374
29281,-0.180667833581024,0.158720527143756,0,5,15.4241711831282,5.18775967407417,0.788828786,14,40,40,3,5,7.99831481234891,38.9372686443947,1000,0.151290738416994,1,-146.945077732374
29291,-0.262851145815289,0.165833095522658,0,5,15.906704044597,4.52058495859964,0.788828786,14,40,40,3,5,9.20018269323735,39.5013724606457,1000,0.139366868542797,1,-146.740375791107
29301,-0.238023706961309,0.165752105851783,0,5,16.7694565914197,4.68510736818085,0.788828786,14,40,40,3,5,9.2762601335321,39.2441456459,1000,0.117642233386203,1,-145.581764348396
29311,-0.195698633089903,0.157723320395022,0,5,16.5046058571207,4.88939179366963,0.788828786,14,40,40,3,5,8.83901298542304,39.186890687889,1000,0.133160005556309,1,-145.013465571087
29321,-0.195698633089903,0.157723320395022,0,5,16.5046058571207,4.88939179366963,0.788828786,14,40,40,3,5,8.83901298542304,39.186890687889,1000,0.133160005556309,1,-145.013465571087
29331,-0.196829793644097,0.170703928923144,0,5,16.5472278449264,5.40450885012093,0.788828786,14,40,40,3,5,8.57107000924721,39.026481479541,1000,0.143140674452485,1,-145.76235129404
29341,-0.217500111135503,0.162130927104264,0,5,16.401677853487,5.33235965975057,0.788828786,14,40,40,3,5,8.4126965480322,39.0632835052513,1000,0.113363094091553,1,-146.301217324631
29351,-0.191396617423175,0.136252926079919,0,5,16.7917691881503,5.15862110277403,0.788828786,14,40,40,3,5,9.44665744816321,39.3961761783403,1000,0.131737110423676,1,-144.629551829478
29361,-0.158653089129015,0.0834099069274392,0,5,17.9830166566679,5.30987802707589,0.788828786,14,40,40,3,5,10.4054750948209,39.8065755210718,1000,0.127053480544924,1,-144.230093613813
29371,-0.23290007655827,0.0858031809393922,0,5,17.9952676279978,5.19309144061616,0.788828786,14,40,40,3,5,10.6354914982231,39.710471066365,1000,0.0909713238395517,1,-143.973534802223
29381,-0.127817359124369,0.0477710769333271,0,5,17.8106404120964,5.51253309876813,0.788828786,14,40,40,3,5,9.78843438715053,39.3907646711003,1000,0.0823969780806311,1,-143.867182640394
29391,-0.127817359124369,0.0477710769333271,0,5,17.8106404120964,5.51253309876813,0.788828786,14,40,40,3,5,9.78843438715053,39.3907646711003,1000,0.0823969780806311,1,-143.867182640394
29401,-0.217597904588043,0.0871661501263147,0,5,18.3560918128947,5.68208138430801,0.788828786,14,40,40,3,5,10.44164637427,39.5230842500386,1000,0.131817242427108,1,-145.233384095636
29411,-0.218867387164131,0.0805146013409366,0,5,18.2958098851491,5.40190070426129,0.788828786,14,40,40,3,5,9.97690099934909,39.283333028695,1000,0.0852067405622545,1,-143.867541745414
29421,-0.138502174302243,0.0797854835575197,0,5,18.4295008801094,5.27367907889019,0.788828786,14,40,40,3,5,10.2802503005247,39.3614849772021,1000,0.11192897138413,1,-144.062482486755
29431,-0.151064353641801,0.0614246496935944,0,5,18.1620708998194,5.18347813834948,0.788828786,14,40,40,3,5,9.98406326782266,39.3083689949979,1000,0.0975950042626575,1,-142.559430265859
29441,-0.151064353641801,0.0614246496935944,0,5,18.1620708998194,5.18347813834948,0.788828786,14,40,40,3,5,9.98406326782266,39.3083689949979,1000,0.0975950042626575,1,-142.559430265859
29451,-0.152915607411887,0.046329725223111,0,5,17.7690701378185,4.76325094843725,0.788828786,14,40,40,3,5,10.0177421406752,39.2098253405212,1000,0.102651443565411,1,-142.843789341335
29461,-0.190227138622141,0.0549208015477885,0,5,17.7840920250468,4.81070048244756,0.788828786,14,40,40,3,5,10.011267593464,39.2501952933498,1000,0.112850535566236,1,-143.671693274807
29471,-0.183406297800681,0.0478929688314448,0,5,18.473292322505,4.67866284660376,0.788828786,14,40,40,3,5,11.1431334873377,39.4400087233238,1000,0.115528578295257,1,-143.631692149747
29481,-0.180395963363516,0.0642481114404189,0,5,18.9427399407681,4.23752298463878,0.788828786,14,40,40,3,5,12.2474506047653,39.9449181888381,1000,0.144758455884139,1,-145.894290706526
29491,-0.150339479825843,0.0782582519453727,0,5,19.4859127993593,4.55974101631949,0.788828786,14,40,40,3,5,12.7533101725799,39.8989355915769,1000,0.173517499034671,1,-146.410718869054
29501,-0.141295309598374,0.065929451891995,0,5,19.2682997004499,4.52504059030922,0.788828786,14,40,40,3,5,12.066950083434,39.7421244479381,1000,0.145565048131761,1,-144.635138365576
29511,-0.236024790474481,0.0805995665328873,0,5,19.3919208976679,4.48804772704527,0.788828786,14,40,40,3,5,12.1815837521367,39.7362244078273,1000,0.107597346260641,1,-143.553895311244
29521,-0.264253786835803,0.0836013011201729,0,5,18.9058626022053,4.6701037277378,0.788828786,14,40,40,3,5,11.5895258739536,39.5013210076329,1000,0.125058242793543,1,-144.337501592882
29531,-0.203788509509263,0.115372427230779,0,5,19.2814839455588,5.03088272925142,0.788828786,14,40,40,3,5,12.1043325560276,39.8278925120659,1000,0.151737272281287,1,-143.957728416602
29541,-0.271487871498697,0.152195996894198,0,5,19.9801014664186,4.85069147775678,0.788828786,14,40,40,3,5,13.1872343929369,39.95546042398,1000,0.172504017427754,1,-145.965589119486
29551,-0.271487871498697,0.152195996894198,0,5,19.9801014664186,4.85069147775678,0.788828786,14,40,40,3,5,13.1872343929369,39.95546042398,1000,0.172504017427754,1,-145.965589119486
29561,-0.271487871498697,0.152195996894198,0,5,19.9801014664186,4.85069147775678,0.788828786,14,40,40,3,5,13.1872343929369,39.95546042398,1000,0.172504017427754,1,-145.965589119486
29571,-0.264897750074606,0.145252749225776,0,5,19.9535041632559,5.00420960967604,0.788828786,14,40,40,3,5,12.99278761086,39.9096312840346,1000,0.158443016411369,1,-144.996238905329
29581,-0.204067367331355,0.12158074788674,0,5,19.3196699473722,5.34068992873775,0.788828786,14,40,40,3,5,11.3278126603107,39.4353133521881,1000,0.110264407996895,1,-144.69642086766
29591,-0.247650846749488,0.0916027856815885,0,5,19.4277608753524,4.92894030105331,0.788828786,14,40,40,3,5,12.1535894387415,39.7755146851042,1000,0.122588156209642,1,-143.519978041326
29601,-0.199237133896852,0.102854596693945,0,5,19.3701656809463,4.79100231147476,0.788828786,14,40,40,3,5,12.0120027685534,39.738847101885,1000,0.15031501307786,1,-143.701391242561
29611,-0.251395601726831,0.0510198309609457,0,5,19.0815616868984,4.8937151208623,0.788828786,14,40,40,3,5,11.7058734122313,39.6667107213522,1000,0.0580151655010916,1,-145.436918010993
29621,-0.194041559486061,0.0417482446990968,0,5,19.400500713875,5.04818950082186,0.788828786,14,40,40,3,5,11.6060292604657,39.5525004130375,1000,0.0750060421800025,1,-142.69669770535
29631,-0.187912373317443,0.0577551154791607,0,5,19.5456845699086,5.63072526593794,0.788828786,14,40,40,3,5,11.4264753516958,39.2247337102838,1000,0.105734775775127,1,-142.999851716803
29641,-0.175801058888534,0.0316465018084476,0,5,18.8766744008281,4.82342635124096,0.788828786,14,40,40,3,5,11.4084062396688,39.6841951165515,1000,0.0801303750170931,1,-144.023409848311
29651,-0.126998728030634,0.0368297676832598,0,5,19.0487111505828,4.61528543029147,0.788828786,14,40,40,3,5,11.3275151628679,39.9755074322628,1000,0.133110830805761,1,-146.570585508822
29661,-0.126998728030634,0.0368297676832598,0,5,19.0487111505828,4.61528543029147,0.788828786,14,40,40,3,5,11.3275151628679,39.9755074322628,1000,0.133110830805761,1,-146.570585508822
29671,-0.128765540997092,0.0251333725684634,0,5,18.7675528399525,4.59967092984207,0.788828786,14,40,40,3,5,10.8656444809869,39.8550808585196,1000,0.0991557509393033,1,-146.682977495691
29681,-0.151874397223996,0.0595805316745615,0,5,18.5118194767405,4.95698115362072,0.788828786,14,40,40,3,5,10.5953847136083,39.7775288344077,1000,0.11670945855101,1,-143.375554199548
29691,-0.139878861930445,0.044002537596808,0,5,19.0015243100013,5.01349711084422,0.788828786,14,40,40,3,5,11.0208965455019,39.7904832083184,1000,0.122221568111572,1,-144.45629524883
29701,-0.102880677350345,0.0406205800224655,0,5,17.787187698942,4.91633477320125,0.788828786,14,40,40,3,5,9.14197868361015,39.2676831007768,1000,0.0746186791803078,1,-143.690396411632
29711,-0.144671151101099,0.0427676011358245,0,5,17.3048546906751,4.92433623982707,0.788828786,14,40,40,3,5,8.6488405649018,39.1378777383474,1000,0.0880500438535892,1,-143.514040720412
29721,-0.0922332511890374,0.038566434500169,0,5,17.7164453322379,4.60465566776201,0.788828786,14,40,40,3,5,9.09482631776734,39.3508588254231,1000,0.0696627906363885,1,-144.492553720767
29731,-0.0975928011582547,0.0497816885775204,0,5,17.0715351895851,5.23126155279852,0.788828786,14,40,40,3,5,7.75183118728275,38.6982912713806,1000,0.0859144124368185,1,-145.157255897282
29741,-0.200116023488379,0.0742135072421151,0,5,16.5543222076818,5.0390135089149,0.788828786,14,40,40,3,5,7.3213729118171,38.59374829002,1000,0.089447762269134,1,-144.575670719449
29751,-0.15916052356652,0.0792072396232779,0,5,17.834040408508,4.10980032416919,0.788828786,14,40,40,3,5,9.29160148118792,39.3942910978213,1000,0.0893379943579266,1,-145.173955243298
29761,-0.193871408123182,0.0873037976449796,0,5,17.9732104869903,4.38097846291903,0.788828786,14,40,40,3,5,9.0720075623637,39.1481073093187,1000,0.0823616331736454,1,-144.825906483433
29771,-0.158136868949196,0.106583970455721,0,5,18.2868151995445,4.32508693719705,0.788828786,14,40,40,3,5,9.52920802366909,39.386836742077,1000,0.107524501840262,1,-145.367596499467
29781,-0.185859094689668,0.128859905028049,0,5,18.2834426053951,4.74863758129172,0.788828786,14,40,40,3,5,9.36622660609737,39.0535492343668,1000,0.150445629300366,1,-143.70314312392
29791,-0.245906247886761,0.113963108726017,0,5,17.7667233764746,4.61436825907422,0.788828786,14,40,40,3,5,8.88339816734364,38.9124126154069,1000,0.106646381836684,1,-144.078149195717
29801,-0.240177719561794,0.138379597107974,0,5,18.439185394434,4.64902368815755,0.788828786,14,40,40,3,5,9.43499822483556,38.8199554470324,1000,0.141367480120858,1,-143.480752101316
29811,-0.261429403594613,0.136360197923839,0,5,18.3870896586563,4.4113698472594,0.788828786,14,40,40,3,5,9.93542198043617,38.982959666992,1000,0.152948339800446,1,-145.064856318154
29821,-0.229488780599253,0.162112240867189,0,5,17.8994187793402,4.59038526013518,0.788828786,14,40,40,3,5,9.27852013807678,38.7602053660239,1000,0.168100928896395,1,-144.904499926024
29831,-0.209861428209683,0.202051349956403,0,5,18.2429301464645,4.30550845829876,0.788828786,14,40,40,3,5,9.96467000837933,39.0693239924973,1000,0.194765877439947,1,-146.630857775949
29841,-0.259982072654997,0.217447836761857,0,5,17.647453909273,4.53527345486015,0.788828786,14,40,40,3,5,9.24924082671961,38.8236949296254,1000,0.163846104200475,1,-145.087313665709
29851,-0.321759265536352,0.223532280746467,0,5,17.0363030402091,4.26158267420758,0.788828786,14,40,40,3,5,9.01256940321877,38.744390082653,1000,0.152914927095486,1,-147.673432562519
29861,-0.285496476096511,0.228114465434712,0,5,16.1251867708996,4.41909426674958,0.788828786,14,40,40,3,5,7.62401241418595,38.3997100481015,1000,0.147432099857962,1,-147.304145162365
29871,-0.197911559204672,0.224038095540812,0,5,15.9710226308736,4.95170468639524,0.788828786,14,40,40,3,5,6.98483372051772,37.9974600691555,1000,0.155237910391331,1,-147.289889123442
