"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
51241,0.0914715857687332,0.424146509301247,0,5,20.625323561277,4.38704819359528,0.788828786,14,40,40,3,5,8.40649439786638,37.9230983433524,1000,0.0891468246934177,1,-3406.21093421211
51251,0.0735979630867878,0.119881979132256,0,5,20.6563346839665,4.81193701042336,0.788828786,14,40,40,3,5,7.5634983413837,37.2221641897266,1000,0.102540172769411,1,-3406.71648989665
51261,0.0526320490256113,0.0838426419395636,0,5,21.1021978592615,5.07379766573822,0.788828786,14,40,40,3,5,10.003469843302,37.082691225529,1000,0.0868657803057662,1,-3406.64809389924
51271,0.0406442998965402,0.0854110374035088,0,5,20.9665791741781,5.30204940512073,0.788828786,14,40,40,3,5,11.856295934524,36.638721285474,1000,0.0884501219512737,1,-3406.24169870152
51281,0.0352729627146649,0.16551769612959,0,5,20.5794333392621,5.21641502037607,0.788828786,14,40,40,3,5,12.4345790260599,36.8476471628298,1000,0.0944982467027111,1,-3405.11643055636
51291,0.0653211975264141,0.0210247443558187,0,5,21.5249470589288,5.45332784383497,0.788828786,14,40,40,3,5,11.0658732376758,37.7632211458036,1000,0.100066529620786,1,-3405.10914536792
51301,0.0748226126682101,0.0737314387057123,0,5,21.563206738077,5.41880127121943,0.788828786,14,40,40,3,5,10.2649177542983,38.1267502140536,1000,0.10230905952691,1,-3405.16678334347
51311,0.0509692520878998,0.0335999692120635,0,5,20.8087060784786,5.28625959287647,0.788828786,14,40,40,3,5,12.4375833474631,37.8261415856369,1000,0.0943168662182153,1,-3403.3886008179
51321,0.0215644013834668,0.3573545009905,0,5,20.7165306740427,5.43157382439886,0.788828786,14,40,40,3,5,14.3501424842638,37.9212183657101,1000,0.0752735189572499,1,-3404.78507735196
51331,0.0528151527071831,0.332656848482997,0,5,21.0611606355686,4.94379121355378,0.788828786,14,40,40,3,5,13.8819343724843,37.7117587681741,1000,0.0726893613432783,1,-3404.21210143469
51341,0.0307119686504535,0.353802570935769,0,5,20.6492870747283,5.3650765382777,0.788828786,14,40,40,3,5,14.404368448696,37.1519569158971,1000,0.063037808282255,1,-3405.34739778691
51351,0.0367113804349763,0.387204451831327,0,5,20.8098288958862,5.09193936633984,0.788828786,14,40,40,3,5,14.4342766931951,37.2917745730603,1000,0.0626302049992608,1,-3404.4555731268
51361,0.0367113804349763,0.387204451831327,0,5,20.8098288958862,5.09193936633984,0.788828786,14,40,40,3,5,14.4342766931951,37.2917745730603,1000,0.0626302049992608,1,-3404.4555731268
51371,0.0367113804349763,0.387204451831327,0,5,20.8098288958862,5.09193936633984,0.788828786,14,40,40,3,5,14.4342766931951,37.2917745730603,1000,0.0626302049992608,1,-3404.4555731268
51381,0.0367113804349763,0.387204451831327,0,5,20.8098288958862,5.09193936633984,0.788828786,14,40,40,3,5,14.4342766931951,37.2917745730603,1000,0.0626302049992608,1,-3404.4555731268
51391,0.0580467695484906,0.276837368649295,0,5,21.3980932479227,5.19003376795498,0.788828786,14,40,40,3,5,11.4523447991064,37.541833228985,1000,0.0653118988272036,1,-3406.01053741594
51401,0.0697000833136186,0.175944635517675,0,5,21.2552763983838,5.29491351069831,0.788828786,14,40,40,3,5,11.0164441554651,37.3341540270794,1000,0.0946263978657273,1,-3405.44274368323
51411,0.0529130052708276,0.130524603562045,0,5,20.9479102084427,5.48451861122037,0.788828786,14,40,40,3,5,11.9305769338378,37.1280830586836,1000,0.0898378211476492,1,-3405.43970168093
51421,0.0538030409221502,0.134989072703126,0,5,21.0427731868618,5.09548388148782,0.788828786,14,40,40,3,5,11.4171562648192,38.1173591774326,1000,0.070415990250478,1,-3403.81634681173
51431,0.0497219541056523,0.111388513217501,0,5,20.640484277873,5.04595524726731,0.788828786,14,40,40,3,5,12.6505420705139,38.1924678433951,1000,0.0751087052109994,1,-3402.27859326116
51441,0.0518728010882422,0.0299711731916063,0,5,21.060223429215,5.26428033688494,0.788828786,14,40,40,3,5,11.5514987198027,38.8358918437169,1000,0.0869010327018528,1,-3402.9635340564
51451,0.044253201251378,0.00555713776854879,0,5,20.8970468350218,4.51071559497982,0.788828786,14,40,40,3,5,11.6258303954637,39.4104678360677,1000,0.117443154330321,1,-3406.06603510002
51461,0.00617726463040712,0.0194132550888525,0,5,19.8408815047592,4.65300725902638,0.788828786,14,40,40,3,5,13.2493367826167,38.729457469784,1000,0.167472407093414,1,-3404.515741819
51471,0.00617726463040712,0.0194132550888525,0,5,19.8408815047592,4.65300725902638,0.788828786,14,40,40,3,5,13.2493367826167,38.729457469784,1000,0.167472407093414,1,-3404.515741819
51481,0.0192488541153327,0.101673855202913,0,5,20.0472897264816,4.58014985657626,0.788828786,14,40,40,3,5,11.9473741842824,38.6268890634169,1000,0.135366806194006,1,-3403.55016881757
51491,0.0366034816368032,0.165484177963399,0,5,19.5709496875727,4.86060409441557,0.788828786,14,40,40,3,5,11.7572683211053,38.4800439511918,1000,0.111545501611325,1,-3404.51251247111
51501,0.0261938332834459,0.159989941775706,0,5,20.306271457885,4.82466854398441,0.788828786,14,40,40,3,5,12.3162562940976,38.5787359447791,1000,0.118891910685883,1,-3402.5197896085
51511,0.0227590808892598,0.147155178350748,0,5,19.6905177622282,4.86914840708269,0.788828786,14,40,40,3,5,12.914849698256,37.7411694618476,1000,0.103795180126082,1,-3403.79281133825
51521,0.0487089121083148,0.0696212682301996,0,5,20.6995220046873,4.77618813870336,0.788828786,14,40,40,3,5,11.2282188481895,38.3303280732892,1000,0.131047551578426,1,-3403.4779572901
51531,0.0327671407367113,0.161925995274731,0,5,20.9673837846515,5.00986376095226,0.788828786,14,40,40,3,5,11.4063427312549,38.9342668606556,1000,0.152157559942705,1,-3404.76437353541
51541,0.0154987488289694,0.0526686426069824,0,5,20.5200823856096,5.24030093945691,0.788828786,14,40,40,3,5,11.1307023275661,38.5148426985945,1000,0.163579338125156,1,-3405.4680436764
51551,0.0289323053304497,0.119519638324277,0,5,20.2471073154014,4.66950037053821,0.788828786,14,40,40,3,5,12.4541757928678,38.4976875851784,1000,0.146297062233143,1,-3403.13080099847
51561,0.0289323053304497,0.119519638324277,0,5,20.2471073154014,4.66950037053821,0.788828786,14,40,40,3,5,12.4541757928678,38.4976875851784,1000,0.146297062233143,1,-3403.13080099847
51571,0.0289323053304497,0.119519638324277,0,5,20.2471073154014,4.66950037053821,0.788828786,14,40,40,3,5,12.4541757928678,38.4976875851784,1000,0.146297062233143,1,-3403.13080099847
51581,0.0289323053304497,0.119519638324277,0,5,20.2471073154014,4.66950037053821,0.788828786,14,40,40,3,5,12.4541757928678,38.4976875851784,1000,0.146297062233143,1,-3403.13080099847
51591,0.0117913250437585,0.492759926414811,0,5,19.5801553606755,3.997461300608,0.788828786,14,40,40,3,5,13.410475746324,38.1073540791809,1000,0.149323298004707,1,-3405.67693279349
51601,-0.0104941296308468,0.770017367231527,0,5,19.1404796247654,4.37688746644992,0.788828786,14,40,40,3,5,14.1058831322702,38.3187755214753,1000,0.192320496273722,1,-3407.49155175482
51611,0.0175169603610852,0.607946002146984,0,5,19.0406606968876,4.29739071071389,0.788828786,14,40,40,3,5,12.8692920393738,37.9413674632286,1000,0.168512934760241,1,-3408.24990272472
51621,0.0234439499970459,0.789578137470173,0,5,19.3359119814547,4.06543373265746,0.788828786,14,40,40,3,5,14.0622982039146,38.4076121236657,1000,0.134384043629176,1,-3405.37835914025
51631,0.0110203562990102,0.690847431041175,0,5,19.3392740283527,4.23317341412776,0.788828786,14,40,40,3,5,13.8345575818733,38.6314788020348,1000,0.123205800319152,1,-3404.61721859542
51641,0.0184515810594656,0.752504752928057,0,5,19.5042200987271,4.54922238499102,0.788828786,14,40,40,3,5,13.0958493647468,38.5965378179911,1000,0.133908394628541,1,-3403.73475353824
51651,0.0350853575309682,0.836521833166883,0,5,20.1275364066817,4.27494839553902,0.788828786,14,40,40,3,5,11.6860111400517,39.4415211413746,1000,0.129402404245649,1,-3404.53280145372
51661,0.0281223615478068,0.735922493110135,0,5,20.4216040958705,4.47353728907372,0.788828786,14,40,40,3,5,12.5239054975753,39.1196726204037,1000,0.133649785217526,1,-3404.05808082041
51671,0.0281223615478068,0.735922493110135,0,5,20.4216040958705,4.47353728907372,0.788828786,14,40,40,3,5,12.5239054975753,39.1196726204037,1000,0.133649785217526,1,-3404.05808082041
51681,0.0504501583840448,0.820247522216173,0,5,20.6582985799407,4.83339629613927,0.788828786,14,40,40,3,5,12.5035390032378,39.3733550086055,1000,0.0931663280481421,1,-3402.36486998196
51691,0.0504501583840448,0.820247522216173,0,5,20.6582985799407,4.83339629613927,0.788828786,14,40,40,3,5,12.5035390032378,39.3733550086055,1000,0.0931663280481421,1,-3402.36486998196
51701,0.0512064936123006,0.656688008303789,0,5,20.2785807847066,4.79815877717067,0.788828786,14,40,40,3,5,12.8507471879936,38.8979584372296,1000,0.0801664945816067,1,-3402.20720861296
51711,0.0421887327833905,0.824046594031314,0,5,20.400853411163,4.95915598648801,0.788828786,14,40,40,3,5,12.3397058838865,39.2769320378972,1000,0.0940989859788693,1,-3402.2458169188
51721,0.0389088278577624,0.947926176011661,0,5,20.6750054988381,5.09158464476456,0.788828786,14,40,40,3,5,12.5217469843767,39.2197340152978,1000,0.0955789745434738,1,-3402.45985141163
51731,0.0658067515495792,0.919769592875962,0,5,20.6423022082849,4.89513123403044,0.788828786,14,40,40,3,5,12.0364480262632,39.2617007645665,1000,0.0635540056568052,1,-3403.02738887448
51741,0.0658067515495792,0.919769592875962,0,5,20.6423022082849,4.89513123403044,0.788828786,14,40,40,3,5,12.0364480262632,39.2617007645665,1000,0.0635540056568052,1,-3403.02738887448
51751,0.100762444416751,0.681204781827962,0,5,20.8647994380699,5.28114316376738,0.788828786,14,40,40,3,5,10.7654059449951,39.0843884664489,1000,0.0782604529536764,1,-3405.80854509988
51761,0.101513718542183,0.522256639886974,0,5,21.4471515597047,5.73971325784008,0.788828786,14,40,40,3,5,10.1789291370355,39.2528569515264,1000,0.0831611935434851,1,-3406.43081591989
51771,0.101513718542183,0.522256639886974,0,5,21.4471515597047,5.73971325784008,0.788828786,14,40,40,3,5,10.1789291370355,39.2528569515264,1000,0.0831611935434851,1,-3406.43081591989
51781,0.120985539429879,0.580872863621115,0,5,21.8138983351152,5.46027182334215,0.788828786,14,40,40,3,5,9.85487190760426,39.5436763027662,1000,0.0676127515742444,1,-3407.64083072521
51791,0.0588683312249272,0.63950859926306,0,5,21.2066674118911,5.56265982142846,0.788828786,14,40,40,3,5,12.1874747566744,38.2931679484815,1000,0.0757469853328372,1,-3403.86063563725
51801,0.0517359767739397,0.849135206688692,0,5,21.0123926222417,5.12488508121091,0.788828786,14,40,40,3,5,13.1793137054786,39.0312390054141,1000,0.0736210499035043,1,-3402.64492139893
51811,0.0561496345512897,0.771191845872894,0,5,20.8744125675651,4.70989888702438,0.788828786,14,40,40,3,5,13.1913083891168,39.0221755756327,1000,0.0793673401342104,1,-3403.31271616957
51821,0.0346260429963251,0.707825451249776,0,5,20.4651359221254,5.00225859111547,0.788828786,14,40,40,3,5,12.8318464567156,38.7996415485258,1000,0.0949854268631339,1,-3402.05578301803
51831,0.0346260429963251,0.707825451249776,0,5,20.4651359221254,5.00225859111547,0.788828786,14,40,40,3,5,12.8318464567156,38.7996415485258,1000,0.0949854268631339,1,-3402.05578301803
51841,0.0626990830026732,0.794900697153331,0,5,20.8254947519613,4.98523827204657,0.788828786,14,40,40,3,5,12.9610722273839,38.915779596544,1000,0.0796221366786031,1,-3402.77317881572
51851,0.0428456616721444,0.836870058747595,0,5,20.294553838136,4.71642134573257,0.788828786,14,40,40,3,5,13.4797406304621,38.9277304182116,1000,0.0875811705873194,1,-3401.93558897723
51861,0.0414898652675125,0.749440849307145,0,5,20.601548188482,5.13511407356113,0.788828786,14,40,40,3,5,12.9929545064499,39.3433409354834,1000,0.0963902780509721,1,-3402.37949611095
51871,0.0375846737562775,0.90583691889039,0,5,20.8992083370322,5.03859732320676,0.788828786,14,40,40,3,5,12.592136270628,39.5913673940337,1000,0.104110519016485,1,-3403.40196432742
51881,0.0635635754274984,0.883121298890834,0,5,20.4405290568064,4.46095304336899,0.788828786,14,40,40,3,5,12.8569656763265,39.1821943720435,1000,0.0939730931368306,1,-3404.39749944358
51891,0.0445475667541387,0.88047050351932,0,5,20.2509994989823,4.78824171763963,0.788828786,14,40,40,3,5,13.9713337671,38.7182263783966,1000,0.0799399283780875,1,-3402.24957240432
51901,0.0478085142755576,0.965687233782224,0,5,20.5383062278507,4.91341138834713,0.788828786,14,40,40,3,5,12.6798722974367,39.4891683237974,1000,0.0940538655332274,1,-3402.34070790349
51911,0.0695683362519142,0.729558462190037,0,5,20.4759044931554,4.61267394325047,0.788828786,14,40,40,3,5,10.8874565044635,38.2946865244268,1000,0.0958480702166395,1,-3403.21589933399
51921,0.0665875908119764,0.745606880841363,0,5,20.6416332132961,4.98544223519387,0.788828786,14,40,40,3,5,10.4015554313328,38.4662209877193,1000,0.104462503518038,1,-3402.80250725116
51931,0.0597508177180774,0.865614924124153,0,5,20.6821720166673,4.64118083741885,0.788828786,14,40,40,3,5,11.6664982022295,39.0132507323159,1000,0.0753658485514055,1,-3403.04381315179
51941,0.0236395378940728,0.980179240419886,0,5,20.6430745329892,4.64270234966051,0.788828786,14,40,40,3,5,13.9323800964424,38.8337012429182,1000,0.0825751834914553,1,-3405.47543495615
51951,0.0319783404392405,0.904087345590592,0,5,20.0906360677007,4.8027663474772,0.788828786,14,40,40,3,5,13.3437419778505,38.706804852734,1000,0.102028242519303,1,-3401.96213433661
51961,0.0617805735111599,0.917748618025213,0,5,20.4123814489301,4.1635712540381,0.788828786,14,40,40,3,5,12.888323675253,39.9289798629254,1000,0.0839622265478003,1,-3407.31975366502
51971,0.0494844870271286,0.885318248941709,0,5,20.1942952597114,4.42336903738925,0.788828786,14,40,40,3,5,12.7258038317016,39.2314871194796,1000,0.0909732058784232,1,-3402.96367098793
51981,0.0494844870271286,0.885318248941709,0,5,20.1942952597114,4.42336903738925,0.788828786,14,40,40,3,5,12.7258038317016,39.2314871194796,1000,0.0909732058784232,1,-3402.96367098793
51991,0.0330674503652914,0.640585648320524,0,5,20.266861442374,5.39977608754818,0.788828786,14,40,40,3,5,11.0703392510704,38.5738369599409,1000,0.0849160267160221,1,-3405.71641974605
52001,0.0713274388115331,0.7288129502977,0,5,21.124388232459,5.12066705798918,0.788828786,14,40,40,3,5,9.90775335551403,39.661345386715,1000,0.0670521687992331,1,-3405.20744950249
52011,0.0815154059024581,0.649967555030355,0,5,21.011668354564,5.34508314396117,0.788828786,14,40,40,3,5,10.5340473124149,39.1969340213435,1000,0.0676631781618902,1,-3403.97407647618
52021,0.0431059707756806,0.781101692378745,0,5,20.6116109851813,5.16124165116458,0.788828786,14,40,40,3,5,12.2495900541435,39.3814344218634,1000,0.0707915040131562,1,-3403.63112740408
52031,0.0667625736063355,0.697792800439052,0,5,20.887430906104,5.11056695656606,0.788828786,14,40,40,3,5,12.1250890192602,38.8306899930811,1000,0.0664946130834405,1,-3402.92566008287
52041,0.0667625736063355,0.697792800439052,0,5,20.887430906104,5.11056695656606,0.788828786,14,40,40,3,5,12.1250890192602,38.8306899930811,1000,0.0664946130834405,1,-3402.92566008287
52051,0.0702693207990606,0.586282437792602,0,5,20.9323235484154,5.13684484973828,0.788828786,14,40,40,3,5,10.4889545195984,38.4483010396592,1000,0.0760456072480064,1,-3403.00816599748
52061,0.0568906901979931,0.650836269433682,0,5,20.8125206594171,5.02420507954179,0.788828786,14,40,40,3,5,11.4943511397029,38.7466486015755,1000,0.0931654121898835,1,-3402.23149099178
52071,0.066008896035314,0.637014169665768,0,5,21.1199806923665,5.22062361867653,0.788828786,14,40,40,3,5,12.318695991023,38.9848867421653,1000,0.0729531126453657,1,-3403.08437286438
52081,0.0454003657125291,0.568824752843735,0,5,20.1283426146691,5.21850614755407,0.788828786,14,40,40,3,5,14.7195306940383,38.7523160398149,1000,0.106859330920853,1,-3406.8588898777
52091,0.0793987979011171,0.46509039118445,0,5,20.7915497864319,4.82218125690693,0.788828786,14,40,40,3,5,13.3349782697786,38.4776494093973,1000,0.111750621777685,1,-3408.2393587757
52101,0.0464469190522066,0.193368502954,0,5,20.6850123704011,5.55747206617247,0.788828786,14,40,40,3,5,12.5597061965277,38.1154394490994,1000,0.0609667925965735,1,-3404.95855417794
52111,0.058157924058676,0.392610023228306,0,5,21.6227451204154,5.75272673355527,0.788828786,14,40,40,3,5,12.7066449969184,38.6271713598196,1000,0.132490629706109,1,-3406.05961639843
52121,0.0538871045683911,0.442333122125284,0,5,21.3587683227974,5.24277275216379,0.788828786,14,40,40,3,5,13.0671137551113,38.5716051735308,1000,0.105551321864116,1,-3403.66216006968
52131,0.0433693459219449,0.41695075604068,0,5,21.1445065262294,5.51073492876407,0.788828786,14,40,40,3,5,13.3745359880414,38.2742391195517,1000,0.110571809364336,1,-3403.70851313111
52141,0.0675172611921506,0.473672449700306,0,5,21.8984802146223,5.37287656169374,0.788828786,14,40,40,3,5,12.5452787042443,38.6519158595065,1000,0.114166264464878,1,-3406.38489417949
52151,0.0716703939461392,0.57513377409653,0,5,21.4303225042328,5.14970218111559,0.788828786,14,40,40,3,5,13.4559475349912,37.6438441802346,1000,0.122736603658324,1,-3408.77847592223
52161,0.0736420477981589,0.644435139460871,0,5,21.2164172127159,5.47980106064014,0.788828786,14,40,40,3,5,12.4705010743743,37.9430621307955,1000,0.141587359393423,1,-3408.94246585206
52171,0.05499563948263,0.986863419506146,0,5,20.7612134479886,4.8629054134385,0.788828786,14,40,40,3,5,14.1411799958569,38.1404330528937,1000,0.119342810844933,1,-3405.8122626331
52181,0.0125786675451839,0.926864526822046,0,5,20.4992887734383,5.34349881173932,0.788828786,14,40,40,3,5,14.2911265263373,37.2128991265482,1000,0.134730446894513,1,-3405.513169816
52191,0.0131476023294491,0.969936550810644,0,5,20.6645970444212,5.33047825331304,0.788828786,14,40,40,3,5,15.6635834846857,37.390685722807,1000,0.140464729646412,1,-3405.60224699328
52201,0.0131476023294491,0.969936550810644,0,5,20.6645970444212,5.33047825331304,0.788828786,14,40,40,3,5,15.6635834846857,37.390685722807,1000,0.140464729646412,1,-3405.60224699328
52211,0.0131476023294491,0.969936550810644,0,5,20.6645970444212,5.33047825331304,0.788828786,14,40,40,3,5,15.6635834846857,37.390685722807,1000,0.140464729646412,1,-3405.60224699328
52221,0.0121438798105291,0.80449813976517,0,5,20.5009628536658,5.28884001574588,0.788828786,14,40,40,3,5,15.5458466783871,36.9706450209734,1000,0.135378600835997,1,-3406.52082993785
52231,0.00934934766121506,0.883325336315381,0,5,20.730140468074,4.84445329196568,0.788828786,14,40,40,3,5,16.5943300167781,37.3092249424984,1000,0.125660231426948,1,-3406.12352916429
52241,0.00934934766121506,0.883325336315381,0,5,20.730140468074,4.84445329196568,0.788828786,14,40,40,3,5,16.5943300167781,37.3092249424984,1000,0.125660231426948,1,-3406.12352916429
52251,0.00788720599199111,0.751551484589646,0,5,20.3562791881935,5.0252219608523,0.788828786,14,40,40,3,5,16.7135539994681,36.8630669911377,1000,0.108884602744724,1,-3405.79931030644
52261,0.022217871044494,0.647298033431054,0,5,20.5257918129849,4.67733822045057,0.788828786,14,40,40,3,5,15.7061149404072,37.2050917684553,1000,0.0747337390731087,1,-3405.07272769379
52271,0.0491823633835836,0.521620678010743,0,5,20.715362137274,4.44580716127133,0.788828786,14,40,40,3,5,13.4007883885863,38.1892247924204,1000,0.0618886666900999,1,-3405.05153451474
52281,0.035192075791356,0.595624365354622,0,5,20.0487298046984,4.40825551956338,0.788828786,14,40,40,3,5,14.0005179931515,37.4957617636416,1000,0.0729093894591531,1,-3403.80843470485
52291,0.0390461275909054,0.614206456566418,0,5,20.8206658664875,5.04796353294234,0.788828786,14,40,40,3,5,13.377705846,37.555927784337,1000,0.0974233291767851,1,-3403.28870160244
52301,0.018032427715757,0.742674981144478,0,5,20.4184377950287,4.89472773725676,0.788828786,14,40,40,3,5,15.0472216251524,37.8159190298076,1000,0.136543306220321,1,-3403.65304161497
52311,0.018032427715757,0.742674981144478,0,5,20.4184377950287,4.89472773725676,0.788828786,14,40,40,3,5,15.0472216251524,37.8159190298076,1000,0.136543306220321,1,-3403.65304161497
52321,0.0181674127816148,0.677928324032564,0,5,19.7905519962046,4.99791110193038,0.788828786,14,40,40,3,5,14.291181555757,38.0348899002253,1000,0.118643889844551,1,-3403.83411395683
52331,0.0411746752397201,0.654404264586043,0,5,20.7157676351152,4.56648910946841,0.788828786,14,40,40,3,5,12.405859684509,38.4623382009983,1000,0.112554890107199,1,-3403.67510046479
52341,0.0451700997143817,0.606526014370882,0,5,19.7859273166386,4.69144653103125,0.788828786,14,40,40,3,5,12.7305815600087,37.2924563728493,1000,0.0717258478464159,1,-3404.87501482676
52351,0.0312277022293833,0.528449140251478,0,5,19.3890049405945,4.35639071628362,0.788828786,14,40,40,3,5,13.2498449046675,36.9796347280175,1000,0.100410469643194,1,-3406.69242058599
52361,0.0457711272711759,0.147427632397282,0,5,19.4646210554223,4.62303411385374,0.788828786,14,40,40,3,5,11.4583556977242,36.6690278105867,1000,0.104944119085133,1,-3409.33003064687
52371,0.0726199916495353,0.232095161068455,0,5,20.1547750561979,3.95387360071703,0.788828786,14,40,40,3,5,9.02232199609761,37.5152043777132,1000,0.112051576207108,1,-3408.51041411333
52381,0.0294182787714574,0.0890745535963681,0,5,20.3463985072733,4.48077173286387,0.788828786,14,40,40,3,5,12.0440318326021,37.5384432582934,1000,0.0939188173962461,1,-3404.92798361751
52391,0.0403671153129758,0.20135658366933,0,5,19.7488677787318,4.14518064811929,0.788828786,14,40,40,3,5,13.9425026301759,37.579783820432,1000,0.0832336354639332,1,-3405.17319200165
52401,0.0276766049305437,0.307597317328218,0,5,20.3739137609027,4.79961735956288,0.788828786,14,40,40,3,5,15.3890530049737,38.2332420900342,1000,0.0524504581767289,1,-3404.1408154261
52411,0.0467128656404743,0.207875284352058,0,5,20.8684554223091,4.89788455014933,0.788828786,14,40,40,3,5,13.9914413179117,38.8626954858707,1000,0.0717896333871673,1,-3402.57217857413
52421,0.0362026305680964,0.183654812093951,0,5,20.7371344269293,4.85048980837037,0.788828786,14,40,40,3,5,15.6248161429768,38.7881465727551,1000,0.0724923746802733,1,-3402.69335186824
52431,0.0258872976665378,0.180124592226177,0,5,20.7412432697068,4.92320514777083,0.788828786,14,40,40,3,5,16.2691025656249,38.5007271313785,1000,0.0651811186103548,1,-3403.55649086127
52441,0.0295546780222617,0.349381099899666,0,5,20.4989705920073,4.98077208436493,0.788828786,14,40,40,3,5,15.7526882960179,38.5068817943692,1000,0.0794106812459715,1,-3402.22876993054
52451,0.0295546780222617,0.349381099899666,0,5,20.4989705920073,4.98077208436493,0.788828786,14,40,40,3,5,15.7526882960179,38.5068817943692,1000,0.0794106812459715,1,-3402.22876993054
52461,0.0295546780222617,0.349381099899666,0,5,20.4989705920073,4.98077208436493,0.788828786,14,40,40,3,5,15.7526882960179,38.5068817943692,1000,0.0794106812459715,1,-3402.22876993054
52471,0.0295546780222617,0.349381099899666,0,5,20.4989705920073,4.98077208436493,0.788828786,14,40,40,3,5,15.7526882960179,38.5068817943692,1000,0.0794106812459715,1,-3402.22876993054
52481,0.0295546780222617,0.349381099899666,0,5,20.4989705920073,4.98077208436493,0.788828786,14,40,40,3,5,15.7526882960179,38.5068817943692,1000,0.0794106812459715,1,-3402.22876993054
52491,0.0300293763322413,0.420007097577426,0,5,20.305153752655,4.72555531213032,0.788828786,14,40,40,3,5,16.0027892426073,38.7597112372313,1000,0.0598652195996314,1,-3403.14098864876
52501,0.0407152196473887,0.247416299020765,0,5,20.4273777193441,4.91346863322453,0.788828786,14,40,40,3,5,14.8975594733205,38.966314833766,1000,0.0562568362955361,1,-3403.12834781657
52511,0.0407152196473887,0.247416299020765,0,5,20.4273777193441,4.91346863322453,0.788828786,14,40,40,3,5,14.8975594733205,38.966314833766,1000,0.0562568362955361,1,-3403.12834781657
52521,0.0341933847099107,0.181510603813995,0,5,20.551383296818,5.03938689533141,0.788828786,14,40,40,3,5,13.3057387507354,38.7159641594489,1000,0.0767267840829399,1,-3402.61218477288
52531,0.0319768258057634,0.134089722603782,0,5,21.314683764459,5.36041229891705,0.788828786,14,40,40,3,5,13.2937085278162,38.5455122227961,1000,0.0890553019258882,1,-3404.67593109583
52541,0.0385360138269562,0.259235672849586,0,5,20.935561594785,5.27862412315872,0.788828786,14,40,40,3,5,16.4118086813126,38.492099374217,1000,0.0746216056995907,1,-3403.66210396881
52551,0.0318015477732124,0.237882464835123,0,5,21.6829965521289,5.48454444657456,0.788828786,14,40,40,3,5,17.23703429835,38.2969139741595,1000,0.116258146702094,1,-3406.28576690272
52561,0.0359933699829339,0.0781057610504352,0,5,21.5791985077496,5.50273632058764,0.788828786,14,40,40,3,5,16.4094750347454,38.4525159618515,1000,0.145223872191989,1,-3406.91595335039
52571,0.0359933699829339,0.0781057610504352,0,5,21.5791985077496,5.50273632058764,0.788828786,14,40,40,3,5,16.4094750347454,38.4525159618515,1000,0.145223872191989,1,-3406.91595335039
52581,0.0284604578118591,0.166169914872253,0,5,21.238238296528,5.63062135145057,0.788828786,14,40,40,3,5,17.3122653996863,38.2110893297644,1000,0.119452036474247,1,-3406.04555842812
52591,0.00994387661509009,0.331211281720023,0,5,21.4383043643913,5.77313330718304,0.788828786,14,40,40,3,5,17.6656398345583,37.9419518468694,1000,0.14104949795196,1,-3407.69280032109
52601,-0.00446738752290333,0.387556159273909,0,5,21.1139024888857,5.64950802544704,0.788828786,14,40,40,3,5,18.1014354635198,37.5683617297295,1000,0.158095057678909,1,-3409.30364595826
52611,-0.00701403749920171,0.524765859552115,0,5,20.2924460727285,5.15587355592709,0.788828786,14,40,40,3,5,17.653146938765,37.2593023417815,1000,0.148563644125222,1,-3407.09234151348
52621,-0.00701403749920171,0.524765859552115,0,5,20.2924460727285,5.15587355592709,0.788828786,14,40,40,3,5,17.653146938765,37.2593023417815,1000,0.148563644125222,1,-3407.09234151348
52631,0.00588446298060757,0.52371336796946,0,5,20.9424184354925,4.76231457829367,0.788828786,14,40,40,3,5,16.8009594573301,37.9192102144781,1000,0.146666971588322,1,-3408.03265126881
52641,0.00853649296943023,0.435241664280889,0,5,20.5555648998575,4.72464811243277,0.788828786,14,40,40,3,5,17.111391767931,37.752943711974,1000,0.147070283407406,1,-3405.91980605084
52651,0.0141231285001278,0.528275413986991,0,5,20.5657538905903,4.59045416837463,0.788828786,14,40,40,3,5,16.9596076418971,38.2683930407796,1000,0.125102988558885,1,-3404.61664638573
52661,0.0171627445775165,0.475402840582181,0,5,20.1645123394281,4.90229788353047,0.788828786,14,40,40,3,5,17.7636649108352,38.244224853889,1000,0.107119174384614,1,-3403.60803055153
52671,0.00936321513447924,0.338830421607827,0,5,20.7818585975638,5.22125487934528,0.788828786,14,40,40,3,5,16.9659435091932,38.5130847258215,1000,0.0814909439676968,1,-3405.32021016866
52681,0.0436046334305388,0.17534612308232,0,5,21.1683971557627,5.59597856167541,0.788828786,14,40,40,3,5,15.4648544506468,38.6094508983919,1000,0.0822878860637492,1,-3404.28693179819
52691,0.0655447507767064,0.0300824773177756,0,5,21.3710296051396,5.48237916355012,0.788828786,14,40,40,3,5,13.4225542958836,39.0376460097258,1000,0.0961116083794055,1,-3404.45189535411
52701,0.0573414464002563,0.147159697645398,0,5,21.2325982870584,5.16398280201897,0.788828786,14,40,40,3,5,15.2577876701845,39.2139837271532,1000,0.0902625571658077,1,-3404.62704113108
