"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
37671,-0.0950196406241279,0.900075099073793,0,5,20.084043300094,4.55541709725205,0.788828786,14,40,40,3,5,13.5375836693541,38.180711289318,1000,0.0924974934237362,1,-559.489954408214
37681,-0.129937032005627,0.977828159413397,0,5,19.4358201516395,4.9403357955861,0.788828786,14,40,40,3,5,14.616592647258,38.0088718309943,1000,0.0980835274882852,1,-558.615780163928
37691,-0.0919269048091859,0.929389394459824,0,5,20.1556589196203,4.81421453478118,0.788828786,14,40,40,3,5,12.6332409830189,38.3421509063847,1000,0.0809513849172441,1,-558.999110971227
37701,-0.0965492887231301,0.975866240432003,0,5,20.2271662558095,5.16562001655171,0.788828786,14,40,40,3,5,12.7619180876137,38.6816368188911,1000,0.0603320048261773,1,-559.685355333848
37711,-0.109971137257494,0.892160373713848,0,5,20.6430427172331,5.17879785329633,0.788828786,14,40,40,3,5,17.4416683847474,38.64362163573,1000,0.0855187818144929,1,-560.041227938619
37721,-0.141590285189636,0.991964841148506,0,5,18.6556104404652,5.35727853236128,0.788828786,14,40,40,3,5,18.0688247569051,38.6619329549762,1000,0.11889179581322,1,-560.378308852958
37731,-0.117855322364925,0.750478031468135,0,5,18.9273802312916,5.09178116562416,0.788828786,14,40,40,3,5,14.3658909908684,38.6410304814288,1000,0.0672695545631063,1,-559.679291690735
37741,-0.153733732679784,0.681200823903295,0,5,19.9720279543039,4.99142530019023,0.788828786,14,40,40,3,5,13.5790779803309,38.6751517851881,1000,0.129750563046238,1,-560.960862065358
37751,-0.160935478938251,0.859860186000046,0,5,21.2091083410084,5.21023378509608,0.788828786,14,40,40,3,5,14.3295588299872,39.1850027610039,1000,0.125908799883565,1,-564.616623428183
37761,-0.142505511179563,0.843538289843169,0,5,21.2673201489599,5.48803621566253,0.788828786,14,40,40,3,5,14.5998881152886,39.4962296229781,1000,0.138817606238435,1,-561.662380851868
37771,-0.141757824403225,0.848264531988159,0,5,21.4768256548131,5.34277372069647,0.788828786,14,40,40,3,5,14.7200838913821,39.4756996967601,1000,0.140431399768605,1,-561.967897758964
37781,-0.134238828695682,0.931968962939685,0,5,20.3089213795432,5.22600246892455,0.788828786,14,40,40,3,5,11.1752381245158,38.9974133768031,1000,0.142122804693391,1,-560.266767163094
37791,-0.134238828695682,0.931968962939685,0,5,20.3089213795432,5.22600246892455,0.788828786,14,40,40,3,5,11.1752381245158,38.9974133768031,1000,0.142122804693391,1,-560.266767163094
37801,-0.153675611939366,0.685123763698809,0,5,19.1036401045419,5.22382558647792,0.788828786,14,40,40,3,5,10.4088946250476,38.6014510462457,1000,0.154365385175418,1,-560.765009503943
37811,-0.183633028628774,0.67684436483403,0,5,18.8664096409091,5.4490346428492,0.788828786,14,40,40,3,5,11.1946449893905,38.355741976798,1000,0.180174742448442,1,-562.482604992846
37821,-0.169807911049447,0.518886828129896,0,5,17.2491714234512,5.87725535878913,0.788828786,14,40,40,3,5,9.71945561320982,38.6963520953922,1000,0.15271972107042,1,-564.214804126978
37831,-0.132920987660146,0.692242462133659,0,5,17.6648790347527,5.65329376055416,0.788828786,14,40,40,3,5,8.43705432080098,38.2170872143217,1000,0.131270982554458,1,-563.059048934827
37841,-0.156057329621153,0.359155667784381,0,5,19.4460867004439,5.83166119419851,0.788828786,14,40,40,3,5,9.5472757851359,37.5932291531167,1000,0.151773545662052,1,-563.65839381458
37851,-0.141891004850426,0.261042961625496,0,5,19.6573862824279,5.12905105617063,0.788828786,14,40,40,3,5,11.6860696859514,37.3436366716953,1000,0.127146246184948,1,-560.6143812667
37861,-0.11356987407928,0.424023725562187,0,5,20.1112319699162,5.13231281235161,0.788828786,14,40,40,3,5,11.6082747127269,37.2374823625699,1000,0.0844484191279364,1,-560.46668776125
37871,-0.119157209622554,0.190898934717071,0,5,18.8698697946174,5.30405518698014,0.788828786,14,40,40,3,5,12.0627290226392,37.9821988887094,1000,0.0804040191187522,1,-559.253136786354
37881,-0.0900356930502708,0.453877099595968,0,5,17.5767523671685,4.88636529994054,0.788828786,14,40,40,3,5,12.1230459862448,37.9086642978028,1000,0.0692658611344309,1,-561.113764789803
37891,-0.096566233660991,0.444734523156701,0,5,16.9294444123418,5.21407210988395,0.788828786,14,40,40,3,5,8.34412604068363,37.7960220346599,1000,0.0490028111845327,1,-565.603864124001
37901,-0.104824417300606,0.518629567453603,0,5,17.162113104748,4.91941584245692,0.788828786,14,40,40,3,5,14.2498133703096,37.325303706953,1000,0.0644907727721155,1,-561.851811830403
37911,-0.104824417300606,0.518629567453603,0,5,17.162113104748,4.91941584245692,0.788828786,14,40,40,3,5,14.2498133703096,37.325303706953,1000,0.0644907727721155,1,-561.851811830403
37921,-0.115472260288179,0.612686249298696,0,5,17.4490462584283,5.18015489901584,0.788828786,14,40,40,3,5,15.3452491209667,37.6738426845681,1000,0.0881771823371025,1,-561.065073611988
37931,-0.124777431496055,0.693450998128468,0,5,17.8287248260213,5.11294010666492,0.788828786,14,40,40,3,5,14.0731821015126,37.4066426137498,1000,0.0847211933750336,1,-560.256721950556
37941,-0.10070529296694,0.720464006927814,0,5,20.5459424999054,5.19955210932547,0.788828786,14,40,40,3,5,13.9122501399174,38.2643795017475,1000,0.0982736509032329,1,-559.276121731811
37951,-0.103606289559121,0.991304200184636,0,5,21.2027864800669,5.63518326880701,0.788828786,14,40,40,3,5,13.1915506793702,38.4168148342271,1000,0.0726942546458403,1,-559.956502669048
37961,-0.0841515457498097,0.908840332081375,0,5,21.6241944569965,5.36570581900695,0.788828786,14,40,40,3,5,12.3331703640638,38.1312758286185,1000,0.0812305262581205,1,-560.661071337057
37971,-0.122268908631443,0.984960346686784,0,5,20.6728821600474,5.84900036077077,0.788828786,14,40,40,3,5,9.35788925065793,38.2158587445058,1000,0.0811480214644603,1,-562.48726621679
37981,-0.122268908631443,0.984960346686784,0,5,20.6728821600474,5.84900036077077,0.788828786,14,40,40,3,5,9.35788925065793,38.2158587445058,1000,0.0811480214644603,1,-562.48726621679
37991,-0.0929338449617256,0.857970000798538,0,5,22.9898775316743,5.70870355369166,0.788828786,14,40,40,3,5,7.88712152774306,38.5629137763,1000,0.104438283642629,1,-563.094183043693
38001,-0.146184262566053,0.95306025329434,0,5,20.8592374228355,5.3513411445204,0.788828786,14,40,40,3,5,10.2601021185118,37.7633743429949,1000,0.134327549940534,1,-561.299789664697
38011,-0.131000467901243,0.765984997415583,0,5,19.8507930645856,4.36324200925726,0.788828786,14,40,40,3,5,13.9310751154903,37.7514974242497,1000,0.134817263312457,1,-560.370695984249
38021,-0.160785477932572,0.839692834898279,0,5,20.3282920645339,5.33631479096478,0.788828786,14,40,40,3,5,13.1858109804882,38.4365518147706,1000,0.147284344898905,1,-560.805162028426
38031,-0.156642630672013,0.832850920678404,0,5,20.4834839286451,5.24428836045207,0.788828786,14,40,40,3,5,12.7491449691499,38.380948118893,1000,0.159559145082812,1,-560.66883908221
38041,-0.129785657102221,0.895309171966025,0,5,21.0156719899049,4.72727114506183,0.788828786,14,40,40,3,5,13.0825959030033,38.2078866858624,1000,0.156344289257019,1,-561.042279108527
38051,-0.129785657102221,0.895309171966025,0,5,21.0156719899049,4.72727114506183,0.788828786,14,40,40,3,5,13.0825959030033,38.2078866858624,1000,0.156344289257019,1,-561.042279108527
38061,-0.115546842448719,0.962587787573474,0,5,18.3965431166736,5.10559330008964,0.788828786,14,40,40,3,5,10.1992782259323,38.1271227677953,1000,0.106402617452218,1,-559.660553677794
38071,-0.115546842448719,0.962587787573474,0,5,18.3965431166736,5.10559330008964,0.788828786,14,40,40,3,5,10.1992782259323,38.1271227677953,1000,0.106402617452218,1,-559.660553677794
38081,-0.122471069996765,0.894662384232666,0,5,18.1944257201559,4.76770961979364,0.788828786,14,40,40,3,5,12.7727222179859,37.7015351484086,1000,0.10388890643037,1,-559.083697259768
38091,-0.105562635909237,0.825244387842968,0,5,18.8605951980948,4.67067348084234,0.788828786,14,40,40,3,5,12.5807203804773,38.1546236524122,1000,0.108874332814199,1,-559.552569735657
38101,-0.112811276200105,0.988821934915342,0,5,19.279703717262,4.79045556831722,0.788828786,14,40,40,3,5,10.0325705074352,38.2282945261035,1000,0.0931395172955691,1,-559.91058161343
38111,-0.11567346400561,0.988304660404065,0,5,20.6006013946116,5.11453951150285,0.788828786,14,40,40,3,5,14.0545050699738,38.666376841084,1000,0.100795930630787,1,-558.627049992315
38121,-0.112000524263131,0.949579356255912,0,5,20.2162260289575,5.00866129349013,0.788828786,14,40,40,3,5,11.0851527905709,38.1236793721824,1000,0.0824608031595063,1,-559.280468195792
38131,-0.103314956132389,0.947473729626733,0,5,19.0051372775301,4.81835129268862,0.788828786,14,40,40,3,5,10.557739171924,38.0381896614676,1000,0.0784865001107314,1,-559.584755111884
38141,-0.103314956132389,0.947473729626733,0,5,19.0051372775301,4.81835129268862,0.788828786,14,40,40,3,5,10.557739171924,38.0381896614676,1000,0.0784865001107314,1,-559.584755111884
38151,-0.0957623010413201,0.779832765623439,0,5,18.1120244281342,4.6798341927723,0.788828786,14,40,40,3,5,8.39887880368986,37.7349656490407,1000,0.0917286071017413,1,-561.506894921914
38161,-0.0866870632180141,0.788623878851089,0,5,19.4379748243781,4.52383658834607,0.788828786,14,40,40,3,5,8.03797193778416,38.0408927865837,1000,0.100724820997234,1,-561.728103931357
38171,-0.082219884278579,0.848833731772491,0,5,20.163493962874,4.70602803658093,0.788828786,14,40,40,3,5,6.9665171421958,38.4277811795447,1000,0.107657486447468,1,-562.730057630662
38181,-0.102793140693952,0.778344659047955,0,5,18.8260401285567,5.24041952557185,0.788828786,14,40,40,3,5,8.62521653763232,38.8118445103256,1000,0.116836870614257,1,-562.298997352786
38191,-0.10359329300556,0.993779980381409,0,5,18.3951094235537,5.40793183052961,0.788828786,14,40,40,3,5,7.38123832506317,38.5395444710216,1000,0.0973312621146745,1,-562.212198506306
38201,-0.0952529042024977,0.753042210141438,0,5,18.6845134321376,5.15325675407299,0.788828786,14,40,40,3,5,7.77541392795698,37.9242003562919,1000,0.0935745985000276,1,-561.182357676487
38211,-0.115953350482909,0.957734453340604,0,5,20.4025448992916,5.60850914863177,0.788828786,14,40,40,3,5,10.9124733553278,38.0944784201666,1000,0.111102644388906,1,-559.956030905772
38221,-0.116733476365853,0.929950717082573,0,5,20.2763839926076,5.70079343436212,0.788828786,14,40,40,3,5,13.7121346907963,38.1165728993688,1000,0.0704125060141461,1,-560.274841837092
38231,-0.122355119093783,0.864367624168067,0,5,19.9491725428643,5.29931067027264,0.788828786,14,40,40,3,5,13.6602837836592,38.0186483728131,1000,0.114688177425651,1,-559.077957148613
38241,-0.136579902244782,0.719785301269119,0,5,18.8029905843281,4.47850697211314,0.788828786,14,40,40,3,5,13.0128139298024,37.214835021616,1000,0.11618619430531,1,-560.582662844102
38251,-0.150564628608542,0.701238175182534,0,5,19.4500022442201,5.28890044725591,0.788828786,14,40,40,3,5,14.0567588949457,38.3663326935983,1000,0.109782662540591,1,-559.980702866138
38261,-0.150971133905998,0.697538266204886,0,5,18.3742871938132,4.85458483579435,0.788828786,14,40,40,3,5,17.8491393805891,38.3103209827466,1000,0.0909335074797319,1,-560.794288935609
38271,-0.120056650090175,0.802322441424249,0,5,18.7475023746797,4.97737336174066,0.788828786,14,40,40,3,5,15.1152374578181,39.1012512502339,1000,0.0649085141357226,1,-561.34674334562
38281,-0.122627637683469,0.822479844212692,0,5,17.8179206799544,4.43106197089153,0.788828786,14,40,40,3,5,17.7642793372789,38.3499960278278,1000,0.0981002639621985,1,-560.5744597469
38291,-0.114542980090192,0.755254161473951,0,5,17.436628055119,4.44709130421698,0.788828786,14,40,40,3,5,15.505954980378,38.4023573612052,1000,0.0807049480803778,1,-560.968803291211
38301,-0.114542980090192,0.755254161473951,0,5,17.436628055119,4.44709130421698,0.788828786,14,40,40,3,5,15.505954980378,38.4023573612052,1000,0.0807049480803778,1,-560.968803291211
38311,-0.121087294829368,0.724007655542856,0,5,18.0684097892219,4.61762789966225,0.788828786,14,40,40,3,5,16.5761505545622,38.4859456487414,1000,0.0744289007562276,1,-560.15843686669
38321,-0.15421716943528,0.5714222026297,0,5,18.9526938764043,5.16444101608423,0.788828786,14,40,40,3,5,20.0954503364071,38.9511675332577,1000,0.0780971146225503,1,-562.571454684783
38331,-0.122271744878795,0.493597724473138,0,5,19.0174213574394,4.72930197262017,0.788828786,14,40,40,3,5,19.5049077631061,39.2192695487417,1000,0.0923331564625088,1,-561.442501445493
38341,-0.13934675175052,0.461840731150416,0,5,17.8126413548958,5.17802303916047,0.788828786,14,40,40,3,5,15.9595691782966,39.3449777501419,1000,0.111816053799146,1,-560.880338064096
38351,-0.135571548593414,0.626926348493162,0,5,18.5160059599291,5.393086403359,0.788828786,14,40,40,3,5,17.7334218990948,39.510968770075,1000,0.124435209087891,1,-561.347303515828
38361,-0.126159121083466,0.978694968975892,0,5,17.6286344894378,5.05592174975281,0.788828786,14,40,40,3,5,15.7251263679416,39.6757562825993,1000,0.139285850010884,1,-563.760237327157
38371,-0.106312936896013,0.665930547542538,0,5,19.4313716285407,5.14492242896019,0.788828786,14,40,40,3,5,16.3810119788855,39.7821459817828,1000,0.0561651787349543,1,-562.918619011999
38381,-0.106312936896013,0.665930547542538,0,5,19.4313716285407,5.14492242896019,0.788828786,14,40,40,3,5,16.3810119788855,39.7821459817828,1000,0.0561651787349543,1,-562.918619011999
38391,-0.106312936896013,0.665930547542538,0,5,19.4313716285407,5.14492242896019,0.788828786,14,40,40,3,5,16.3810119788855,39.7821459817828,1000,0.0561651787349543,1,-562.918619011999
38401,-0.106182827715282,0.391037584850142,0,5,20.8969308505721,4.98566264497437,0.788828786,14,40,40,3,5,17.3294433069461,39.2505468301016,1000,0.0948953684202874,1,-560.79658173546
38411,-0.134714052705514,0.537472191112155,0,5,20.117531098244,4.26794601065561,0.788828786,14,40,40,3,5,13.8872329455394,38.3928540848641,1000,0.14837603056596,1,-561.898940396568
38421,-0.139258835677407,0.489204230790112,0,5,21.3455109896114,5.13487616489983,0.788828786,14,40,40,3,5,12.8794461131433,39.1949103849977,1000,0.128594592116992,1,-561.738356627295
38431,-0.13952610755137,0.710745437728384,0,5,21.0700533445775,5.32966609530008,0.788828786,14,40,40,3,5,12.5660834115311,39.2313508240288,1000,0.133184936049967,1,-560.926592017361
38441,-0.146387394010419,0.500814565462073,0,5,20.2929277039914,5.29200979964779,0.788828786,14,40,40,3,5,13.4726041317815,38.9551434493194,1000,0.140388098819052,1,-560.0610531281
38451,-0.149537144884791,0.301097643164342,0,5,20.914105225354,5.2947819804055,0.788828786,14,40,40,3,5,16.4223014840106,38.0517616627026,1000,0.0994179236009977,1,-562.110003506901
38461,-0.136678086699154,0.377494478966452,0,5,21.2125315607825,5.21755954415395,0.788828786,14,40,40,3,5,15.4108444270121,38.1070957972291,1000,0.103803412306011,1,-560.661053271015
38471,-0.139099442007647,0.244707560125428,0,5,19.9328587397486,5.47894995818302,0.788828786,14,40,40,3,5,12.6788846889379,37.9392442858063,1000,0.121058305346184,1,-559.699981134693
38481,-0.0905393011896111,0.19672444603011,0,5,20.0481851890712,4.8071815787206,0.788828786,14,40,40,3,5,9.58973475459416,37.7579320105089,1000,0.0753074265217859,1,-559.746144438642
38491,-0.0938844929562874,0.183458733405803,0,5,20.4790107192649,4.64835605858643,0.788828786,14,40,40,3,5,14.9961190576143,37.5635571727195,1000,0.080431007264139,1,-560.491746990109
38501,-0.130430222049776,0.38811332535454,0,5,21.4521231173904,5.28291945388617,0.788828786,14,40,40,3,5,12.6056251241184,37.6095984320175,1000,0.187816246731049,1,-566.923890410116
38511,-0.161391083097722,0.674370320272899,0,5,19.9032552360213,5.33782943904212,0.788828786,14,40,40,3,5,15.9638790756421,37.7376328220964,1000,0.168363797707858,1,-562.934978390369
38521,-0.16113018382347,0.623637322844795,0,5,19.7894988523547,5.153701480185,0.788828786,14,40,40,3,5,14.0168492177193,37.3538840020362,1000,0.143627572103519,1,-562.068995865191
38531,-0.116327950221876,0.77107091426417,0,5,18.7488563532334,4.02761624929974,0.788828786,14,40,40,3,5,13.8213133341837,36.8466230383322,1000,0.141623224007348,1,-565.172220184572
38541,-0.118778951867338,0.926210528818477,0,5,21.1615326862089,4.22634190674423,0.788828786,14,40,40,3,5,13.1384078380256,37.4345022076677,1000,0.123935826056383,1,-562.562617636023
38551,-0.112711261770711,0.821698413643708,0,5,20.3170731972829,5.01288912877217,0.788828786,14,40,40,3,5,10.3054239967995,37.5750543952995,1000,0.106232616830997,1,-559.610655214032
38561,-0.158664964824145,0.906756568064289,0,5,17.7716427635951,5.71189301094119,0.788828786,14,40,40,3,5,9.26861002483938,38.082088311972,1000,0.153683991679268,1,-563.22460021319
38571,-0.155000906316378,0.875359255408272,0,5,18.3198066074728,5.35529504727523,0.788828786,14,40,40,3,5,11.2020749306525,37.7998424382508,1000,0.115250837374846,1,-561.379660379815
38581,-0.10210933568626,0.444232876001201,0,5,18.7892200345514,4.99564691022746,0.788828786,14,40,40,3,5,12.0777269026064,37.8442516620357,1000,0.120270151747165,1,-561.723085471759
38591,-0.12857909078876,0.797400391163903,0,5,18.2912425925301,5.5176600644999,0.788828786,14,40,40,3,5,14.3512506687875,38.0507145952561,1000,0.0933757420374263,1,-559.611027176417
38601,-0.117187670235638,0.824503703022404,0,5,19.7372756162475,5.6236922755826,0.788828786,14,40,40,3,5,12.0137227492627,37.9742936444275,1000,0.0712108737958278,1,-560.35265366965
38611,-0.129979413067574,0.902065742739723,0,5,19.8465090067602,5.57186032559953,0.788828786,14,40,40,3,5,11.2849051330282,38.3221474287039,1000,0.0991647617439349,1,-559.685979369095
38621,-0.132487054390553,0.919054158164995,0,5,19.3872239249813,5.60219799103461,0.788828786,14,40,40,3,5,13.0769978920143,38.0567860422351,1000,0.109115741820534,1,-559.591335953538
38631,-0.149399952278266,0.853008656484444,0,5,19.6760295575292,5.42081628334493,0.788828786,14,40,40,3,5,15.0829797727082,37.9645938002357,1000,0.131620259547872,1,-560.353591505267
38641,-0.135534489300759,0.954850369337638,0,5,19.1262486200278,5.04353512635468,0.788828786,14,40,40,3,5,18.4137743115262,37.3437002399948,1000,0.125996875087053,1,-563.677471844735
38651,-0.124974298614561,0.771712854723516,0,5,20.4742243073458,5.68939039487629,0.788828786,14,40,40,3,5,14.3893340432383,37.6821301947649,1000,0.06127668125079,1,-562.452036444576
38661,-0.08893639633563,0.929326490558346,0,5,20.0916159084772,5.38982170597277,0.788828786,14,40,40,3,5,10.7939504425355,38.0547832903995,1000,0.0519377661217146,1,-560.651270433566
38671,-0.11636108562787,0.995604415641026,0,5,19.0269616489791,5.32848545168183,0.788828786,14,40,40,3,5,15.2527000848557,37.8321202820068,1000,0.0885530340260513,1,-559.788868376143
38681,-0.111795760181951,0.697051103938927,0,5,19.6059189049469,5.03204853111962,0.788828786,14,40,40,3,5,13.8196134849726,37.5017951748544,1000,0.0958209105427444,1,-559.494252133312
38691,-0.111795760181951,0.697051103938927,0,5,19.6059189049469,5.03204853111962,0.788828786,14,40,40,3,5,13.8196134849726,37.5017951748544,1000,0.0958209105427444,1,-559.494252133312
38701,-0.119115635355616,0.631161273431659,0,5,19.3113002474038,4.41747110307916,0.788828786,14,40,40,3,5,11.4435400876073,37.0109179451047,1000,0.108938900834587,1,-561.094579675596
38711,-0.0823134143669493,0.626756367843617,0,5,20.1888945420388,4.97210539835524,0.788828786,14,40,40,3,5,8.91298599386268,37.8733505995502,1000,0.0921531223632108,1,-560.466510605649
38721,-0.134537979236181,0.440774791538873,0,5,18.803912152256,5.25778488977734,0.788828786,14,40,40,3,5,15.2710440400102,38.2944837634073,1000,0.112781739486215,1,-558.846574121957
38731,-0.106883091421809,0.37142845516403,0,5,19.7380502833645,5.11917707575609,0.788828786,14,40,40,3,5,16.4824919235527,38.7600843019323,1000,0.0862314723079592,1,-559.436484677006
38741,-0.145682652000262,0.321255964861894,0,5,18.5678741855266,5.20354975574603,0.788828786,14,40,40,3,5,15.9723750383378,38.9586310464403,1000,0.118973265003284,1,-559.721317622016
38751,-0.124460569094523,0.487824935965331,0,5,19.2868779925669,4.80149065748464,0.788828786,14,40,40,3,5,15.5182089841921,38.7828559427307,1000,0.126312141629608,1,-559.509687504383
38761,-0.10975791848508,0.614050473804906,0,5,19.0165814499707,4.82086296742343,0.788828786,14,40,40,3,5,12.7709773689437,38.5000780454336,1000,0.0882443297398406,1,-559.04828592731
38771,-0.126100209064533,0.563625792736943,0,5,19.4060024291131,4.61780587320757,0.788828786,14,40,40,3,5,14.1841790581699,38.733013547227,1000,0.132839295884755,1,-559.963007481851
38781,-0.134094873342387,0.159912043768142,0,5,21.0440994563677,4.5864922978581,0.788828786,14,40,40,3,5,14.4706462623708,38.5452767000446,1000,0.141240009947623,1,-561.276908503724
38791,-0.100805387841367,0.405602557686297,0,5,22.0888673308164,4.42088371693763,0.788828786,14,40,40,3,5,15.1555845464764,38.9812987050248,1000,0.10962231776745,1,-563.584439879359
38801,-0.107470801691189,0.584910968314346,0,5,21.291420622074,4.23873729968023,0.788828786,14,40,40,3,5,19.0372850415202,38.8521376667107,1000,0.136979839486092,1,-565.690408610279
38811,-0.139872841640234,0.68074529126243,0,5,20.5245859108738,5.38468641657679,0.788828786,14,40,40,3,5,13.4006084375173,39.2371407096025,1000,0.100887656401599,1,-561.601565004022
38821,-0.163058918566706,0.442644846641213,0,5,18.5150519168197,5.27083570208117,0.788828786,14,40,40,3,5,15.0904763145925,39.3530654039739,1000,0.144440859828092,1,-561.659522053704
38831,-0.125145536410615,0.297212808783313,0,5,17.9857370814401,4.92150430781233,0.788828786,14,40,40,3,5,14.8895473914317,38.4980394696105,1000,0.121937783990621,1,-559.628720284031
38841,-0.1436105841213,0.515176538586617,0,5,19.083367445025,4.65974756601419,0.788828786,14,40,40,3,5,16.2293224656938,38.6992085339722,1000,0.0732861817593511,1,-563.861199081499
38851,-0.10334587083967,0.609347821982171,0,5,17.9750600493667,4.34264282611563,0.788828786,14,40,40,3,5,15.0480858764279,38.1390322858807,1000,0.0911183934163545,1,-560.839604837424
38861,-0.103852778363129,0.586008187718122,0,5,18.7616800490636,5.57047519402754,0.788828786,14,40,40,3,5,13.1576360756772,39.128611004858,1000,0.0878273004559912,1,-560.728744557335
38871,-0.134032498836982,0.576518854136215,0,5,19.7115175682903,5.88876854353421,0.788828786,14,40,40,3,5,14.4358678127884,39.5584127542711,1000,0.0805361039293947,1,-562.138011636141
38881,-0.104421835984529,0.284586414716572,0,5,20.9727345131703,5.54456639811388,0.788828786,14,40,40,3,5,15.4247803976361,39.5024817225231,1000,0.095111314207752,1,-560.871726059623
38891,-0.11474132340759,0.084123554113596,0,5,21.2206242777621,5.44205958104736,0.788828786,14,40,40,3,5,16.7575729702998,39.3502776269041,1000,0.0881706734953645,1,-560.637165171742
38901,-0.121607143891011,0.0081539710390387,0,5,21.3666670852151,5.53172725433043,0.788828786,14,40,40,3,5,15.9216570072451,39.5331006867824,1000,0.0833160759408789,1,-561.429981533662
38911,-0.089193909563974,0.003072987227691,0,5,20.9455627691077,5.00077363382477,0.788828786,14,40,40,3,5,15.1371996823224,39.4347630066492,1000,0.0859427155015519,1,-561.465075734971
38921,-0.0938091694864555,0.0607884290740614,0,5,21.5112705910012,4.79371579738795,0.788828786,14,40,40,3,5,16.398169492909,39.3024545091054,1000,0.115614173986758,1,-562.937474645571
38931,-0.0990848261206949,0.0173759727770221,0,5,21.1123837799766,5.20847893835213,0.788828786,14,40,40,3,5,14.9840043745406,39.3342671461453,1000,0.100373597970399,1,-560.623600594563
38941,-0.123274829704401,0.0575532076973033,0,5,20.1624909624332,5.3124292755951,0.788828786,14,40,40,3,5,16.8741488886201,38.9360637285758,1000,0.0977649633510649,1,-559.415974555578
38951,-0.107209865263877,0.263584086511847,0,5,20.0733934549285,5.48013681407316,0.788828786,14,40,40,3,5,11.575463132555,39.2468405729691,1000,0.0783956968151947,1,-560.482160752544
38961,-0.146485994644674,0.157445213151793,0,5,21.3083683160241,6.29755539126723,0.788828786,14,40,40,3,5,13.223929279151,39.4337090926429,1000,0.0904191743247468,1,-565.340157805423
38971,-0.131960082263756,0.336535666409125,0,5,19.7523646860137,5.55448303941358,0.788828786,14,40,40,3,5,11.5371868826879,38.5106666289395,1000,0.153331989173645,1,-561.455450740877
38981,-0.139369956543414,0.244093954514441,0,5,19.3168714217198,6.03374628609877,0.788828786,14,40,40,3,5,10.6401467243796,38.2788289893773,1000,0.135849404023835,1,-562.46297151101
38991,-0.124212723916454,0.103032206693433,0,5,18.8465022695349,5.17698266913563,0.788828786,14,40,40,3,5,7.85504743928053,37.7990462353076,1000,0.137371498818037,1,-561.967981929208
39001,-0.0942547798004871,0.187204735964415,0,5,18.884834710512,4.84650032505902,0.788828786,14,40,40,3,5,7.05293339201739,37.5764830051993,1000,0.10746682269871,1,-562.245050916629
39011,-0.114390965785758,0.172669055209024,0,5,18.8284272404539,5.20969502657679,0.788828786,14,40,40,3,5,9.03599809867905,37.6642179870302,1000,0.0865338337087421,1,-560.654990497011
39021,-0.0939959867043553,0.188748410911785,0,5,17.6112379663499,5.19069963955621,0.788828786,14,40,40,3,5,8.70774998145605,38.0091727994132,1000,0.081164684782438,1,-561.858257159377
39031,-0.117497992920941,0.10188015492682,0,5,16.7291691421754,5.09618541387785,0.788828786,14,40,40,3,5,9.83306613651159,37.5677293466482,1000,0.0924782019100939,1,-562.030376570133
39041,-0.127109710227619,0.00861155576647427,0,5,17.7467464631824,5.3946352633249,0.788828786,14,40,40,3,5,16.548529506969,38.0663530944851,1000,0.0722757924564172,1,-560.457050953457
39051,-0.169053975511689,0.179143547929127,0,5,17.5295984640226,5.49257989821696,0.788828786,14,40,40,3,5,13.9980926797662,37.910872353766,1000,0.133197352669115,1,-561.504002381998
39061,-0.160415737792897,0.281348619123684,0,5,17.8231362412406,4.97875345880546,0.788828786,14,40,40,3,5,16.9380017126713,37.3447610226039,1000,0.164596229784427,1,-563.645318749969
39071,-0.148957228119419,0.445218247377926,0,5,17.9425485263793,4.83241624768631,0.788828786,14,40,40,3,5,17.1070327878033,37.3632509562911,1000,0.136523676670832,1,-562.108222934511
39081,-0.138772278217193,0.601138644920747,0,5,16.5487343646799,4.97093997269171,0.788828786,14,40,40,3,5,12.4676968058974,37.4385542852903,1000,0.0957390390214383,1,-561.596907390954
39091,-0.140174037578138,0.392021884393101,0,5,19.0964225139381,5.24394734518081,0.788828786,14,40,40,3,5,10.3326642949339,37.6858746102918,1000,0.11424009854912,1,-560.363972305053
39101,-0.142948699802654,0.541464574220191,0,5,19.3386020415239,5.18214047383027,0.788828786,14,40,40,3,5,11.2031907118111,37.980329078372,1000,0.137927330992601,1,-559.624829706005
39111,-0.150403772350412,0.532657932325474,0,5,19.0976480629919,4.85627003939952,0.788828786,14,40,40,3,5,12.1062987096724,37.9293696948925,1000,0.132558160455349,1,-559.914479222169
39121,-0.164403265348427,0.532723725232776,0,5,19.1296636735786,5.70712507987234,0.788828786,14,40,40,3,5,13.5614144808854,38.3981147578441,1000,0.114013443809616,1,-561.940839213561
39131,-0.131274933895695,0.584818041612113,0,5,19.7460152736895,5.78657497645236,0.788828786,14,40,40,3,5,11.7718459752427,38.6076072640088,1000,0.119938951502081,1,-560.082610362834
39141,-0.130363374181947,0.594030761158745,0,5,20.5417173290082,6.01067560686463,0.788828786,14,40,40,3,5,13.4931570713739,38.8753991342093,1000,0.0950545178155827,1,-560.889468336386
