"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
33851,-0.154296589743046,0.718782377869444,0,5,21.060230630181,6.03736976953989,0.788828786,14,40,40,3,5,6.10402872041321,38.049082613114,1000,0.109950035115981,1,-162.899795433199
33861,-0.123362195799756,0.941336070215465,0,5,20.7596805556851,4.52893665356413,0.788828786,14,40,40,3,5,14.4184212543747,38.3282743604741,1000,0.0773507713473103,1,-156.570861514554
33871,-0.185729032212316,0.922286255226553,0,5,19.342859488501,5.12852948159182,0.788828786,14,40,40,3,5,13.715992671472,38.6156636665673,1000,0.0976418554101306,1,-157.062562790709
33881,-0.172486382217181,0.802390595581895,0,5,20.009497323268,5.27827314799011,0.788828786,14,40,40,3,5,10.1663054863202,38.3476823359765,1000,0.0800313370744523,1,-158.025495820084
33891,-0.147777115086452,0.999917582137355,0,5,19.2407346040527,5.16957617799125,0.788828786,14,40,40,3,5,10.9058878771144,37.9498355164363,1000,0.0657061636941851,1,-157.118933747828
33901,-0.147777115086452,0.999917582137355,0,5,19.2407346040527,5.16957617799125,0.788828786,14,40,40,3,5,10.9058878771144,37.9498355164363,1000,0.0657061636941851,1,-157.118933747828
33911,-0.125773919008757,0.963959094581076,0,5,19.6298084339543,4.55006801564211,0.788828786,14,40,40,3,5,13.3503736248782,37.0166681406288,1000,0.0671044242093071,1,-158.249352365043
33921,-0.111263639388639,0.982244847122754,0,5,18.5482323429056,4.35698029303953,0.788828786,14,40,40,3,5,14.039979676019,37.2480775399187,1000,0.0584089028482925,1,-158.308562352766
33931,-0.0971768049973604,0.468452192025758,0,5,18.3515660275868,3.96617989347274,0.788828786,14,40,40,3,5,7.16115645321365,37.7341509127053,1000,0.0824796170143384,1,-158.531137373554
33941,-0.0901605322604339,0.683290666560425,0,5,18.751522006275,4.36909712352902,0.788828786,14,40,40,3,5,13.1358418526769,37.6621731845173,1000,0.0720642563222417,1,-158.045899348442
33951,-0.10023536950214,0.425381646861886,0,5,18.6577641663499,5.20116733308013,0.788828786,14,40,40,3,5,10.2185867531687,37.9451009314605,1000,0.0442231702852565,1,-158.601932200365
33961,-0.133791467450969,0.49635970768176,0,5,17.7442321515143,5.36144407646634,0.788828786,14,40,40,3,5,8.49936405876356,38.3120577253108,1000,0.0644686964158618,1,-158.026487668539
33971,-0.176266693807727,0.266369887373586,0,5,16.0035609225055,5.00588437386039,0.788828786,14,40,40,3,5,20.1212484499896,38.2924496442558,1000,0.0800612468095907,1,-161.959067661852
33981,-0.124490862022023,0.23776274066762,0,5,17.0553443748763,4.80465687750654,0.788828786,14,40,40,3,5,17.3206832509925,38.5613032109807,1000,0.057659827327264,1,-159.270854542227
33991,-0.108647757130519,0.511924110480143,0,5,18.7692309895973,4.12184573037266,0.788828786,14,40,40,3,5,14.5461269072034,38.1541590312846,1000,0.087905909604539,1,-157.52117903811
34001,-0.111710847719219,0.570166113252533,0,5,18.2333718941475,4.31065231304958,0.788828786,14,40,40,3,5,11.7457452985771,37.7036188799463,1000,0.0592292341091438,1,-156.778766441748
34011,-0.13777332027291,0.425759309458474,0,5,18.327017113428,3.85189745511717,0.788828786,14,40,40,3,5,12.7545399303438,37.6376680358962,1000,0.0918819211661255,1,-157.22088283545
34021,-0.158072456943266,0.481163935614692,0,5,19.1738256489355,4.33393816968813,0.788828786,14,40,40,3,5,17.3378960615256,37.2285773521445,1000,0.10873285662439,1,-159.805889896559
34031,-0.116764135058795,0.583040535957394,0,5,19.3182997527421,4.42653324622321,0.788828786,14,40,40,3,5,9.05583981050707,37.8028388121172,1000,0.124714801701855,1,-157.929880559959
34041,-0.0670604254399752,0.679798364060244,0,5,19.1318772044226,5.36180643095551,0.788828786,14,40,40,3,5,12.3895021478633,37.8126348963915,1000,0.0475181760956737,1,-161.909195447865
34051,-0.133810888003955,0.383552346378374,0,5,20.221936541547,5.98851443653699,0.788828786,14,40,40,3,5,12.2986681238269,38.2735987816024,1000,0.0665725890757718,1,-160.124788397748
34061,-0.086767937831056,0.572844375500603,0,5,20.444798583638,5.62799997543573,0.788828786,14,40,40,3,5,12.1679503875187,38.8338988233693,1000,0.0427925475581127,1,-160.418826436279
34071,-0.0724942464421516,0.247250201052237,0,5,21.3081495535278,4.79467047268269,0.788828786,14,40,40,3,5,4.14070076186956,38.5706281009188,1000,0.0975438739186898,1,-161.208471295312
34081,-0.141359716427308,0.116568846822225,0,5,19.424541106945,5.20415474478457,0.788828786,14,40,40,3,5,11.1686507978632,38.4309531576989,1000,0.0569158384828439,1,-157.222714412629
34091,-0.125757867401713,0.164708347803455,0,5,20.4414758406263,5.19127985347161,0.788828786,14,40,40,3,5,13.0044138611091,38.2693042730067,1000,0.0599214063015575,1,-157.097159744319
34101,-0.0949241182346942,0.137778460982667,0,5,20.0638385572674,4.62959970843986,0.788828786,14,40,40,3,5,8.23656017288944,38.2303435712757,1000,0.0602212596539048,1,-157.095801302452
34111,-0.183464377900598,0.0748149702280696,0,5,17.9432528347416,5.16218379885209,0.788828786,14,40,40,3,5,13.4867750269668,38.6739875808314,1000,0.0753403788253247,1,-157.745287674582
34121,-0.147001536532518,0.239050954309193,0,5,18.1099902818037,5.05025574424316,0.788828786,14,40,40,3,5,10.8734131224078,38.4748746446282,1000,0.0957779194150358,1,-155.721743140178
34131,-0.144273876792311,0.216091309050593,0,5,19.3788697849088,4.60030180302823,0.788828786,14,40,40,3,5,13.7205169170337,37.9753676898325,1000,0.115373733501892,1,-156.28058506819
34141,-0.114006160287671,0.427782816736281,0,5,20.4456220129831,4.4869844748,0.788828786,14,40,40,3,5,11.7464823813751,38.4855074619314,1000,0.118359406434592,1,-157.300289662413
34151,-0.118449281236485,0.410161914844127,0,5,18.4607367255946,4.31337139564529,0.788828786,14,40,40,3,5,14.3463960296618,38.598297706273,1000,0.10914440882314,1,-157.608184733313
34161,-0.120977449412734,0.31871560789521,0,5,19.9566664494328,5.18159681534348,0.788828786,14,40,40,3,5,11.1393966577519,39.4488399386211,1000,0.102809518134587,1,-157.376282972005
34171,-0.127627166637273,0.329236013149718,0,5,20.1918563273364,4.83923577650774,0.788828786,14,40,40,3,5,9.39711341886988,39.1961310365824,1000,0.148377848702039,1,-159.586005867746
34181,-0.193312540171586,0.460049040040567,0,5,18.7131258521197,4.89347990281424,0.788828786,14,40,40,3,5,8.73169479321932,38.1212047431988,1000,0.147033186546843,1,-157.892801266764
34191,-0.158762843107643,0.903783894802252,0,5,17.3746811177115,4.88656424622386,0.788828786,14,40,40,3,5,13.2828121410456,38.156991570865,1000,0.174913123273149,1,-160.593647947737
34201,-0.164297665468278,0.944922891867702,0,5,17.5852171697947,4.88207055612311,0.788828786,14,40,40,3,5,11.3407446511393,37.6529814309382,1000,0.159312502903052,1,-159.330729899432
34211,-0.151733734851496,0.991070874180293,0,5,18.6461657134924,4.56622951059217,0.788828786,14,40,40,3,5,11.0117694377226,37.6461792795334,1000,0.142399840369157,1,-157.682846212957
34221,-0.100418512361368,0.941031457802654,0,5,19.0492959292932,4.94432759251177,0.788828786,14,40,40,3,5,8.50352025351094,38.4821907894682,1000,0.0572616848319716,1,-157.083416071804
34231,-0.184161262961113,0.694927599026226,0,5,20.0742548723068,5.4823866870591,0.788828786,14,40,40,3,5,10.260628475875,38.8999631003586,1000,0.099473268397715,1,-158.356808143501
34241,-0.177093106708177,0.991008129208485,0,5,18.926564571417,4.73981735053515,0.788828786,14,40,40,3,5,8.72827956352053,38.4692835470803,1000,0.156869384108756,1,-157.923468856308
34251,-0.206166867431085,0.879771698657563,0,5,18.8847862944217,5.43661880323351,0.788828786,14,40,40,3,5,12.8519131722735,39.2533074028555,1000,0.167290983130877,1,-159.699185255074
34261,-0.158348124558741,0.943567515019639,0,5,21.4449015599975,4.68234101770923,0.788828786,14,40,40,3,5,7.26667217527359,38.4927944163733,1000,0.163268239767532,1,-160.05083307747
34271,-0.149400645850455,0.935997690686697,0,5,21.0953939933436,5.02268287834733,0.788828786,14,40,40,3,5,6.61256573038231,38.474349426859,1000,0.147723900364277,1,-159.394430184177
34281,-0.141829142444946,0.893529669195511,0,5,21.2539762986293,4.87812983561608,0.788828786,14,40,40,3,5,9.91043317369468,38.0355304434224,1000,0.139230342740585,1,-158.065943116372
34291,-0.100539266462208,0.991525347160085,0,5,21.9704109805512,4.83448975177004,0.788828786,14,40,40,3,5,9.14057055165884,38.0133217588337,1000,0.056224917256424,1,-158.356218953316
34301,-0.167223179809555,0.816390497428432,0,5,20.0739175136276,4.91226089629109,0.788828786,14,40,40,3,5,11.5590244087726,38.6744228770385,1000,0.0969543989092982,1,-156.34796776764
34311,-0.110283752927206,0.868701376547339,0,5,21.7798610754886,4.59718336807048,0.788828786,14,40,40,3,5,13.2872228724596,38.604433889713,1000,0.0689858672890915,1,-157.406228240552
34321,-0.114077124805434,0.931067976923517,0,5,22.0987288214343,4.68664287558224,0.788828786,14,40,40,3,5,12.3567795840459,38.7780726733835,1000,0.0635482869338917,1,-157.847180833015
34331,-0.121804707607052,0.706519542495589,0,5,20.3025306391467,4.84410214606044,0.788828786,14,40,40,3,5,10.1686040699632,38.5984387318854,1000,0.107373553588962,1,-156.328869065686
34341,-0.140141833802731,0.51219805841937,0,5,20.2381278675751,5.44637789808908,0.788828786,14,40,40,3,5,13.6131797916978,38.7568644990342,1000,0.0892637929839701,1,-156.916816935846
34351,-0.131573301468913,0.130290396370325,0,5,20.0654350142509,5.14929774745977,0.788828786,14,40,40,3,5,10.2929669275663,38.9197089444419,1000,0.0639808892637366,1,-156.862712659636
34361,-0.119284199821977,0.0955550643595464,0,5,18.98841050795,5.16001122508605,0.788828786,14,40,40,3,5,9.19990665157111,38.8651433547044,1000,0.0944655328234825,1,-156.634485128278
34371,-0.123758825098721,0.0398992619353937,0,5,18.8910134363707,4.6807514314877,0.788828786,14,40,40,3,5,12.0201682413867,38.186995710934,1000,0.0779037438694053,1,-155.500917087087
34381,-0.134514073686043,0.00605207258880139,0,5,19.4302930110001,4.64292652022907,0.788828786,14,40,40,3,5,12.6853751382441,38.1238593227819,1000,0.0744688556062351,1,-155.582594513505
34391,-0.135760241731517,0.187626932275295,0,5,19.6848933836664,4.62595778100319,0.788828786,14,40,40,3,5,14.6288980490453,38.4011914759457,1000,0.0907542654660586,1,-155.961222901448
34401,-0.159701871975921,0.0415567215352982,0,5,20.4629306760943,4.69332650696425,0.788828786,14,40,40,3,5,16.695060967562,38.7193736756044,1000,0.107332436706634,1,-157.672397369485
34411,-0.153073141866186,0.231269641525894,0,5,21.3167251789701,4.34443034091684,0.788828786,14,40,40,3,5,12.5201733328706,38.7738623794906,1000,0.0690874733450632,1,-159.237597947272
34421,-0.137109998898705,0.233581411178591,0,5,22.7432951905879,4.8811872078753,0.788828786,14,40,40,3,5,9.31117753169024,38.4010772619616,1000,0.10609011162472,1,-158.359427968638
34431,-0.133800450088915,0.34294481620834,0,5,23.7474520157566,4.83179461983725,0.788828786,14,40,40,3,5,12.398636258758,38.9225674291485,1000,0.104943948309697,1,-160.08079165644
34441,-0.185477075411224,0.363121665034455,0,5,22.4470251208622,4.07360103681326,0.788828786,14,40,40,3,5,13.5233617614494,38.00033416802,1000,0.121363913420517,1,-161.794341140057
34451,-0.155089350936092,0.80682206355618,0,5,23.2803056920021,4.60829287931188,0.788828786,14,40,40,3,5,18.0461216958702,38.0136043261511,1000,0.0931692598948546,1,-162.832729062584
34461,-0.137318197460171,0.942215552488731,0,5,22.0847399733996,4.66033391872129,0.788828786,14,40,40,3,5,14.2034972736635,38.1130518472845,1000,0.106568308512501,1,-157.973712597177
34471,-0.137318197460171,0.942215552488731,0,5,22.0847399733996,4.66033391872129,0.788828786,14,40,40,3,5,14.2034972736635,38.1130518472845,1000,0.106568308512501,1,-157.973712597177
34481,-0.132678553247946,0.465189444268247,0,5,22.1012238595657,4.68943358808476,0.788828786,14,40,40,3,5,8.43813952196633,37.6287072439993,1000,0.0973820018164239,1,-158.357267536388
34491,-0.0753415071767217,0.482910499249364,0,5,22.6420870876061,4.69546255203729,0.788828786,14,40,40,3,5,10.3393434111418,38.9175499226664,1000,0.0757713078012016,1,-159.629952367513
34501,-0.148073764826472,0.366692011468631,0,5,19.5669955585915,5.21342113745646,0.788828786,14,40,40,3,5,14.3591580531066,38.7787565862171,1000,0.0614444846417883,1,-157.170280637803
34511,-0.186344096141911,0.203202418094514,0,5,19.5221823280737,5.3684746910374,0.788828786,14,40,40,3,5,13.2353750933693,38.4520279950189,1000,0.0644268139963218,1,-159.406389021503
34521,-0.138764534369132,0.882514634814476,0,5,18.2520987775504,5.74347402413771,0.788828786,14,40,40,3,5,10.040701743262,38.0899893407824,1000,0.113612934216543,1,-159.452655639869
34531,-0.138764534369132,0.882514634814476,0,5,18.2520987775504,5.74347402413771,0.788828786,14,40,40,3,5,10.040701743262,38.0899893407824,1000,0.113612934216543,1,-159.452655639869
34541,-0.18443531419487,0.502935061977183,0,5,15.7764994053345,5.38563646702343,0.788828786,14,40,40,3,5,16.5276673688833,38.1951739710894,1000,0.109657819873242,1,-160.256355124181
34551,-0.183306000888272,0.910823627067619,0,5,16.8295522639303,4.89786375650286,0.788828786,14,40,40,3,5,19.1719823271825,37.7580842752024,1000,0.109115631332343,1,-161.279554324375
34561,-0.183306000888272,0.910823627067619,0,5,16.8295522639303,4.89786375650286,0.788828786,14,40,40,3,5,19.1719823271825,37.7580842752024,1000,0.109115631332343,1,-161.279554324375
34571,-0.153589412563585,0.811525418663648,0,5,17.1137807988042,4.78887143553906,0.788828786,14,40,40,3,5,20.1847177885304,38.3988916571981,1000,0.0971935836626932,1,-161.071442343643
34581,-0.178449087594853,0.956392984814899,0,5,17.3307844809536,4.92887293043973,0.788828786,14,40,40,3,5,17.5429543181367,37.1241325681709,1000,0.120750634703223,1,-161.667574525414
34591,-0.130032936249004,0.795923378832649,0,5,18.0314418873703,4.02273528650298,0.788828786,14,40,40,3,5,15.5607182842128,37.2600984903135,1000,0.0882118210879781,1,-158.602012615773
34601,-0.16022833252499,0.760748049930459,0,5,18.0829067251786,4.53718380072859,0.788828786,14,40,40,3,5,14.6908164943827,37.5265706811324,1000,0.0899421398494466,1,-156.976059773181
34611,-0.127190085295887,0.836635565548541,0,5,17.5700787364066,5.05922337663818,0.788828786,14,40,40,3,5,9.04964336433343,37.9209189831847,1000,0.0788748211824617,1,-156.905112792258
34621,-0.13135492310196,0.764005972605502,0,5,17.4929266696914,4.50336875430628,0.788828786,14,40,40,3,5,9.58558994685294,38.0718253089135,1000,0.0705830919874228,1,-156.574730373346
34631,-0.189982237085363,0.817480241115503,0,5,16.5965487661483,5.01016474600771,0.788828786,14,40,40,3,5,13.2377504869097,38.1961724716215,1000,0.0784600387109911,1,-158.393120428719
34641,-0.108379491633652,0.754963292842657,0,5,20.2731878545865,4.64005166003692,0.788828786,14,40,40,3,5,10.8255464988721,37.7024022086874,1000,0.0578674141813217,1,-156.862756900119
34651,-0.126603220331059,0.732967131756191,0,5,19.1632310730257,4.50637866836136,0.788828786,14,40,40,3,5,11.3622113226727,38.8329504696843,1000,0.0946386171143505,1,-156.119312702269
34661,-0.128262208229585,0.527421061543319,0,5,18.7061949546416,4.40293239207379,0.788828786,14,40,40,3,5,8.29948808383397,38.5485282632237,1000,0.0701948072696234,1,-157.536421373342
34671,-0.112963736778374,0.864045685230249,0,5,19.3904965778863,4.87496117491151,0.788828786,14,40,40,3,5,15.3517164065215,38.9698221719326,1000,0.0415495026180818,1,-158.896396496476
34681,-0.151424271135355,0.716327650148565,0,5,18.6800170747951,5.6468115822503,0.788828786,14,40,40,3,5,14.1278045770113,38.5750551294473,1000,0.0508196564342546,1,-159.413518469634
34691,-0.177602970428634,0.753036311633306,0,5,18.5925473399278,5.99823870263468,0.788828786,14,40,40,3,5,12.2805421671923,38.2708688318276,1000,0.0872407488369761,1,-160.362368786606
34701,-0.160401722783021,0.681333806632952,0,5,19.4797370826412,5.66492703782103,0.788828786,14,40,40,3,5,8.48323031723173,38.267828842647,1000,0.0821474974158024,1,-159.100596701405
34711,-0.170994927070895,0.519461950062171,0,5,19.058264613282,5.17594539863484,0.788828786,14,40,40,3,5,12.1613394406414,39.0663214728415,1000,0.0883940101871156,1,-156.841344617933
34721,-0.105437645515755,0.74189376714668,0,5,19.3778850394205,4.39707746834304,0.788828786,14,40,40,3,5,8.48607835138881,38.2413360803429,1000,0.069295669782396,1,-156.714319524008
34731,-0.0976938890632639,0.346238063490033,0,5,19.7068054124927,4.95064614684424,0.788828786,14,40,40,3,5,11.1213279652849,38.5050519075322,1000,0.0787700880824543,1,-156.614770083962
34741,-0.114410548459715,0.284955538143414,0,5,19.8322092045871,5.09502432422603,0.788828786,14,40,40,3,5,16.2481101697932,38.46776223709,1000,0.0911161580063844,1,-158.383189689749
34751,-0.10347185766662,0.0688860673572844,0,5,19.4087485648345,5.06419339428863,0.788828786,14,40,40,3,5,14.3179594608273,38.6967507012034,1000,0.0923193663772688,1,-157.871972025686
34761,-0.106349814167177,0.130897182019862,0,5,19.5045082392171,4.78726045771159,0.788828786,14,40,40,3,5,18.4332393430897,38.3462654281927,1000,0.0959371715014997,1,-160.712210032523
34771,-0.111153606968719,0.308606070281901,0,5,20.774391089065,4.5466826930391,0.788828786,14,40,40,3,5,18.954675131576,37.7648059918595,1000,0.0577087742594719,1,-161.659735051055
34781,-0.0841491692572718,0.05770235915213,0,5,21.9231056510275,4.38626316560368,0.788828786,14,40,40,3,5,14.8628984693053,36.8976444359546,1000,0.0555428577464111,1,-162.660167020633
34791,-0.0902754050957043,0.0487872789845892,0,5,20.4996422998682,4.00109657415742,0.788828786,14,40,40,3,5,16.9615174999655,37.2075027108292,1000,0.0467889814897555,1,-162.777151500826
34801,-0.0902754050957043,0.0487872789845892,0,5,20.4996422998682,4.00109657415742,0.788828786,14,40,40,3,5,16.9615174999655,37.2075027108292,1000,0.0467889814897555,1,-162.777151500826
34811,-0.110270814365125,0.207681958093575,0,5,21.0486694494674,4.28995638026898,0.788828786,14,40,40,3,5,14.831449715844,37.1657725226527,1000,0.106894642549194,1,-160.152010743404
34821,-0.155977971065359,0.429548922094209,0,5,20.938132255768,4.23945006897302,0.788828786,14,40,40,3,5,12.3969603646629,36.4641296203445,1000,0.121680324098734,1,-161.590625818613
34831,-0.183712836488075,0.308432825351343,0,5,20.4950473042481,4.5246258036384,0.788828786,14,40,40,3,5,14.1929847072656,36.8063428267054,1000,0.127680836710847,1,-160.992240890355
34841,-0.0981065574183347,0.184646195516862,0,5,20.8830963463448,4.35306316006193,0.788828786,14,40,40,3,5,9.45720553426683,37.5972949581126,1000,0.085725922235541,1,-157.477999939911
34851,-0.134315649639794,0.45767575503214,0,5,20.9462178271012,4.69161997755527,0.788828786,14,40,40,3,5,16.8706241316779,38.3451556972741,1000,0.0880998664665053,1,-157.849568040122
34861,-0.157663468838714,0.315224549690355,0,5,20.7556252139933,5.10439006925171,0.788828786,14,40,40,3,5,14.2355298704852,38.5023514934209,1000,0.109784173753627,1,-156.946383834072
34871,-0.145062951012247,0.214755506848702,0,5,21.290695017148,5.09787958225124,0.788828786,14,40,40,3,5,13.588706119885,38.1343690337412,1000,0.104678798940859,1,-157.220951921109
34881,-0.149128567702011,0.0931260379963313,0,5,21.9323255060942,4.59191423105176,0.788828786,14,40,40,3,5,7.67328779807465,38.7466230766156,1000,0.14414450838971,1,-159.586915584016
34891,-0.197023812914231,0.122150028239206,0,5,19.7761612267638,5.1765440123464,0.788828786,14,40,40,3,5,9.69206065532185,39.2654497543419,1000,0.128371476511808,1,-158.745656662551
34901,-0.18714290272535,0.315679411829566,0,5,21.9007345366093,5.16235195380803,0.788828786,14,40,40,3,5,9.39414172019769,38.5765368394865,1000,0.0895831483270906,1,-160.577076449271
34911,-0.1540802881589,0.595094175383639,0,5,19.691793999908,5.53113617872021,0.788828786,14,40,40,3,5,10.7508818583919,39.2629883641158,1000,0.0828987979313166,1,-157.468150850565
34921,-0.124505408067344,0.15248709914543,0,5,20.6841131867394,5.56966278063148,0.788828786,14,40,40,3,5,9.00450242529906,39.1218200018696,1000,0.0875650653914125,1,-157.859011530402
34931,-0.110858307264181,0.390972393270378,0,5,21.0348841415496,5.1615055063686,0.788828786,14,40,40,3,5,10.9307256628129,38.8289111163806,1000,0.103287095239493,1,-157.299890130022
34941,-0.167878911552139,0.267400170624718,0,5,17.7927775458756,4.30501021333674,0.788828786,14,40,40,3,5,11.0562563752042,38.9324686808291,1000,0.13731075065507,1,-158.301647735604
34951,-0.201033001959349,0.0829846578182402,0,5,20.2325646585766,4.94887685665379,0.788828786,14,40,40,3,5,10.8996514803011,38.3894894117189,1000,0.142426434754181,1,-158.013230444252
34961,-0.205494951738555,0.130571275955057,0,5,19.3823282786575,4.80034816788043,0.788828786,14,40,40,3,5,13.1691125916575,38.8671101510787,1000,0.13238338854347,1,-158.164994320058
34971,-0.149828165281858,0.151025515235472,0,5,21.1842326383073,4.57553248195606,0.788828786,14,40,40,3,5,11.7815827373391,38.4838376315884,1000,0.12648030726379,1,-156.999051310254
34981,-0.177110565785519,0.0620410485953693,0,5,19.8184782596834,4.95604585803819,0.788828786,14,40,40,3,5,9.33415011268849,38.3288559809518,1000,0.159851032226733,1,-158.133685883289
34991,-0.169660886060201,0.130648162728687,0,5,18.7272313205993,5.21344509247784,0.788828786,14,40,40,3,5,12.6317197880813,38.183250386725,1000,0.118332386011599,1,-156.695909792104
35001,-0.149779430241898,0.111318344833288,0,5,18.7085366168466,5.14188945251523,0.788828786,14,40,40,3,5,16.1517411546739,38.3108903141519,1000,0.104460315296997,1,-157.593388923307
35011,-0.14543938655725,0.218595020520829,0,5,18.6911164148912,5.41388717830194,0.788828786,14,40,40,3,5,12.5094136293417,38.2697823922442,1000,0.11325836307102,1,-157.273820571061
35021,-0.18646571486299,0.352634029629531,0,5,17.9929892281853,5.45106578363978,0.788828786,14,40,40,3,5,11.2575763065436,38.5463687543797,1000,0.0994234396713737,1,-157.81396807823
35031,-0.156535950099718,0.260615207772345,0,5,18.1212691249232,5.23218873188233,0.788828786,14,40,40,3,5,15.8010073562183,39.3453121589221,1000,0.130111794285788,1,-158.592333408539
35041,-0.152089006138358,0.0726884273150369,0,5,17.0760983683729,4.18304127924105,0.788828786,14,40,40,3,5,12.638917498193,38.513600598294,1000,0.110843103176629,1,-157.308520485307
35051,-0.110561993950827,0.216695187300898,0,5,16.5119356335327,4.56329802024949,0.788828786,14,40,40,3,5,13.9771373661285,38.2736501487723,1000,0.0888520144479067,1,-158.162789832947
35061,-0.131893383674495,0.0784566735520962,0,5,16.4548168688149,4.55020946288083,0.788828786,14,40,40,3,5,10.5613975240687,38.4054205776965,1000,0.0804358048980931,1,-156.828935051391
35071,-0.153400483186232,0.204069409815374,0,5,14.8419358243718,4.94604576151853,0.788828786,14,40,40,3,5,10.5757312635711,38.6996340339485,1000,0.103687326282483,1,-158.658783334764
35081,-0.135454418388786,0.334797361532417,0,5,16.2981545086142,4.94720136411057,0.788828786,14,40,40,3,5,10.1699165211003,39.4305010485462,1000,0.0848531747015855,1,-158.54718360611
35091,-0.143625314737618,0.0299940744102473,0,5,16.0728482740431,5.4508463641078,0.788828786,14,40,40,3,5,5.38617951223654,38.6143322724809,1000,0.101749780734868,1,-160.785891322126
35101,-0.164654274106346,0.33711806930663,0,5,15.1581664356678,4.90651361696314,0.788828786,14,40,40,3,5,16.2168937962336,38.8245069360339,1000,0.0896219801761239,1,-159.011560925016
35111,-0.120412961742571,0.031974968159323,0,5,15.5701192274988,4.39121593774564,0.788828786,14,40,40,3,5,15.6378450643909,39.1650373913268,1000,0.0922340607303436,1,-160.787444051595
35121,-0.120412961742571,0.031974968159323,0,5,15.5701192274988,4.39121593774564,0.788828786,14,40,40,3,5,15.6378450643909,39.1650373913268,1000,0.0922340607303436,1,-160.787444051595
35131,-0.123473275341987,0.0559499207655992,0,5,16.7992093044522,4.90578847169994,0.788828786,14,40,40,3,5,20.856969761994,39.4913457607748,1000,0.08550405987971,1,-164.021775427052
35141,-0.184144165847504,0.0208798354482023,0,5,15.5835647800083,5.09787207428443,0.788828786,14,40,40,3,5,22.2759592237859,39.3842049042398,1000,0.112657505980327,1,-165.350703015074
35151,-0.119040159670874,0.0172346513036154,0,5,18.3984875240391,4.48260075008681,0.788828786,14,40,40,3,5,15.6243203170882,39.0536696476671,1000,0.136541444748325,1,-160.167489135028
35161,-0.100855208725472,0.120131729909909,0,5,19.4005517941044,5.19194632770924,0.788828786,14,40,40,3,5,12.5377640726454,38.4739134122626,1000,0.0788113498871074,1,-157.205442342761
35171,-0.165925111577759,0.355106014116092,0,5,19.2856256149285,5.09958322384583,0.788828786,14,40,40,3,5,15.8652944578941,37.8533116839818,1000,0.107932026060336,1,-157.896604820049
35181,-0.156330983074304,0.165958434713909,0,5,19.3693973470709,4.79997897668639,0.788828786,14,40,40,3,5,11.4397627923885,36.9499759771013,1000,0.0779768555522563,1,-158.713992242691
35191,-0.148039320277502,0.0532870080100766,0,5,19.7489495291429,4.67827014495038,0.788828786,14,40,40,3,5,6.79851671529689,36.6307651539355,1000,0.079191738735222,1,-161.564177049216
35201,-0.173859609680229,0.0839296336367528,0,5,18.5109287221195,4.34156513545102,0.788828786,14,40,40,3,5,11.3255508462534,36.5185959864081,1000,0.0684173418256782,1,-161.775379547014
35211,-0.164715111356797,0.267347070922239,0,5,20.0598761724258,4.11984776992308,0.788828786,14,40,40,3,5,16.365349175101,36.5187790409532,1000,0.0817588459665605,1,-162.447954510428
35221,-0.154182042863342,0.375553689421058,0,5,19.9514298069834,4.48606013074053,0.788828786,14,40,40,3,5,9.37868753888294,36.6012584192708,1000,0.11265888925513,1,-159.965295773071
35231,-0.179530716999715,0.474303815229166,0,5,20.2320240100547,5.29850060412313,0.788828786,14,40,40,3,5,17.9218451532174,37.4140413715232,1000,0.0971727421479447,1,-161.834193943122
35241,-0.163051805619093,0.149094157741429,0,5,18.7044586366086,5.51734111694328,0.788828786,14,40,40,3,5,9.52838526876504,36.9035602676473,1000,0.079875181855772,1,-161.925445933519
35251,-0.12351519813508,0.112196047728698,0,5,17.5911585291806,5.90253003118964,0.788828786,14,40,40,3,5,8.9161141715683,37.6765677728626,1000,0.0817657043139658,1,-161.233688982585
35261,-0.113378993821326,0.0654482464285265,0,5,17.1484748827973,5.97852378249625,0.788828786,14,40,40,3,5,9.91121420355324,37.7266431201606,1000,0.0724383339030256,1,-162.06017210277
35271,-0.127448991738741,0.165904533864389,0,5,18.9700413634182,5.90900512960687,0.788828786,14,40,40,3,5,9.86681096933235,37.4005896464,1000,0.101486084357057,1,-161.784717620961
35281,-0.106317356416585,0.5421120830899,0,5,17.9920673540736,5.04522423483288,0.788828786,14,40,40,3,5,14.3188753603563,37.880896336263,1000,0.065533043350698,1,-158.284609794918
35291,-0.119640073236224,0.258247610858814,0,5,18.9135853270888,5.09535434045843,0.788828786,14,40,40,3,5,9.04593421540345,38.5600166980399,1000,0.0739689884712193,1,-156.291366706509
35301,-0.104556651566891,0.474695533676952,0,5,18.6888641567081,4.65103563478284,0.788828786,14,40,40,3,5,11.4206465868161,38.0569282771996,1000,0.0748178516641958,1,-156.167239774295
35311,-0.169629914352111,0.221475090031876,0,5,18.4556426968738,4.56072174098325,0.788828786,14,40,40,3,5,11.2007797082095,38.3135708095691,1000,0.0893428485127698,1,-156.530194596159
35321,-0.147172900964258,0.138862560833325,0,5,18.9864680978091,4.5579911288242,0.788828786,14,40,40,3,5,10.8826369442813,38.5825388297757,1000,0.0748921508943827,1,-156.410558625903
